,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
435,435,AV4XS_JT-R03vmj0SBgr,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:06.802Z,2017-08-25T02:50:06.000Z,648,fcffff078eff000188ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.0,1503629406.0,0.802,-114,256,-120,304.84750286003657,31,2017-08-25 10:50:06,0.046875,2.71875,-2.515625,3.7043444722042254
436,436,AV4XS_4U-R03vmj0SBhL,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:09.810Z,2017-08-25T02:50:09.000Z,649,fcffff078effff008cff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,33.8,1503629409.0,0.81,-114,255,-116,302.45164902840247,31,2017-08-25 10:50:09,0.046875,1.71875,1.484375,2.2714902528406324
437,437,AV4XTAmu-R03vmj0SBhm,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:12.780Z,2017-08-25T02:50:12.000Z,650,fcffff078efffb008cff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,29.5,1503629412.0,0.78,-114,251,-116,299.0869438808722,31,2017-08-25 10:50:12,0.046875,-2.28125,1.484375,2.722070529716304
438,438,AV4XTBYk-R03vmj0SBiJ,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:15.970Z,2017-08-25T02:50:15.000Z,651,fcffff078ffffc008aff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,28.8,1503629415.0,0.97,-113,252,-118,300.3281538584087,31,2017-08-25 10:50:15,1.046875,-1.28125,-0.515625,1.7330372092802855
439,439,AV4XTCFc-R03vmj0SBio,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:18.842Z,2017-08-25T02:50:18.000Z,652,fcffff078efffc0089ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,28.8,1503629418.0,0.8420000000000001,-114,252,-119,301.09965127844305,31,2017-08-25 10:50:18,0.046875,-1.28125,-1.515625,1.9851745436484924
440,440,AV4XTC1_-R03vmj0SBjF,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:21.950Z,2017-08-25T02:50:21.000Z,653,fcffff078efffc0089ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,28.0,1503629421.0,0.95,-114,252,-119,301.09965127844305,31,2017-08-25 10:50:21,0.046875,-1.28125,-1.515625,1.9851745436484924
441,441,AV4XTDiF-R03vmj0SBja,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:24.772Z,2017-08-25T02:50:24.000Z,654,fcffff078efffb008bff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,32.0,1503629424.0,0.772,-114,251,-117,299.4762094056888,31,2017-08-25 10:50:24,0.046875,-2.28125,0.484375,2.3325775375644002
442,442,AV4XTEUV-R03vmj0SBjx,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:27.988Z,2017-08-25T02:50:27.000Z,655,fcffff078efffc008cff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,31.2,1503629427.0,0.988,-114,252,-116,299.9266577015121,31,2017-08-25 10:50:27,0.046875,-1.28125,1.484375,1.9614198858862424
443,443,AV4XTFBM-R03vmj0SBkI,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:30.858Z,2017-08-25T02:50:30.000Z,656,fcffff078efffe008cff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,30.0,1503629430.0,0.858,-114,254,-116,301.6090184328048,31,2017-08-25 10:50:30,0.046875,0.71875,1.484375,1.6498993814017873
444,444,AV4XTFy9-R03vmj0SBke,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:34.044Z,2017-08-25T02:50:33.000Z,657,fcffff078eff00018cff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,30.0,1503629433.0,1.044,-114,256,-116,303.29523570277195,31,2017-08-25 10:50:33,0.046875,2.71875,1.484375,3.09792962617778
445,445,AV4XTHPl-R03vmj0SBlJ,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:39.971Z,2017-08-25T02:50:39.000Z,659,fcffff078eff000186ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,28.8,1503629439.0,0.971,-114,256,-122,305.6403114773966,31,2017-08-25 10:50:39,0.046875,2.71875,-4.515625,5.271116387327261
446,446,AV4XTH7b-R03vmj0SBlb,parking_record_index_v2,101a0d0101eb,2017-08-25T02:50:42.777Z,2017-08-25T02:50:42.000Z,660,fcffff078eff000186ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-74.0,29.5,1503629442.0,0.777,-114,256,-122,305.6403114773966,31,2017-08-25 10:50:42,0.046875,2.71875,-4.515625,5.271116387327261
