,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
418,418,AV4XS_h4-R03vmj0SBg8,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:08.374Z,2017-08-25T02:50:07.000Z,650,fcffff077fff6a0088ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-79.0,18.8,1503629407.0,1.374,-129,106,-120,205.6137154958297,33,2017-08-25 10:50:07,0.16129032258064058,-0.5483870967741922,3.951612903225808,3.9927418540405655
422,422,AV4XTAUh-R03vmj0SBhf,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:11.615Z,2017-08-25T02:50:10.000Z,651,fcffff077fff680084ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,14.5,1503629410.0,1.615,-129,104,-124,206.9613490485603,33,2017-08-25 10:50:10,0.16129032258064058,-2.548387096774192,-0.04838709677419217,2.553944532345524
425,425,AV4XTBGw-R03vmj0SBh8,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:14.831Z,2017-08-25T02:50:13.000Z,652,fcffff077fff6a0082ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-104.8,-8.8,1503629413.0,1.831,-129,106,-126,209.17217788224133,33,2017-08-25 10:50:13,0.16129032258064058,-0.5483870967741922,-2.048387096774192,2.1266482253296144
428,428,AV4XTBxX-R03vmj0SBid,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:17.557Z,2017-08-25T02:50:16.000Z,653,fcffff077eff6d0082ff21,yilan,宜蘭市中山路二段,1015,192.168.1.145,-123.3,-16.3,1503629416.0,1.557,-130,109,-126,211.32202914036202,33,2017-08-25 10:50:16,-0.8387096774193594,2.451612903225808,-2.048387096774192,3.3029879576666885
432,432,AV4XTCZj-R03vmj0SBi3,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:20.129Z,2017-08-25T02:50:19.000Z,654,fcffff077fff6e0084ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,20.0,1503629419.0,1.129,-129,110,-124,210.0404722904612,33,2017-08-25 10:50:19,0.16129032258064058,3.451612903225808,-0.04838709677419217,3.455718089342256
435,435,AV4XTDIA-R03vmj0SBjP,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:23.103Z,2017-08-25T02:50:22.000Z,655,fcffff077fff6d0082ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-101.0,7.0,1503629422.0,1.103,-129,109,-126,210.70832921363132,33,2017-08-25 10:50:22,0.16129032258064058,2.451612903225808,-2.048387096774192,3.1987982264676282
438,438,AV4XTD-O-R03vmj0SBjo,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:26.573Z,2017-08-25T02:50:25.000Z,656,fcffff077fff6c0084ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,5.8,1503629425.0,1.5730000000000002,-129,108,-124,209.0,33,2017-08-25 10:50:25,0.16129032258064058,1.4516129032258078,-0.04838709677419217,1.4613472893546082
441,441,AV4XTEnp-R03vmj0SBj8,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:29.223Z,2017-08-25T02:50:28.000Z,657,fcffff077fff690081ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-86.0,16.3,1503629428.0,1.2229999999999999,-129,105,-127,209.27254956157054,33,2017-08-25 10:50:28,0.16129032258064058,-1.5483870967741922,-3.048387096774192,3.422890746342098
444,444,AV4XTFTn-R03vmj0SBkQ,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:32.037Z,2017-08-25T02:50:31.000Z,658,fcffff077fff670084ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,28.8,1503629431.0,1.037,-129,103,-124,206.46065000382043,33,2017-08-25 10:50:31,0.16129032258064058,-3.548387096774192,-0.04838709677419217,3.552380450887261
445,445,AV4XTGDi-R03vmj0SBkm,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:35.104Z,2017-08-25T02:50:34.000Z,659,fcffff077fff680087ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,20.8,1503629434.0,1.104,-129,104,-121,205.1779715271598,33,2017-08-25 10:50:34,0.16129032258064058,-2.548387096774192,2.951612903225808,3.902859220321999
448,448,AV4XTGzz-R03vmj0SBk6,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:38.194Z,2017-08-25T02:50:37.000Z,660,fcffff077fff6a0088ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-82.0,29.5,1503629437.0,1.194,-129,106,-120,205.6137154958297,33,2017-08-25 10:50:37,0.16129032258064058,-0.5483870967741922,3.951612903225808,3.9927418540405655
450,450,AV4XTHj8-R03vmj0SBlU,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:41.274Z,2017-08-25T02:50:40.000Z,661,fcffff077fff6d0088ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-112.5,-10.5,1503629440.0,1.274,-129,109,-120,207.17625346549733,33,2017-08-25 10:50:40,0.16129032258064058,2.451612903225808,3.951612903225808,4.653134957462779
453,453,AV4XTIUk-R03vmj0SBlo,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:44.386Z,2017-08-25T02:50:43.000Z,662,fcffff077eff6c0089ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-81.0,14.5,1503629443.0,1.386,-130,108,-119,206.70026608594387,33,2017-08-25 10:50:43,-0.8387096774193594,1.4516129032258078,4.951612903225808,5.227722667395513
455,455,AV4XTJFk-R03vmj0SBl8,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:47.523Z,2017-08-25T02:50:46.000Z,663,fcffff077eff6c0088ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-90.0,15.8,1503629446.0,1.5230000000000001,-130,108,-120,207.2775916494593,33,2017-08-25 10:50:46,-0.8387096774193594,1.4516129032258078,3.951612903225808,4.292535204369236
458,458,AV4XTJvl-R03vmj0SBmN,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:50.211Z,2017-08-25T02:50:49.000Z,664,fcffff077eff690088ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-94.0,8.3,1503629449.0,1.2109999999999999,-130,105,-120,205.73040611440982,33,2017-08-25 10:50:49,-0.8387096774193594,-1.5483870967741922,3.951612903225808,4.326220181797777
460,460,AV4XTKdc-R03vmj0SBme,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:53.147Z,2017-08-25T02:50:52.000Z,665,fcffff077fff690087ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.0,6.3,1503629452.0,1.147,-129,105,-121,205.6866548903939,33,2017-08-25 10:50:52,0.16129032258064058,-1.5483870967741922,2.951612903225808,3.3369950404674054
463,463,AV4XTLMF-R03vmj0SBmx,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:56.132Z,2017-08-25T02:50:55.000Z,666,fcffff077fff670087ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-83.0,10.0,1503629455.0,1.1320000000000001,-129,103,-121,204.67290978534507,33,2017-08-25 10:50:55,0.16129032258064058,-3.548387096774192,2.951612903225808,4.618342157874493
467,467,AV4XTMBw-R03vmj0SBnJ,parking_record_index_v2,101a0d0100c0,2017-08-25T02:50:59.567Z,2017-08-25T02:50:58.000Z,667,fcffff077eff660085ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.0,7.5,1503629458.0,1.567,-130,102,-123,205.99271831790557,33,2017-08-25 10:50:58,-0.8387096774193594,-4.548387096774192,0.9516129032258078,4.721951526930862
470,470,AV4XTMxl-R03vmj0SBnZ,parking_record_index_v2,101a0d0100c0,2017-08-25T02:51:02.628Z,2017-08-25T02:51:01.000Z,668,fcffff077fff680084ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-104.3,-10.3,1503629461.0,1.6280000000000001,-129,104,-124,206.9613490485603,33,2017-08-25 10:51:01,0.16129032258064058,-2.548387096774192,-0.04838709677419217,2.553944532345524
472,472,AV4XTNXz-R03vmj0SBnq,parking_record_index_v2,101a0d0100c0,2017-08-25T02:51:05.074Z,2017-08-25T02:51:04.000Z,669,fcffff077fff670083ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-83.0,23.8,1503629464.0,1.074,-129,103,-125,207.06279240848656,33,2017-08-25 10:51:04,0.16129032258064058,-3.548387096774192,-1.0483870967741922,3.7035362913564605
475,475,AV4XTOJj-R03vmj0SBoC,parking_record_index_v2,101a0d0100c0,2017-08-25T02:51:08.257Z,2017-08-25T02:51:07.000Z,670,fcffff077fff690081ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-81.0,19.5,1503629467.0,1.2570000000000001,-129,105,-127,209.27254956157054,33,2017-08-25 10:51:07,0.16129032258064058,-1.5483870967741922,-3.048387096774192,3.422890746342098
478,478,AV4XTO3H-R03vmj0SBoa,parking_record_index_v2,101a0d0100c0,2017-08-25T02:51:11.174Z,2017-08-25T02:51:10.000Z,671,fcffff077fff6b0081ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.5,-7.5,1503629470.0,1.1740000000000002,-129,107,-127,210.28314245321712,33,2017-08-25 10:51:10,0.16129032258064058,0.4516129032258078,-3.048387096774192,3.0858763219379997
482,482,AV4XTPmG-R03vmj0SBov,parking_record_index_v2,101a0d0100c0,2017-08-25T02:51:14.180Z,2017-08-25T02:51:13.000Z,672,fcffff077fff6d0083ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.3,-0.3,1503629473.0,1.18,-129,109,-125,210.11187496188785,33,2017-08-25 10:51:13,0.16129032258064058,2.451612903225808,-1.0483870967741922,2.671242388871527
484,484,AV4XTQVe-R03vmj0SBpF,parking_record_index_v2,101a0d0100c0,2017-08-25T02:51:17.212Z,2017-08-25T02:51:16.000Z,673,fcffff077fff6d0083ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.0,3.3,1503629476.0,1.212,-129,109,-125,210.11187496188785,33,2017-08-25 10:51:16,0.16129032258064058,2.451612903225808,-1.0483870967741922,2.671242388871527
487,487,AV4XTRF1-R03vmj0SBpc,parking_record_index_v2,101a0d0100c0,2017-08-25T02:51:20.307Z,2017-08-25T02:51:19.000Z,674,fcffff077fff6d0081ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-82.0,22.5,1503629479.0,1.307,-129,109,-127,211.30783232052707,33,2017-08-25 10:51:19,0.16129032258064058,2.451612903225808,-3.048387096774192,3.9152374496575337
