,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2125,2125,AV3LLvz9-R03vmj0PCew,parking_record_index_v2,101a0d01019a,2017-08-10T08:07:20.571Z,2017-08-10T08:07:20.000Z,3172,fcffff072fff6d00d8ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-100.0,6.3,1502352440.0,0.5710000000000001,-209,109,-40,239.0857586724897,41,2017-08-10 16:07:20,10.0,-45.230769230769255,94.88461538461542,105.5884118731478
2126,2126,AV3LLwin-R03vmj0PCe-,parking_record_index_v2,101a0d01019a,2017-08-10T08:07:23.558Z,2017-08-10T08:07:23.000Z,3173,fcffff072fff6d00d8ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78.0,25.0,1502352443.0,0.5579999999999999,-209,109,-40,239.0857586724897,41,2017-08-10 16:07:23,10.0,-45.230769230769255,94.88461538461542,105.5884118731478
2127,2127,AV3LLyAQ-R03vmj0PCfV,parking_record_index_v2,101a0d01019a,2017-08-10T08:07:29.551Z,2017-08-10T08:07:29.000Z,3175,fcffff072fff6b00d9ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-100.0,3.3,1502352449.0,0.551,-209,107,-39,238.01470542804702,41,2017-08-10 16:07:29,10.0,-47.230769230769255,95.88461538461542,107.35271319154354
2128,2128,AV3LLzd9-R03vmj0PCfp,parking_record_index_v2,101a0d01019a,2017-08-10T08:07:35.548Z,2017-08-10T08:07:35.000Z,3177,fcffff072eff6800dcff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-83.0,19.5,1502352455.0,0.5479999999999999,-210,104,-36,237.0906999441353,41,2017-08-10 16:07:35,9.0,-50.230769230769255,98.88461538461542,111.27577156451495
2130,2130,AV3LL33W-R03vmj0PCgv,parking_record_index_v2,101a0d01019a,2017-08-10T08:07:53.558Z,2017-08-10T08:07:53.000Z,3183,fcffff072eff6d00d9ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-99.0,5.0,1502352473.0,0.5579999999999999,-210,109,-39,239.7957464176544,41,2017-08-10 16:07:53,9.0,-45.230769230769255,95.88461538461542,106.39869337855013
2131,2131,AV3LL4lf-R03vmj0PCg1,parking_record_index_v2,101a0d01019a,2017-08-10T08:07:56.510Z,2017-08-10T08:07:56.000Z,3184,fcffff072fff6d00d8ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,23.0,1502352476.0,0.51,-209,109,-40,239.0857586724897,41,2017-08-10 16:07:56,10.0,-45.230769230769255,94.88461538461542,105.5884118731478
2132,2132,AV3LL70i-R03vmj0PChm,parking_record_index_v2,101a0d01019a,2017-08-10T08:08:09.762Z,2017-08-10T08:08:08.000Z,3188,fcffff072eff6c00dbff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-96.0,4.5,1502352488.0,1.7619999999999998,-210,108,-37,239.02510328415298,41,2017-08-10 16:08:08,9.0,-46.230769230769255,97.88461538461542,108.62634097060771
2135,2135,AV3LL8-X-R03vmj0PCh9,parking_record_index_v2,101a0d01019a,2017-08-10T08:08:14.487Z,2017-08-10T08:08:14.000Z,3190,fcffff0730ff6d00d7ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-121.5,-7.5,1502352494.0,0.48700000000000004,-208,109,-41,238.38204630382717,41,2017-08-10 16:08:14,11.0,-45.230769230769255,93.88461538461542,104.79095137999401
2136,2136,AV3LL9vP-R03vmj0PCiG,parking_record_index_v2,101a0d01019a,2017-08-10T08:08:17.615Z,2017-08-10T08:08:17.000Z,3191,fcffff0731ff6c00d5ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-101.0,1.3,1502352497.0,0.615,-207,108,-43,237.40682382779144,41,2017-08-10 16:08:17,12.0,-46.230769230769255,91.88461538461542,103.55706913604375
2138,2138,AV3LL-cB-R03vmj0PCiN,parking_record_index_v2,101a0d01019a,2017-08-10T08:08:20.480Z,2017-08-10T08:08:20.000Z,3192,fcffff072fff6800d6ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-83.0,27.0,1502352500.0,0.48,-209,104,-42,237.19401341517874,41,2017-08-10 16:08:20,10.0,-50.230769230769255,92.88461538461542,106.06923188494734
