,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2100,2100,AV3LLv_s-R03vmj0PCe1,parking_record_index_v2,101a0d0100dc,2017-08-10T08:07:21.323Z,2017-08-10T08:07:20.000Z,2993,fcffff0707ffa4ffa3ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87.5,-6.5,1502352440.0,1.3230000000000002,-249,-92,-93,281.27211024202165,34,2017-08-10 16:07:20,15.138461538461513,-25.246153846153845,50.01538461538462,58.03516175561157
2103,2103,AV3LL1FY-R03vmj0PCf8,parking_record_index_v2,101a0d0100dc,2017-08-10T08:07:42.167Z,2017-08-10T08:07:41.000Z,2997,fcffff0707ffa7ffa5ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83.0,23.0,1502352461.0,1.167,-249,-89,-91,279.64799301979616,34,2017-08-10 16:07:41,15.138461538461513,-22.246153846153845,52.01538461538462,58.56333849247851
2104,2104,AV3LL4C3-R03vmj0PCgx,parking_record_index_v2,101a0d0100dc,2017-08-10T08:07:54.295Z,2017-08-10T08:07:53.000Z,2999,fcffff0707ffa9ffa3ff22,yilan,宜蘭市中山路二段,1003,10.5.180.50,-97.0,6.3,1502352473.0,1.295,-249,-87,-93,279.67659894957245,34,2017-08-10 16:07:53,15.138461538461513,-20.246153846153845,50.01538461538462,56.041221092499946
2106,2106,AV3LL5h2-R03vmj0PChD,parking_record_index_v2,101a0d0100dc,2017-08-10T08:08:00.374Z,2017-08-10T08:07:59.000Z,3000,fcffff0707ffa4ffa8ff22,yilan,宜蘭市中山路二段,1003,192.168.88.113,-82.0,21.3,1502352479.0,1.374,-249,-92,-88,279.6587205863604,34,2017-08-10 16:07:59,15.138461538461513,-25.246153846153845,55.01538461538462,62.39578388123548
2109,2109,AV3LL6QU-R03vmj0PChO,parking_record_index_v2,101a0d0100dc,2017-08-10T08:08:03.347Z,2017-08-10T08:08:02.000Z,3001,fcffff0705ffaaffa9ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-82.0,17.5,1502352482.0,1.347,-251,-86,-87,279.22392447639584,34,2017-08-10 16:08:02,13.138461538461513,-19.246153846153845,56.01538461538462,60.669241985349736
2110,2110,AV3LL6_b-R03vmj0PChV,parking_record_index_v2,101a0d0100dc,2017-08-10T08:08:06.362Z,2017-08-10T08:08:05.000Z,3002,fcffff0705ffadffa7ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-83.0,20.5,1502352485.0,1.3619999999999999,-251,-83,-89,278.94623137802023,34,2017-08-10 16:08:05,13.138461538461513,-16.246153846153845,54.01538461538462,57.915615006131645
2111,2111,AV3LL7tr-R03vmj0PChh,parking_record_index_v2,101a0d0100dc,2017-08-10T08:08:09.322Z,2017-08-10T08:08:08.000Z,3003,fcffff0707ffacffa4ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,22.5,1502352488.0,1.3219999999999998,-249,-84,-92,278.4259327002426,34,2017-08-10 16:08:08,15.138461538461513,-17.246153846153845,51.01538461538462,55.93900524403618
2112,2112,AV3LL8c1-R03vmj0PChv,parking_record_index_v2,101a0d0100dc,2017-08-10T08:08:12.340Z,2017-08-10T08:08:11.000Z,3004,fcffff0707ffa8ffa3ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-87.0,18.8,1502352491.0,1.34,-249,-88,-93,279.98928550928514,34,2017-08-10 16:08:11,15.138461538461513,-21.246153846153845,50.01538461538462,56.41020093237365
2114,2114,AV3LL-oH-R03vmj0PCiP,parking_record_index_v2,101a0d0100dc,2017-08-10T08:08:21.255Z,2017-08-10T08:08:20.000Z,3007,fcffff0703ffa5ffa9ff22,yilan,宜蘭市中山路二段,1003,10.5.180.50,-104.0,-2.0,1502352500.0,1.255,-253,-91,-87,282.59334740931183,34,2017-08-10 16:08:20,11.138461538461513,-24.246153846153845,56.01538461538462,62.04566556484518
2115,2115,AV3LL_Xn-R03vmj0PCie,parking_record_index_v2,101a0d0100dc,2017-08-10T08:08:24.295Z,2017-08-10T08:08:23.000Z,3008,fcffff0705ffa7ffa9ff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-91.8,-7.8,1502352503.0,1.295,-251,-89,-87,280.1624528733285,34,2017-08-10 16:08:23,13.138461538461513,-22.246153846153845,56.01538461538462,61.68657752018542
