,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2968,2968,AV3LL1Rb-R03vmj0PCgC,parking_record_index_v2,101a0d0100c0,2017-08-10T08:07:42.938Z,2017-08-10T08:07:42.000Z,2551,fcffff072bff390037ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,25.5,1502352462.0,0.938,-213,57,-201,298.36052017651394,38,2017-08-10 16:07:42,-31.611111111111114,-27.6388888888889,33.583333333333314,53.76812068939304
2969,2969,AV3LL2uA-R03vmj0PCgX,parking_record_index_v2,101a0d0100c0,2017-08-10T08:07:48.863Z,2017-08-10T08:07:48.000Z,2552,fcffff072aff310037ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,28.8,1502352468.0,0.863,-214,49,-201,297.65416173808154,38,2017-08-10 16:07:48,-32.611111111111114,-35.6388888888889,33.583333333333314,58.83413334887818
2970,2970,AV3LL4L4-R03vmj0PCgy,parking_record_index_v2,101a0d0100c0,2017-08-10T08:07:54.871Z,2017-08-10T08:07:54.000Z,2553,fcffff072bff380037ff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-74.0,23.8,1502352474.0,0.871,-213,56,-201,298.1710918248112,39,2017-08-10 16:07:54,-31.611111111111114,-28.6388888888889,33.583333333333314,54.2889360758425
2971,2971,AV3LL6YL-R03vmj0PChQ,parking_record_index_v2,101a0d0100c0,2017-08-10T08:08:03.851Z,2017-08-10T08:08:03.000Z,2555,fcffff072bff310037ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-84.0,32.5,1502352483.0,0.851,-213,49,-201,296.93602004472274,38,2017-08-10 16:08:03,-31.611111111111114,-35.6388888888889,33.583333333333314,58.285787501683096
2972,2972,AV3LL9U5-R03vmj0PCh-,parking_record_index_v2,101a0d0100c0,2017-08-10T08:08:15.928Z,2017-08-10T08:08:15.000Z,2557,fcffff072bff380034ff26,yilan,宜蘭市中山路二段,1015,10.5.180.50,-110.3,-7.3,1502352495.0,0.9279999999999999,-213,56,-204,300.2015989297858,38,2017-08-10 16:08:15,-31.611111111111114,-28.6388888888889,30.583333333333314,52.48607987120884
2974,2974,AV3LL-zp-R03vmj0PCiQ,parking_record_index_v2,101a0d0100c0,2017-08-10T08:08:21.993Z,2017-08-10T08:08:21.000Z,2558,fcffff072aff340032ff26,yilan,宜蘭市中山路二段,1015,10.5.180.50,-111.0,-9.0,1502352501.0,0.993,-214,52,-206,301.5559649550975,38,2017-08-10 16:08:21,-32.611111111111114,-32.6388888888889,28.583333333333314,54.27511934806697
2975,2975,AV3LMBtX-R03vmj0PCi8,parking_record_index_v2,101a0d0100c0,2017-08-10T08:08:33.878Z,2017-08-10T08:08:33.000Z,2560,fcffff0719ffeaff45ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-119.0,16.2,1502352513.0,0.878,-231,-22,-187,298.0167780511695,38,2017-08-10 16:08:33,-49.611111111111114,-106.6388888888889,47.583333333333314,126.875090463995
2976,2976,AV3LMFYM-R03vmj0PCj0,parking_record_index_v2,101a0d0100c0,2017-08-10T08:08:48.908Z,2017-08-10T08:08:48.000Z,2563,fcffff074fff4f0012ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,30.5,1502352528.0,0.9079999999999999,-177,79,-238,306.9429914495524,38,2017-08-10 16:08:48,4.388888888888886,-5.6388888888889,-3.4166666666666856,7.920418214422661
2977,2977,AV3LMGGY-R03vmj0PCkD,parking_record_index_v2,101a0d0100c0,2017-08-10T08:08:51.863Z,2017-08-10T08:08:51.000Z,2564,fcffff074eff50000fff27,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,29.5,1502352531.0,0.863,-178,80,-241,310.10482098800077,39,2017-08-10 16:08:51,3.3888888888888857,-4.6388888888889,-6.416666666666686,8.612634273891048
2978,2978,AV3LMHma-R03vmj0PCkc,parking_record_index_v2,101a0d0100c0,2017-08-10T08:08:58.009Z,2017-08-10T08:08:57.000Z,2565,fcffff074eff570011ff26,yilan,宜蘭市中山路二段,1015,10.5.180.50,-84.0,29.5,1502352537.0,1.0090000000000001,-178,87,-239,310.4416209209068,38,2017-08-10 16:08:57,3.3888888888888857,2.3611111111111,-4.416666666666686,6.04701232218783
