,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2064,2064,AV4YIE-s-R03vmj0SP6Q,parking_record_index_v2,101a0d010119,2017-08-25T06:42:04.331Z,2017-08-25T06:42:04.000Z,664,fcffff0746fe2b00eeff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,33.0,1503643324.0,0.331,-442,43,-18,444.4513471686186,43,2017-08-25 14:42:04,0.0303030303029459,0.9848484848484773,7.181818181818183,7.24909354391624
2065,2065,AV4YIF8K-R03vmj0SP6W,parking_record_index_v2,101a0d010119,2017-08-25T06:42:08.265Z,2017-08-25T06:42:06.000Z,665,fcffff074cfe2e00ebff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,29.5,1503643326.0,2.265,-436,46,-21,438.92254441985534,43,2017-08-25 14:42:06,6.030303030302946,3.9848484848484773,4.181818181818183,8.3505194682885
2066,2066,AV4YIGa8-R03vmj0SP6c,parking_record_index_v2,101a0d010119,2017-08-25T06:42:10.234Z,2017-08-25T06:42:09.000Z,666,fcffff074dfe2e00ecff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,34.5,1503643329.0,1.234,-435,46,-20,437.8824043050828,43,2017-08-25 14:42:09,7.030303030302946,3.9848484848484773,5.181818181818183,9.599761341539043
2067,2067,AV4YIHKU-R03vmj0SP6k,parking_record_index_v2,101a0d010119,2017-08-25T06:42:13.267Z,2017-08-25T06:42:12.000Z,667,fcffff074dfe3000eeff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,27.5,1503643332.0,1.267,-435,48,-18,438.0102738521096,43,2017-08-25 14:42:12,7.030303030302946,5.984848484848477,7.181818181818183,11.697097267321245
2068,2068,AV4YIH5d-R03vmj0SP6s,parking_record_index_v2,101a0d010119,2017-08-25T06:42:16.284Z,2017-08-25T06:42:15.000Z,668,fcffff074cfe3100efff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,35.0,1503643335.0,1.284,-436,49,-17,439.0740256494342,43,2017-08-25 14:42:15,6.030303030302946,6.984848484848477,8.181818181818183,12.332672530879169
2069,2069,AV4YIIn0-R03vmj0SP6x,parking_record_index_v2,101a0d010119,2017-08-25T06:42:19.251Z,2017-08-25T06:42:18.000Z,669,fcffff074cfe3100f1ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,27.5,1503643338.0,1.251,-436,49,-15,439.00113895068665,43,2017-08-25 14:42:18,6.030303030302946,6.984848484848477,10.181818181818183,13.74125483648325
2070,2070,AV4YIJXK-R03vmj0SP62,parking_record_index_v2,101a0d010119,2017-08-25T06:42:22.281Z,2017-08-25T06:42:21.000Z,670,fcffff074bfe2f00f3ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,28.8,1503643341.0,1.281,-437,47,-13,439.7124060110199,43,2017-08-25 14:42:21,5.030303030302946,4.984848484848477,12.181818181818183,14.09075431651717
2071,2071,AV4YIKGN-R03vmj0SP68,parking_record_index_v2,101a0d010119,2017-08-25T06:42:25.292Z,2017-08-25T06:42:24.000Z,671,fcffff074cfe2c00f2ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,32.5,1503643344.0,1.2919999999999998,-436,44,-14,438.4381370273349,43,2017-08-25 14:42:24,6.030303030302946,1.9848484848484773,11.181818181818183,12.858352771499383
2072,2072,AV4YIK1K-R03vmj0SP7E,parking_record_index_v2,101a0d010119,2017-08-25T06:42:28.297Z,2017-08-25T06:42:28.000Z,672,fcffff074cfe2c00edff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,32.0,1503643348.0,0.297,-436,44,-19,438.62626460347764,43,2017-08-25 14:42:28,6.030303030302946,1.9848484848484773,6.181818181818183,8.86109779757249
2073,2073,AV4YILj1-R03vmj0SP7L,parking_record_index_v2,101a0d010119,2017-08-25T06:42:31.284Z,2017-08-25T06:42:30.000Z,673,fcffff074dfe2f00efff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,32.5,1503643350.0,1.284,-435,47,-17,437.86185035922006,43,2017-08-25 14:42:30,7.030303030302946,4.984848484848477,8.181818181818183,11.883434851721683
2074,2074,AV4YIMSU-R03vmj0SP7R,parking_record_index_v2,101a0d010119,2017-08-25T06:42:34.259Z,2017-08-25T06:42:33.000Z,674,fcffff074dfe3200edff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,33.0,1503643353.0,1.259,-435,50,-19,438.27616864255805,43,2017-08-25 14:42:33,7.030303030302946,7.984848484848477,6.181818181818183,12.30438304251504
2075,2075,AV4YINBS-R03vmj0SP7Y,parking_record_index_v2,101a0d010119,2017-08-25T06:42:37.265Z,2017-08-25T06:42:36.000Z,675,fcffff074bfe3100f1ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,35.0,1503643356.0,1.265,-437,49,-15,439.99431814513235,43,2017-08-25 14:42:36,5.030303030302946,6.984848484848477,10.181818181818183,13.33272209342745
2076,2076,AV4YINw6-R03vmj0SP7e,parking_record_index_v2,101a0d010119,2017-08-25T06:42:40.311Z,2017-08-25T06:42:39.000Z,676,fcffff074bfe3100f2ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,35.0,1503643359.0,1.311,-437,49,-14,439.9613619398868,43,2017-08-25 14:42:39,5.030303030302946,6.984848484848477,11.181818181818183,14.1111698588106
2077,2077,AV4YIOua-R03vmj0SP7l,parking_record_index_v2,101a0d010119,2017-08-25T06:42:44.249Z,2017-08-25T06:42:42.000Z,677,fcffff074bfe3000f3ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,27.5,1503643362.0,2.249,-437,48,-13,439.8204178980326,43,2017-08-25 14:42:42,5.030303030302946,5.984848484848477,12.181818181818183,14.474773026826506
2078,2078,AV4YIPOO-R03vmj0SP7s,parking_record_index_v2,101a0d010119,2017-08-25T06:42:46.284Z,2017-08-25T06:42:45.000Z,678,fcffff074bfe3000f2ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,31.2,1503643365.0,1.284,-437,48,-14,439.8511111728604,43,2017-08-25 14:42:45,5.030303030302946,5.984848484848477,11.181818181818183,13.643878400752032
2079,2079,AV4YIP8p-R03vmj0SP7x,parking_record_index_v2,101a0d010119,2017-08-25T06:42:49.256Z,2017-08-25T06:42:48.000Z,679,fcffff074cfe3200f2ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,27.0,1503643368.0,1.256,-436,50,-14,439.080858157128,43,2017-08-25 14:42:48,6.030303030302946,7.984848484848477,11.181818181818183,15.005179699507353
2080,2080,AV4YIQsb-R03vmj0SP74,parking_record_index_v2,101a0d010119,2017-08-25T06:42:52.314Z,2017-08-25T06:42:52.000Z,680,fcffff074bfe3100f1ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,32.0,1503643372.0,0.314,-437,49,-15,439.99431814513235,43,2017-08-25 14:42:52,5.030303030302946,6.984848484848477,10.181818181818183,13.33272209342745
2081,2081,AV4YIRac-R03vmj0SP7-,parking_record_index_v2,101a0d010119,2017-08-25T06:42:55.259Z,2017-08-25T06:42:54.000Z,681,fcffff074bfe2f00f1ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,28.0,1503643374.0,1.259,-437,47,-15,439.776079385862,43,2017-08-25 14:42:54,5.030303030302946,4.984848484848477,10.181818181818183,12.402503153846585
2082,2082,AV4YISJN-R03vmj0SP8F,parking_record_index_v2,101a0d010119,2017-08-25T06:42:58.252Z,2017-08-25T06:42:57.000Z,682,fcffff074bfe3000f3ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.5,1503643377.0,1.252,-437,48,-13,439.8204178980326,43,2017-08-25 14:42:57,5.030303030302946,5.984848484848477,12.181818181818183,14.474773026826506
2083,2083,AV4YIS4e-R03vmj0SP8N,parking_record_index_v2,101a0d010119,2017-08-25T06:43:01.276Z,2017-08-25T06:43:00.000Z,683,fcffff074bfe2e00f3ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,28.8,1503643380.0,1.276,-437,46,-13,439.6066423520009,43,2017-08-25 14:43:00,5.030303030302946,3.9848484848484773,12.181818181818183,13.768792984090881
2084,2084,AV4YITnM-R03vmj0SP8S,parking_record_index_v2,101a0d010119,2017-08-25T06:43:04.267Z,2017-08-25T06:43:03.000Z,684,fcffff074bfe2e00f3ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,28.8,1503643383.0,1.267,-437,46,-13,439.6066423520009,43,2017-08-25 14:43:03,5.030303030302946,3.9848484848484773,12.181818181818183,13.768792984090881
2085,2085,AV4YIUWP-R03vmj0SP8Y,parking_record_index_v2,101a0d010119,2017-08-25T06:43:07.278Z,2017-08-25T06:43:06.000Z,685,fcffff074cfe2d00f3ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,32.5,1503643386.0,1.278,-436,45,-13,438.5088368550855,43,2017-08-25 14:43:06,6.030303030302946,2.9848484848484773,12.181818181818183,13.916557380676416
2086,2086,AV4YIVFB-R03vmj0SP8e,parking_record_index_v2,101a0d010119,2017-08-25T06:43:10.272Z,2017-08-25T06:43:09.000Z,686,fcffff074bfe2c00f0ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,34.5,1503643389.0,1.272,-437,44,-16,439.50085324149256,43,2017-08-25 14:43:09,5.030303030302946,1.9848484848484773,9.181818181818183,10.655954073120213
2087,2087,AV4YIV0I-R03vmj0SP8l,parking_record_index_v2,101a0d010119,2017-08-25T06:43:13.287Z,2017-08-25T06:43:12.000Z,687,fcffff074cfe2c00efff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,28.0,1503643392.0,1.287,-436,44,-17,438.54418249476305,43,2017-08-25 14:43:12,6.030303030302946,1.9848484848484773,8.181818181818183,10.355980248408008
2088,2088,AV4YIWjX-R03vmj0SP8r,parking_record_index_v2,101a0d010119,2017-08-25T06:43:16.310Z,2017-08-25T06:43:15.000Z,688,fcffff074cfe2d00edff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,33.8,1503643395.0,1.31,-436,45,-19,438.72770598629853,43,2017-08-25 14:43:15,6.030303030302946,2.9848484848484773,6.181818181818183,9.137217910712266
2089,2089,AV4YIXRS-R03vmj0SP8u,parking_record_index_v2,101a0d010119,2017-08-25T06:43:19.248Z,2017-08-25T06:43:18.000Z,689,fcffff074dfe2e00ebff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,27.5,1503643398.0,1.248,-435,46,-21,437.92921802501365,43,2017-08-25 14:43:18,7.030303030302946,3.9848484848484773,4.181818181818183,9.098998925753927
2090,2090,AV4YIX_2-R03vmj0SP80,parking_record_index_v2,101a0d010119,2017-08-25T06:43:22.229Z,2017-08-25T06:43:21.000Z,690,fcffff074cfe3100eeff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,31.2,1503643401.0,1.229,-436,49,-18,439.1138804456083,43,2017-08-25 14:43:21,6.030303030302946,6.984848484848477,7.181818181818183,11.693210653634237
2091,2091,AV4YIYu3-R03vmj0SP86,parking_record_index_v2,101a0d010119,2017-08-25T06:43:25.237Z,2017-08-25T06:43:24.000Z,691,fcffff074bfe3100f2ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,30.5,1503643404.0,1.237,-437,49,-14,439.9613619398868,43,2017-08-25 14:43:24,5.030303030302946,6.984848484848477,11.181818181818183,14.1111698588106
2092,2092,AV4YIZe2-R03vmj0SP9C,parking_record_index_v2,101a0d010119,2017-08-25T06:43:28.308Z,2017-08-25T06:43:28.000Z,692,fcffff074bfe2f00f5ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,28.8,1503643408.0,0.308,-437,47,-11,439.6578214930334,43,2017-08-25 14:43:28,5.030303030302946,4.984848484848477,14.181818181818183,15.851707476979254
2093,2093,AV4YIaNe-R03vmj0SP9L,parking_record_index_v2,101a0d010119,2017-08-25T06:43:31.293Z,2017-08-25T06:43:30.000Z,693,fcffff074bfe2d00f2ff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,30.5,1503643410.0,1.2930000000000001,-437,45,-14,439.5338439756375,43,2017-08-25 14:43:30,5.030303030302946,2.9848484848484773,11.181818181818183,12.619283929978632
2094,2094,AV4YIa74-R03vmj0SP9P,parking_record_index_v2,101a0d010119,2017-08-25T06:43:34.263Z,2017-08-25T06:43:33.000Z,694,fcffff074cfe2c00eeff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,28.0,1503643413.0,1.263,-436,44,-18,438.5840854385849,43,2017-08-25 14:43:33,6.030303030302946,1.9848484848484773,7.181818181818183,9.585545917775388
2095,2095,AV4YIbqw-R03vmj0SP9T,parking_record_index_v2,101a0d010119,2017-08-25T06:43:37.262Z,2017-08-25T06:43:36.000Z,695,fcffff074dfe2f00edff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,35.0,1503643416.0,1.262,-435,47,-19,437.94406035474435,43,2017-08-25 14:43:36,7.030303030302946,4.984848484848477,6.181818181818183,10.606071428565848
2096,2096,AV4YIcal-R03vmj0SP9X,parking_record_index_v2,101a0d010119,2017-08-25T06:43:40.323Z,2017-08-25T06:43:40.000Z,696,fcffff074cfe2f00eeff2b,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,23.0,1503643420.0,0.32299999999999995,-436,47,-18,438.8952038926832,43,2017-08-25 14:43:40,6.030303030302946,4.984848484848477,7.181818181818183,10.620347520249574
