,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
618,618,AV3KuH-G-R03vmj0O46Q,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:55.205Z,2017-08-10T05:57:54.000Z,1003,fcffff07f8fef30071ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-74.0,28.0,1502344674.0,1.205,-264,243,-143,386.256391532878,47,2017-08-10 13:57:54,-3.4242424242423795,-16.0151515151515,22.454545454545467,27.79239330830451
619,619,AV3KuJcp-R03vmj0O46v,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:01.256Z,2017-08-10T05:58:00.000Z,1004,fcffff07f9fef40071ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-97.0,12.0,1502344680.0,1.256,-263,244,-143,386.20460898337296,47,2017-08-10 13:58:00,-2.4242424242423795,-15.015151515151501,22.454545454545467,27.120810052885616
621,621,AV3KuKKH-R03vmj0O466,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:04.166Z,2017-08-10T05:58:03.000Z,1005,fcffff07f9fef60072ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,22.5,1502344683.0,1.166,-263,246,-142,387.10334537433283,47,2017-08-10 13:58:03,-2.4242424242423795,-13.015151515151501,23.454545454545467,26.933006196360378
623,623,AV3KuK5G-R03vmj0O47D,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:07.173Z,2017-08-10T05:58:06.000Z,1006,fcffff07fafef90073ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,28.0,1502344686.0,1.173,-262,249,-141,387.97680343030817,47,2017-08-10 13:58:06,-1.4242424242423795,-10.015151515151501,24.454545454545467,26.464249842814052
624,624,AV3KuMYY-R03vmj0O47Z,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:13.270Z,2017-08-10T05:58:12.000Z,1008,fcffff07fafef70071ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-74.0,26.2,1502344692.0,1.27,-262,247,-143,387.42999367627704,47,2017-08-10 13:58:12,-1.4242424242423795,-12.015151515151501,22.454545454545467,25.50684112126211
625,625,AV3KuNHW-R03vmj0O47i,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:16.278Z,2017-08-10T05:58:15.000Z,1009,fcffff07f9fef80070ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-90.0,-14.0,1502344695.0,1.278,-263,248,-144,389.11309409990304,48,2017-08-10 13:58:15,-2.4242424242423795,-11.015151515151501,21.454545454545467,24.238565033730826
627,627,AV3KuN16-R03vmj0O47v,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:19.257Z,2017-08-10T05:58:18.000Z,1010,fcffff07f9fef90073ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,23.8,1502344698.0,1.2570000000000001,-263,249,-141,388.6528013535989,47,2017-08-10 13:58:18,-2.4242424242423795,-10.015151515151501,24.454545454545467,26.536861242267676
628,628,AV3KuOj1-R03vmj0O472,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:22.196Z,2017-08-10T05:58:21.000Z,1011,fcffff07fafef80071ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-72.0,25.5,1502344701.0,1.196,-262,248,-143,388.06829295885535,48,2017-08-10 13:58:21,-1.4242424242423795,-11.015151515151501,22.454545454545467,25.05132014395658
629,629,AV3KuPUY-R03vmj0O48C,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:25.303Z,2017-08-10T05:58:24.000Z,1012,fcffff07fafef90071ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-105.3,-3.3,1502344704.0,1.3030000000000002,-262,249,-143,388.708116714843,47,2017-08-10 13:58:24,-1.4242424242423795,-10.015151515151501,22.454545454545467,24.62799906457489
631,631,AV3KuQys-R03vmj0O48Y,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:31.340Z,2017-08-10T05:58:30.000Z,1014,fcffff07fafef8006fff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,29.5,1502344710.0,1.34,-262,248,-145,388.8097221006697,47,2017-08-10 13:58:30,-1.4242424242423795,-11.015151515151501,20.454545454545467,23.27553348769525
632,632,AV3KuSUL-R03vmj0O480,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:37.577Z,2017-08-10T05:58:36.000Z,1016,fcffff07fafef4006bff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-72.0,25.0,1502344716.0,1.577,-262,244,-149,387.78989156500717,48,2017-08-10 13:58:36,-1.4242424242423795,-15.015151515151501,16.454545454545467,22.321185175112703
633,633,AV3KuTBP-R03vmj0O48-,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:40.462Z,2017-08-10T05:58:39.000Z,1017,fcffff07fbfef3006dff30,yilan,宜蘭市中山路二段,1014,192.168.88.113,-77.0,16.3,1502344719.0,1.462,-261,243,-147,385.7188094972813,48,2017-08-10 13:58:39,-0.42424242424237946,-16.0151515151515,18.454545454545467,24.43839822127611
635,635,AV3KuTrl-R03vmj0O49G,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:43.172Z,2017-08-10T05:58:42.000Z,1018,fcffff07fafef2006eff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,30.0,1502344722.0,1.172,-262,242,-146,385.3881160596419,48,2017-08-10 13:58:42,-1.4242424242423795,-17.0151515151515,19.454545454545467,25.88480609178964
636,636,AV3KuVJf-R03vmj0O49a,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:49.183Z,2017-08-10T05:58:48.000Z,1020,fcffff07fbfef1006eff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,32.0,1502344728.0,1.183,-261,241,-146,384.0807206825149,48,2017-08-10 13:58:48,-0.42424242424237946,-18.0151515151515,19.454545454545467,26.51801283262696
637,637,AV3KuXWi-R03vmj0O4-C,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:58.209Z,2017-08-10T05:58:57.000Z,1023,fcffff07fbfef2006cff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,30.5,1502344737.0,1.209,-261,242,-148,385.4724374063599,48,2017-08-10 13:58:57,-0.42424242424237946,-17.0151515151515,17.454545454545467,24.379428207874017
