,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
498,498,AV3KuILq-R03vmj0O46W,parking_record_index_v2,101a0d010119,2017-08-10T05:57:56.073Z,2017-08-10T05:57:55.000Z,787,fcffff0708ff360067ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.0,1502344675.0,1.073,-248,54,-153,296.3595788902393,49,2017-08-10 13:57:55,-17.13513513513513,-8.432432432432442,34.621621621621586,39.539542948011125
500,500,AV3KuJqG-R03vmj0O46z,parking_record_index_v2,101a0d010119,2017-08-10T05:58:02.117Z,2017-08-10T05:58:01.000Z,788,fcffff070aff3b0067ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,26.2,1502344681.0,1.117,-246,59,-153,295.6450574591093,49,2017-08-10 13:58:01,-15.13513513513513,-3.4324324324324422,34.621621621621586,37.940882853101236
501,501,AV3KuKbO-R03vmj0O47A,parking_record_index_v2,101a0d010119,2017-08-10T05:58:05.261Z,2017-08-10T05:58:04.000Z,789,fcffff070dff41006aff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,30.0,1502344684.0,1.261,-243,65,-150,292.87198568657954,49,2017-08-10 13:58:04,-12.13513513513513,2.5675675675675578,37.621621621621586,39.613638073300976
503,503,AV3KuLM7-R03vmj0O47I,parking_record_index_v2,101a0d010119,2017-08-10T05:58:08.443Z,2017-08-10T05:58:07.000Z,790,fcffff0715ff4b0075ff31,yilan,宜蘭市中山路二段,1010,10.5.180.50,-84.0,28.8,1502344687.0,1.443,-235,75,-139,283.1448392607571,49,2017-08-10 13:58:07,-4.13513513513513,12.567567567567558,48.621621621621586,50.38953449147298
505,505,AV3KuMlu-R03vmj0O47a,parking_record_index_v2,101a0d010119,2017-08-10T05:58:14.125Z,2017-08-10T05:58:13.000Z,791,fcffff070dff3c006aff31,yilan,宜蘭市中山路二段,1010,10.5.181.21,-134.3,-14.3,1502344693.0,1.125,-243,60,-150,291.8030157486382,49,2017-08-10 13:58:13,-12.13513513513513,-2.4324324324324422,37.621621621621586,39.60510883366949
506,506,AV3KuQ-8-R03vmj0O48a,parking_record_index_v2,101a0d010119,2017-08-10T05:58:32.124Z,2017-08-10T05:58:31.000Z,794,fcffff0712ff420074ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-87.5,-11.5,1502344711.0,1.124,-238,66,-140,283.9013913315678,49,2017-08-10 13:58:31,-7.13513513513513,3.5675675675675578,47.621621621621586,48.285158564704915
508,508,AV3KuTKP-R03vmj0O49A,parking_record_index_v2,101a0d010119,2017-08-10T05:58:41.039Z,2017-08-10T05:58:40.000Z,796,fcffff0711ff440077ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,25.0,1502344720.0,1.0390000000000001,-239,68,-137,283.74988986782006,49,2017-08-10 13:58:40,-8.13513513513513,5.567567567567558,50.621621621621586,51.572539280987186
509,509,AV3KuUoL-R03vmj0O49Q,parking_record_index_v2,101a0d010119,2017-08-10T05:58:47.050Z,2017-08-10T05:58:46.000Z,797,fcffff0712ff450078ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,27.5,1502344726.0,1.05,-238,69,-136,282.6676493693609,49,2017-08-10 13:58:46,-7.13513513513513,6.567567567567558,51.621621621621586,52.52461247831415
511,511,AV3KuVYf-R03vmj0O49g,parking_record_index_v2,101a0d010119,2017-08-10T05:58:50.143Z,2017-08-10T05:58:49.000Z,798,fcffff0710ff470077ff31,yilan,宜蘭市中山路二段,1010,10.5.180.50,-84.0,22.0,1502344729.0,1.143,-240,71,-137,285.3243768064692,49,2017-08-10 13:58:49,-9.13513513513513,8.567567567567558,50.621621621621586,52.147890499661074
513,513,AV3KuWHL-R03vmj0O49q,parking_record_index_v2,101a0d010119,2017-08-10T05:58:53.131Z,2017-08-10T05:58:52.000Z,799,fcffff0711ff460079ff31,yilan,宜蘭市中山路二段,1010,10.5.181.21,-135.8,-14.8,1502344732.0,1.131,-239,70,-135,283.2772493512319,49,2017-08-10 13:58:52,-8.13513513513513,7.567567567567558,52.621621621621586,53.78181444173972
514,514,AV3KuXj3-R03vmj0O4-G,parking_record_index_v2,101a0d010119,2017-08-10T05:58:59.062Z,2017-08-10T05:58:58.000Z,800,fcffff0711ff440078ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,24.5,1502344738.0,1.062,-239,68,-136,283.26842393743783,49,2017-08-10 13:58:58,-8.13513513513513,5.567567567567558,51.621621621621586,52.554448442850294
515,515,AV3KuZCn-R03vmj0O4-d,parking_record_index_v2,101a0d010119,2017-08-10T05:59:05.127Z,2017-08-10T05:59:04.000Z,801,fcffff0711ff45007aff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72.0,20.5,1502344744.0,1.127,-239,69,-134,282.55618910227395,49,2017-08-10 13:59:04,-8.13513513513513,6.567567567567558,53.621621621621586,54.63141653621871
517,517,AV3KubSK-R03vmj0O4_E,parking_record_index_v2,101a0d010119,2017-08-10T05:59:14.313Z,2017-08-10T05:59:13.000Z,804,fcffff0712ff4a0077ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,32.0,1502344753.0,1.3130000000000002,-238,74,-137,284.4099154389664,49,2017-08-10 13:59:13,-7.13513513513513,11.567567567567558,50.621621621621586,52.41438112225982
518,518,AV3Kub_n-R03vmj0O4_L,parking_record_index_v2,101a0d010119,2017-08-10T05:59:17.222Z,2017-08-10T05:59:16.000Z,805,fcffff0712ff4a0075ff31,yilan,宜蘭市中山路二段,1010,10.5.180.50,-87.0,23.8,1502344756.0,1.222,-238,74,-139,285.37869577107534,49,2017-08-10 13:59:16,-7.13513513513513,11.567567567567558,48.621621621621586,50.48545198315075
519,519,AV3KucsK-R03vmj0O4_a,parking_record_index_v2,101a0d010119,2017-08-10T05:59:20.073Z,2017-08-10T05:59:19.000Z,806,fcffff0711ff4a0073ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72.0,2.0,1502344759.0,1.073,-239,74,-141,287.18983268911177,49,2017-08-10 13:59:19,-8.13513513513513,11.567567567567558,46.621621621621586,48.7192430742392
499,499,AV3Kudlw-R03vmj0O4_t,parking_record_index_v2,101a0d010119,2017-08-10T05:59:23.759Z,2017-08-10T05:57:59.000Z,807,fcffff0712ff4a0074ff31,yilan,宜蘭市中山路二段,1010,192.168.0.225,-94.0,10.0,1502344679.0,84.759,-238,74,-140,285.86710198971826,49,2017-08-10 13:57:59,-7.13513513513513,11.567567567567558,47.621621621621586,49.523101868721604
524,524,AV3KueKR-R03vmj0O4_5,parking_record_index_v2,101a0d010119,2017-08-10T05:59:26.097Z,2017-08-10T05:59:25.000Z,808,fcffff0712ff4a0076ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-73.0,29.5,1502344765.0,1.097,-238,74,-138,284.89296235604,49,2017-08-10 13:59:25,-7.13513513513513,11.567567567567558,49.621621621621586,51.44923813999837
525,525,AV3Kue5B-R03vmj0O5AL,parking_record_index_v2,101a0d010119,2017-08-10T05:59:29.088Z,2017-08-10T05:59:28.000Z,809,fcffff0711ff4a0074ff31,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,27.0,1502344768.0,1.088,-239,74,-140,286.70019183809416,49,2017-08-10 13:59:28,-8.13513513513513,11.567567567567558,47.621621621621586,49.67703583115691
527,527,AV3KukFE-R03vmj0O5Bm,parking_record_index_v2,101a0d010119,2017-08-10T05:59:50.339Z,2017-08-10T05:59:49.000Z,813,fcffff0712ff4a0075ff31,yilan,宜蘭市中山路二段,1010,10.5.180.50,-87.0,18.3,1502344789.0,1.339,-238,74,-139,285.37869577107534,49,2017-08-10 13:59:49,-7.13513513513513,11.567567567567558,48.621621621621586,50.48545198315075
507,507,AV3Kulgu-R03vmj0O5CD,parking_record_index_v2,101a0d010119,2017-08-10T05:59:56.205Z,2017-08-10T05:58:32.000Z,814,fcffff0712ff490076ff31,yilan,宜蘭市中山路二段,1010,192.168.0.225,-95.0,11.2,1502344712.0,84.205,-238,73,-138,284.63485380395707,49,2017-08-10 13:58:32,-7.13513513513513,10.567567567567558,49.621621621621586,51.23367027698804
530,530,AV3KumOh-R03vmj0O5CT,parking_record_index_v2,101a0d010119,2017-08-10T05:59:59.137Z,2017-08-10T05:59:58.000Z,815,fcffff0712ff4a0076ff31,yilan,宜蘭市中山路二段,1010,10.5.181.21,-136.8,-13.8,1502344798.0,1.137,-238,74,-138,284.89296235604,49,2017-08-10 13:59:58,-7.13513513513513,11.567567567567558,49.621621621621586,51.44923813999837
516,516,AV3KuuSP-R03vmj0O5Ed,parking_record_index_v2,101a0d010119,2017-08-10T06:00:32.143Z,2017-08-10T05:59:08.000Z,823,fcffff0712ff490073ff32,yilan,宜蘭市中山路二段,1010,192.168.0.225,-95.0,9.5,1502344748.0,84.14299999999999,-238,73,-141,286.10138063280993,50,2017-08-10 13:59:08,-7.13513513513513,10.567567567567558,46.621621621621586,48.33383121915124
526,526,AV3Ku2gM-R03vmj0O5HC,parking_record_index_v2,101a0d010119,2017-08-10T06:01:05.803Z,2017-08-10T05:59:41.000Z,830,fcffff0712ff450071ff32,yilan,宜蘭市中山路二段,1010,192.168.0.225,-95.0,11.2,1502344781.0,84.803,-238,69,-143,286.10138063280993,50,2017-08-10 13:59:41,-7.13513513513513,6.567567567567558,44.621621621621586,45.66324794946557
