,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
986,986,AV3KuICg-R03vmj0O46V,parking_record_index_v2,101a0d0100b8,2017-08-10T05:57:55.487Z,2017-08-10T05:57:54.000Z,994,fcffff07f4fe0d0046ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-62.0,28.0,1502344674.0,1.4869999999999999,-268,13,-186,326.4797084046725,45,2017-08-10 13:57:54,-18.258620689655146,27.913793103448278,101.0172413793104,106.38157796722459
990,990,AV3KuKNy-R03vmj0O468,parking_record_index_v2,101a0d0100b8,2017-08-10T05:58:04.401Z,2017-08-10T05:58:03.000Z,996,fcffff07f6fe0d0049ff2c,yilan,宜蘭市中山路二段,1008,10.5.151.1,-61.0,27.0,1502344683.0,1.401,-266,13,-183,323.1315521579408,44,2017-08-10 13:58:03,-16.258620689655146,27.913793103448278,104.0172413793104,108.91790071569469
992,992,AV3KuQER-R03vmj0O48N,parking_record_index_v2,101a0d0100b8,2017-08-10T05:58:28.368Z,2017-08-10T05:58:27.000Z,1000,fcffff07f6fe130049ff2d,yilan,宜蘭市中山路二段,1008,10.5.180.50,-84.0,20.0,1502344707.0,1.368,-266,19,-183,323.42850832912063,45,2017-08-10 13:58:27,-16.258620689655146,33.91379310344828,104.0172413793104,110.60775114590886
993,993,AV3KuRhM-R03vmj0O48o,parking_record_index_v2,101a0d0100b8,2017-08-10T05:58:34.315Z,2017-08-10T05:58:33.000Z,1001,fcffff07f6fe140046ff2c,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,1.2,1502344713.0,1.315,-266,20,-186,325.19532591966936,44,2017-08-10 13:58:33,-16.258620689655146,34.91379310344828,101.0172413793104,108.11012326089698
994,994,AV3KuS_7-R03vmj0O488,parking_record_index_v2,101a0d0100b8,2017-08-10T05:58:40.378Z,2017-08-10T05:58:39.000Z,1002,fcffff07f7fe140048ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,27.5,1502344719.0,1.3780000000000001,-265,20,-184,323.23520847828445,45,2017-08-10 13:58:39,-15.258620689655146,34.91379310344828,103.0172413793104,109.83783717655892
995,995,AV3KuV5v-R03vmj0O49n,parking_record_index_v2,101a0d0100b8,2017-08-10T05:58:52.271Z,2017-08-10T05:58:51.000Z,1004,fcffff07f7fe130045ff2d,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.5,-13.5,1502344731.0,1.271,-265,19,-187,324.8922898438804,45,2017-08-10 13:58:51,-15.258620689655146,33.91379310344828,100.0172413793104,106.70716677497117
997,997,AV3KuWsE-R03vmj0O494,parking_record_index_v2,101a0d0100b8,2017-08-10T05:58:55.492Z,2017-08-10T05:58:54.000Z,1005,fcffff07f7fe130042ff2d,yilan,宜蘭市中山路二段,1008,10.5.180.50,-134.8,-13.8,1502344734.0,1.492,-265,19,-190,326.6282290311112,45,2017-08-10 13:58:54,-15.258620689655146,33.91379310344828,97.0172413793104,103.90051007028622
999,999,AV3KuXaE-R03vmj0O4-D,parking_record_index_v2,101a0d0100b8,2017-08-10T05:58:58.435Z,2017-08-10T05:58:57.000Z,1006,fcffff07f7fe140044ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,26.2,1502344737.0,1.435,-265,20,-188,325.5288005691662,45,2017-08-10 13:58:57,-15.258620689655146,34.91379310344828,99.0172413793104,106.09529935199667
1000,1000,AV3KuZmJ-R03vmj0O4-h,parking_record_index_v2,101a0d0100b8,2017-08-10T05:59:07.400Z,2017-08-10T05:59:06.000Z,1008,fcffff07f7fe120042ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,25.0,1502344746.0,1.4,-265,18,-190,326.5715848018624,45,2017-08-10 13:59:06,-15.258620689655146,32.91379310344828,97.0172413793104,103.57841670279939
1002,1002,AV3KubBQ-R03vmj0O4_A,parking_record_index_v2,101a0d0100b8,2017-08-10T05:59:13.231Z,2017-08-10T05:59:12.000Z,1009,fcffff07f8fe0d0044ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,28.0,1502344752.0,1.2309999999999999,-264,13,-188,324.3593686021725,45,2017-08-10 13:59:12,-14.258620689655146,27.913793103448278,99.0172413793104,103.86001251570403
