,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
0,AV3KlMn2-R03vmj0O2Zi,parking_record_index_v2,101a0d0100cc,2017-08-10T05:18:54.965Z,2017-08-10T05:17:31.000Z,254,fcffff07f0feedff8eff27,yilan,宜蘭市中山路二段,1002,192.168.0.225,-105.0,1.2,1502342251.0,83.965,-272,-19,-114,295.53510789752204,39
1,AV3KlMsW-R03vmj0O2Zk,parking_record_index_v2,101a0d0100cc,2017-08-10T05:18:55.253Z,2017-08-10T05:18:54.000Z,254,fcffff07f0feedff8eff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,30.0,1502342334.0,1.253,-272,-19,-114,295.53510789752204,39
2,AV3KlMoC-R03vmj0O2Zj,parking_record_index_v2,101a0d0100cc,2017-08-10T05:18:54.977Z,2017-08-10T05:18:54.000Z,254,fcffff07f0feedff8eff27,yilan,宜蘭市中山路二段,1002,192.168.88.113,-101.0,20.8,1502342334.0,0.977,-272,-19,-114,295.53510789752204,39
3,AV3KlMns-R03vmj0O2Zh,parking_record_index_v2,101a0d0100cc,2017-08-10T05:18:54.955Z,2017-08-10T05:18:54.000Z,254,fcffff07f0feedff8eff27,yilan,宜蘭市中山路二段,1002,10.5.180.16,-109.0,15.5,1502342334.0,0.955,-272,-19,-114,295.53510789752204,39
4,AV3KlNWV-R03vmj0O2Zt,parking_record_index_v2,101a0d0100cc,2017-08-10T05:18:57.940Z,2017-08-10T05:18:57.000Z,255,fcffff07f0fef0ff8bff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,26.2,1502342337.0,0.94,-272,-16,-117,296.528244860418,38
5,AV3KlOHZ-R03vmj0O2aC,parking_record_index_v2,101a0d0100cc,2017-08-10T05:19:01.080Z,2017-08-10T05:19:00.000Z,256,fcffff07effef2ff8aff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,27.5,1502342340.0,1.08,-273,-14,-118,297.73981930537946,39
6,AV3KlO11-R03vmj0O2aK,parking_record_index_v2,101a0d0100cc,2017-08-10T05:19:04.052Z,2017-08-10T05:19:03.000Z,257,fcffff07f0fef4ff89ff26,yilan,宜蘭市中山路二段,1002,10.5.180.50,-107.3,-2.3,1502342343.0,1.052,-272,-12,-119,297.13464961192255,38
7,AV3KlOz_-R03vmj0O2aJ,parking_record_index_v2,101a0d0100cc,2017-08-10T05:19:03.934Z,2017-08-10T05:19:03.000Z,257,fcffff07f0fef4ff89ff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,27.5,1502342343.0,0.934,-272,-12,-119,297.13464961192255,38
8,AV3KlPij-R03vmj0O2aU,parking_record_index_v2,101a0d0100cc,2017-08-10T05:19:06.915Z,2017-08-10T05:19:06.000Z,258,fcffff07f0fef3ff88ff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,27.5,1502342346.0,0.915,-272,-13,-120,297.578561055732,38
9,AV3KlkHx-R03vmj0O2gA,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:31.216Z,2017-08-10T05:19:07.000Z,286,fcffff07f0fef1ff8cff26,yilan,宜蘭市中山路二段,1002,192.168.0.225,-102.2,-0.2,1502342347.0,84.216,-272,-15,-116,296.08275870100914,38
10,AV3Klp6x-R03vmj0O2hm,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:54.956Z,2017-08-10T05:19:31.000Z,294,fcffff07eefeedff89ff26,yilan,宜蘭市中山路二段,1002,192.168.0.225,-99.0,7.5,1502342371.0,83.956,-274,-19,-119,299.32925015774856,38
11,AV3Kl0LW-R03vmj0O2ku,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:36.981Z,2017-08-10T05:20:13.000Z,302,fcffff07effef3ff87ff25,yilan,宜蘭市中山路二段,1002,192.168.0.225,-99.0,9.5,1502342413.0,83.981,-273,-13,-121,298.89630308854606,37
12,AV3KljUD-R03vmj0O2fs,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:27.906Z,2017-08-10T05:20:27.000Z,285,fcffff07f0fef2ff8bff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,27.0,1502342427.0,0.906,-272,-14,-117,296.42705679475347,38
13,AV3Klkxf-R03vmj0O2gL,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:33.886Z,2017-08-10T05:20:33.000Z,287,fcffff07effef0ff8dff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-87.0,26.2,1502342433.0,0.886,-273,-16,-115,296.66479400158016,38
14,AV3Klli9-R03vmj0O2gX,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:37.052Z,2017-08-10T05:20:36.000Z,288,fcffff07effeeeff8dff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,23.0,1502342436.0,1.052,-273,-18,-115,296.77937933758136,38
15,AV3KlmSA-R03vmj0O2gl,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:40.064Z,2017-08-10T05:20:39.000Z,289,fcffff07effeedff8eff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,25.5,1502342439.0,1.064,-273,-19,-114,296.4557302532707,38
16,AV3Klm-1-R03vmj0O2gv,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:42.932Z,2017-08-10T05:20:42.000Z,290,fcffff07effeecff8bff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-87.0,18.8,1502342442.0,0.932,-273,-20,-117,297.6877558785379,38
17,AV3KlntX-R03vmj0O2g6,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:45.910Z,2017-08-10T05:20:45.000Z,291,fcffff07effeebff8bff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,32.0,1502342445.0,0.91,-273,-21,-117,297.75661201726484,38
18,AV3Kloci-R03vmj0O2hD,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:48.929Z,2017-08-10T05:20:48.000Z,292,fcffff07effeedff8bff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-90.0,28.0,1502342448.0,0.929,-273,-19,-117,297.62224379236176,38
19,AV3KlpL2-R03vmj0O2hX,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:51.957Z,2017-08-10T05:20:51.000Z,293,fcffff07effeecff89ff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,29.5,1502342451.0,0.957,-273,-20,-119,298.47948003171007,38
20,AV3Klp6n-R03vmj0O2hl,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:54.950Z,2017-08-10T05:20:54.000Z,294,fcffff07eefeedff89ff26,yilan,宜蘭市中山路二段,1002,192.168.88.113,-87.0,-4.0,1502342454.0,0.95,-274,-19,-119,299.32925015774856,38
21,AV3Klp6O-R03vmj0O2hk,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:54.925Z,2017-08-10T05:20:54.000Z,294,fcffff07eefeedff89ff26,yilan,宜蘭市中山路二段,1002,10.5.180.16,-104.0,15.5,1502342454.0,0.925,-274,-19,-119,299.32925015774856,38
22,AV3Klp6F-R03vmj0O2hj,parking_record_index_v2,101a0d0100cc,2017-08-10T05:20:54.916Z,2017-08-10T05:20:54.000Z,294,fcffff07eefeedff89ff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,28.0,1502342454.0,0.916,-274,-19,-119,299.32925015774856,38
23,AV3KlrYb-R03vmj0O2iG,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:00.954Z,2017-08-10T05:21:00.000Z,295,fcffff07effef0ff86ff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-88.0,24.5,1502342460.0,0.954,-273,-16,-122,299.44782517159814,38
24,AV3Kls1F-R03vmj0O2ib,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:06.884Z,2017-08-10T05:21:06.000Z,296,fcffff07effef1ff88ff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,27.5,1502342466.0,0.884,-273,-15,-120,298.58667083444965,38
25,AV3KluWG-R03vmj0O2i9,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:13.093Z,2017-08-10T05:21:12.000Z,297,fcffff07f0fef1ff8aff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,26.2,1502342472.0,1.093,-272,-15,-118,296.8720263008962,38
26,AV3KluVN-R03vmj0O2i7,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:13.036Z,2017-08-10T05:21:12.000Z,297,fcffff07f0fef1ff8aff26,yilan,宜蘭市中山路二段,1002,10.5.180.50,-96.0,6.3,1502342472.0,1.036,-272,-15,-118,296.8720263008962,38
27,AV3KlvCw-R03vmj0O2jO,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:15.951Z,2017-08-10T05:21:15.000Z,298,fcffff07f0fef0ff8cff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,17.0,1502342475.0,0.951,-272,-16,-116,296.13510430207356,38
28,AV3KlwiT-R03vmj0O2j0,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:22.066Z,2017-08-10T05:21:21.000Z,299,fcffff07effeebff8bff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78.5,-0.5,1502342481.0,1.066,-273,-21,-117,297.75661201726484,37
29,AV3Klx9L-R03vmj0O2kN,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:27.882Z,2017-08-10T05:21:27.000Z,300,fcffff07eefeeeff85ff26,yilan,宜蘭市中山路二段,1002,10.5.151.1,-87.0,27.5,1502342487.0,0.882,-274,-18,-123,300.8803749000589,38
30,AV3Klzdr-R03vmj0O2km,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:34.058Z,2017-08-10T05:21:33.000Z,301,fcffff07effef3ff86ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,30.5,1502342493.0,1.058,-273,-13,-122,299.30252254199263,37
31,AV3Kl0Os-R03vmj0O2ky,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:37.196Z,2017-08-10T05:21:36.000Z,302,fcffff07effef3ff87ff25,yilan,宜蘭市中山路二段,1002,10.5.180.16,-104.0,17.0,1502342496.0,1.196,-273,-13,-121,298.89630308854606,37
32,AV3Kl0L_-R03vmj0O2kw,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:37.022Z,2017-08-10T05:21:36.000Z,302,fcffff07effef3ff87ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,29.5,1502342496.0,1.022,-273,-13,-121,298.89630308854606,37
33,AV3Kl0L1-R03vmj0O2kv,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:37.012Z,2017-08-10T05:21:36.000Z,302,fcffff07effef3ff87ff25,yilan,宜蘭市中山路二段,1002,192.168.88.113,-89.0,-5.0,1502342496.0,1.012,-273,-13,-121,298.89630308854606,37
34,AV3Kl1oM-R03vmj0O2lR,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:42.923Z,2017-08-10T05:21:42.000Z,303,fcffff07effef0ff8cff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,28.8,1502342502.0,0.923,-273,-16,-116,297.05386716890257,37
35,AV3Kl3Hs-R03vmj0O2lr,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:49.035Z,2017-08-10T05:21:48.000Z,304,fcffff07effeedff8dff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-79.0,26.2,1502342508.0,1.035,-273,-19,-115,296.8417086596828,37
36,AV3Kl33y-R03vmj0O2lz,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:52.114Z,2017-08-10T05:21:51.000Z,305,fcffff07effeeeff8cff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-86.0,23.0,1502342511.0,1.114,-273,-18,-116,297.1683024819437,37
37,AV3Kl5ki-R03vmj0O2mQ,parking_record_index_v2,101a0d0100cc,2017-08-10T05:21:59.073Z,2017-08-10T05:21:57.000Z,306,fcffff07effeeeff8cff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,23.0,1502342517.0,2.073,-273,-18,-116,297.1683024819437,37
38,AV3Kl6Fc-R03vmj0O2md,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:01.179Z,2017-08-10T05:22:00.000Z,307,fcffff07effeefff8cff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,29.5,1502342520.0,1.179,-273,-17,-116,297.1094074579262,37
39,AV3Kl6wa-R03vmj0O2mp,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:03.929Z,2017-08-10T05:22:03.000Z,308,fcffff07effeefff8bff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,23.0,1502342523.0,0.929,-273,-17,-117,297.5012605015313,37
40,AV3KmPRN-R03vmj0O2rt,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:27.948Z,2017-08-10T05:22:04.000Z,326,fcffff07effef3ff88ff25,yilan,宜蘭市中山路二段,1002,192.168.0.225,-111.8,-2.8,1502342524.0,83.948,-273,-13,-120,298.4928809871351,37
41,AV3Kl8Oo-R03vmj0O2nB,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:09.959Z,2017-08-10T05:22:09.000Z,309,fcffff07effef2ff8cff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,32.0,1502342529.0,0.959,-273,-14,-116,296.952858211535,37
42,AV3Kl8_a-R03vmj0O2nP,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:13.081Z,2017-08-10T05:22:12.000Z,310,fcffff07effef3ff87ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,30.5,1502342532.0,1.081,-273,-13,-121,298.89630308854606,37
43,AV3Kl8-Y-R03vmj0O2nN,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:13.015Z,2017-08-10T05:22:12.000Z,310,fcffff07effef3ff87ff25,yilan,宜蘭市中山路二段,1002,192.168.88.113,-96.3,-0.3,1502342532.0,1.015,-273,-13,-121,298.89630308854606,37
44,AV3Kl89K-R03vmj0O2nM,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:12.937Z,2017-08-10T05:22:12.000Z,310,fcffff07effef3ff87ff25,yilan,宜蘭市中山路二段,1002,10.5.180.16,-109.0,13.8,1502342532.0,0.937,-273,-13,-121,298.89630308854606,37
45,AV3Kl9t0-R03vmj0O2nb,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:16.051Z,2017-08-10T05:22:15.000Z,311,fcffff07effef3ff88ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,31.2,1502342535.0,1.051,-273,-13,-120,298.4928809871351,37
46,AV3Kl-b6-R03vmj0O2nj,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:19.001Z,2017-08-10T05:22:18.000Z,312,fcffff07effef3ff86ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,25.5,1502342538.0,1.001,-273,-13,-122,299.30252254199263,37
47,AV3Kl_Mc-R03vmj0O2nu,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:22.100Z,2017-08-10T05:22:21.000Z,313,fcffff07effef2ff84ff25,yilan,宜蘭市中山路二段,1002,10.5.180.50,-105.5,-3.5,1502342541.0,1.1,-273,-14,-124,300.1682861329624,37
48,AV3Kl_Jv-R03vmj0O2nt,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:21.934Z,2017-08-10T05:22:21.000Z,313,fcffff07effef2ff84ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,24.5,1502342541.0,0.934,-273,-14,-124,300.1682861329624,37
49,AV3Kl_4f-R03vmj0O2n8,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:24.926Z,2017-08-10T05:22:24.000Z,314,fcffff07effef2ff84ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,20.5,1502342544.0,0.926,-273,-14,-124,300.1682861329624,37
50,AV3KmApx-R03vmj0O2oG,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:28.080Z,2017-08-10T05:22:27.000Z,315,fcffff07effef2ff83ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78.0,29.5,1502342547.0,1.08,-273,-14,-125,300.58276730378276,37
51,AV3KmCXA-R03vmj0O2oi,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:35.071Z,2017-08-10T05:22:33.000Z,316,fcffff07eefef0ff86ff25,yilan,宜蘭市中山路二段,1002,10.5.180.50,-109.0,-4.0,1502342553.0,2.071,-274,-16,-122,300.3597842588118,37
52,AV3KmCHw-R03vmj0O2od,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:34.096Z,2017-08-10T05:22:33.000Z,316,fcffff07eefef0ff86ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,24.5,1502342553.0,1.096,-274,-16,-122,300.3597842588118,37
53,AV3KmDil-R03vmj0O2o3,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:39.909Z,2017-08-10T05:22:39.000Z,317,fcffff07eefef1ff83ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,30.0,1502342559.0,0.909,-274,-15,-125,301.53938382904477,37
54,AV3KmESZ-R03vmj0O2pB,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:42.968Z,2017-08-10T05:22:42.000Z,318,fcffff07effef3ff86ff25,yilan,宜蘭市中山路二段,1002,10.5.180.16,-104.0,11.2,1502342562.0,0.968,-273,-13,-122,299.30252254199263,37
55,AV3KmYyl-R03vmj0O2uI,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:06.948Z,2017-08-10T05:22:43.000Z,334,fcffff07e9feeaff8aff25,yilan,宜蘭市中山路二段,1002,192.168.0.225,-107.0,2.5,1502342563.0,83.948,-279,-22,-118,303.7252047492931,37
56,AV3KmHNc-R03vmj0O2pq,parking_record_index_v2,101a0d0100cc,2017-08-10T05:22:54.938Z,2017-08-10T05:22:54.000Z,320,fcffff07effef2ff87ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,30.5,1502342574.0,0.938,-273,-14,-121,298.9414658423953,37
57,AV3KmItF-R03vmj0O2qC,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:01.060Z,2017-08-10T05:23:00.000Z,321,fcffff07effef2ff84ff25,yilan,宜蘭市中山路二段,1002,10.5.180.50,-103.8,-0.8,1502342580.0,1.06,-273,-14,-124,300.1682861329624,37
58,AV3KmIrD-R03vmj0O2qB,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:00.930Z,2017-08-10T05:23:00.000Z,321,fcffff07effef2ff84ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,30.0,1502342580.0,0.93,-273,-14,-124,300.1682861329624,37
59,AV3KmJbW-R03vmj0O2qS,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:04.021Z,2017-08-10T05:23:03.000Z,322,fcffff07eefef2ff84ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,32.0,1502342583.0,1.021,-274,-14,-124,301.0780629670651,37
60,AV3KmK3N-R03vmj0O2qj,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:09.900Z,2017-08-10T05:23:09.000Z,323,fcffff07eefeeeff87ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,23.0,1502342589.0,0.9,-274,-18,-121,300.06832555269807,37
61,AV3KmMVM-R03vmj0O2q5,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:15.915Z,2017-08-10T05:23:15.000Z,324,fcffff07eefeebff8aff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,27.5,1502342595.0,0.915,-274,-21,-118,299.0668821518023,37
62,AV3KmNy0-R03vmj0O2rV,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:21.907Z,2017-08-10T05:23:21.000Z,325,fcffff07effeedff8eff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,30.5,1502342601.0,0.907,-273,-19,-114,296.4557302532707,37
63,AV3KmPU--R03vmj0O2rw,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:28.189Z,2017-08-10T05:23:27.000Z,326,fcffff07effef3ff88ff25,yilan,宜蘭市中山路二段,1002,192.168.88.113,-101.0,16.3,1502342607.0,1.189,-273,-13,-120,298.4928809871351,37
64,AV3KmPS7-R03vmj0O2rv,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:28.058Z,2017-08-10T05:23:27.000Z,326,fcffff07effef3ff88ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,26.2,1502342607.0,1.058,-273,-13,-120,298.4928809871351,37
65,AV3KmPS3-R03vmj0O2ru,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:28.054Z,2017-08-10T05:23:27.000Z,326,fcffff07effef3ff88ff25,yilan,宜蘭市中山路二段,1002,10.5.180.16,-113.0,14.5,1502342607.0,1.054,-273,-13,-120,298.4928809871351,37
66,AV3Kmkg2-R03vmj0O2xR,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:54.965Z,2017-08-10T05:23:31.000Z,350,fcffff07ebfeecff8eff25,yilan,宜蘭市中山路二段,1002,192.168.0.225,-95.0,15.0,1502342611.0,83.965,-277,-20,-114,300.2082610455615,37
67,AV3KmRho-R03vmj0O2sX,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:37.191Z,2017-08-10T05:23:36.000Z,328,fcffff07eefeefff87ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,30.0,1502342616.0,1.191,-274,-17,-121,300.0099998333389,37
68,AV3KmSNf-R03vmj0O2sh,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:39.998Z,2017-08-10T05:23:39.000Z,329,fcffff07f1feeeff86ff25,yilan,宜蘭市中山路二段,1002,10.5.180.50,-112.0,-9.0,1502342619.0,0.998,-271,-18,-122,297.73981930537946,37
69,AV3KmSMO-R03vmj0O2sg,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:39.917Z,2017-08-10T05:23:39.000Z,329,fcffff07f1feeeff86ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,25.0,1502342619.0,0.917,-271,-18,-122,297.73981930537946,37
70,AV3KmS9a-R03vmj0O2ss,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:43.065Z,2017-08-10T05:23:42.000Z,330,fcffff07effeebff8bff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,33.0,1502342622.0,1.065,-273,-21,-117,297.75661201726484,37
71,AV3KmUZM-R03vmj0O2tE,parking_record_index_v2,101a0d0100cc,2017-08-10T05:23:48.939Z,2017-08-10T05:23:48.000Z,331,fcffff07eafee9ff8dff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-80.0,29.5,1502342628.0,0.939,-278,-23,-115,301.725040392739,37
72,AV3KmXWT-R03vmj0O2tw,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:01.041Z,2017-08-10T05:24:00.000Z,333,fcffff07eafee9ff8cff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,33.0,1502342640.0,1.041,-278,-23,-116,302.1075967267291,37
73,AV3KmY15-R03vmj0O2uK,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:07.160Z,2017-08-10T05:24:06.000Z,334,fcffff07e9feeaff8aff25,yilan,宜蘭市中山路二段,1002,192.168.88.113,-93.0,19.5,1502342646.0,1.16,-279,-22,-118,303.7252047492931,37
74,AV3KmY09-R03vmj0O2uJ,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:07.101Z,2017-08-10T05:24:06.000Z,334,fcffff07e9feeaff8aff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-79.0,28.0,1502342646.0,1.101,-279,-22,-118,303.7252047492931,37
75,AV3KmZxf-R03vmj0O2uZ,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:10.974Z,2017-08-10T05:24:09.000Z,335,fcffff07eafeecff89ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,34.5,1502342649.0,1.974,-278,-20,-119,303.0594001181947,37
76,AV3KmuC7-R03vmj0O2z2,parking_record_index_v2,101a0d0100cc,2017-08-10T05:25:34.010Z,2017-08-10T05:24:10.000Z,358,fcffff07ebfeebff8cff25,yilan,宜蘭市中山路二段,1002,192.168.0.225,-111.0,5.0,1502342650.0,84.01,-277,-21,-116,301.04152537482264,37
77,AV3KmacT-R03vmj0O2uk,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:13.714Z,2017-08-10T05:24:12.000Z,336,fcffff07eafeebff89ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,27.5,1502342652.0,1.714,-278,-21,-119,303.1270360756361,37
78,AV3Kmbcd-R03vmj0O2ux,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:17.820Z,2017-08-10T05:24:15.000Z,337,fcffff07eafeebff89ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-89.0,25.5,1502342655.0,2.82,-278,-21,-119,303.1270360756361,37
79,AV3KmbOe-R03vmj0O2uq,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:16.925Z,2017-08-10T05:24:15.000Z,337,fcffff07eafeebff89ff25,yilan,宜蘭市中山路二段,1002,10.5.180.50,-96.0,3.3,1502342655.0,1.925,-278,-21,-119,303.1270360756361,37
80,AV3KmcGj-R03vmj0O2u5,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:20.514Z,2017-08-10T05:24:18.000Z,338,fcffff07ebfeecff88ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,23.0,1502342658.0,2.514,-277,-20,-120,302.5376009688713,37
81,AV3Kmdn2-R03vmj0O2vO,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:26.742Z,2017-08-10T05:24:24.000Z,340,fcffff07eafeeaff88ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,30.0,1502342664.0,2.742,-278,-22,-120,303.59183124715327,37
82,AV3Kmdaw-R03vmj0O2vL,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:25.903Z,2017-08-10T05:24:24.000Z,340,fcffff07eafeeaff88ff25,yilan,宜蘭市中山路二段,1002,10.5.180.50,-109.8,-6.8,1502342664.0,1.903,-278,-22,-120,303.59183124715327,37
83,AV3KmeRI-R03vmj0O2vY,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:29.383Z,2017-08-10T05:24:27.000Z,341,fcffff07eafeecff89ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-82.0,30.0,1502342667.0,2.383,-278,-20,-119,303.0594001181947,37
84,AV3Kmf8O-R03vmj0O2vv,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:36.237Z,2017-08-10T05:24:33.000Z,343,fcffff07eafeebff8aff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-88.0,32.5,1502342673.0,3.237,-278,-21,-118,302.7358584641073,37
85,AV3KmgfB-R03vmj0O2wA,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:38.464Z,2017-08-10T05:24:36.000Z,344,fcffff07eafeebff89ff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,29.5,1502342676.0,2.464,-278,-21,-119,303.1270360756361,37
86,AV3KmhLd-R03vmj0O2wO,parking_record_index_v2,101a0d0100cc,2017-08-10T05:24:41.308Z,2017-08-10T05:24:39.000Z,345,fcffff07eafeeaff8cff25,yilan,宜蘭市中山路二段,1002,10.5.151.1,-87.0,25.5,1502342679.0,2.308,-278,-22,-116,302.0331107676773,37
