,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
0,AV3KlKak-R03vmj0O2ZD,parking_record_index_v2,101a0d0100c0,2017-08-10T05:18:45.923Z,2017-08-10T05:18:45.000Z,261,fcffff074bff81003aff25,yilan,宜蘭市中山路二段,1015,10.5.180.50,-110.5,-5.5,1502342325.0,0.923,-181,129,-198,297.66759984922777,37
1,AV3KlKZi-R03vmj0O2ZC,parking_record_index_v2,101a0d0100c0,2017-08-10T05:18:45.857Z,2017-08-10T05:18:45.000Z,261,fcffff074bff81003aff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-98.0,23.0,1502342325.0,0.857,-181,129,-198,297.66759984922777,37
2,AV3KlLH--R03vmj0O2ZK,parking_record_index_v2,101a0d0100c0,2017-08-10T05:18:48.829Z,2017-08-10T05:18:48.000Z,262,fcffff074aff810037ff25,yilan,宜蘭市中山路二段,1015,10.5.180.16,-118.5,-3.5,1502342328.0,0.8290000000000001,-182,129,-201,300.2765392101088,37
3,AV3KlMnJ-R03vmj0O2Zg,parking_record_index_v2,101a0d0100c0,2017-08-10T05:18:54.921Z,2017-08-10T05:18:54.000Z,263,fcffff0749ff7b0038ff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-106.0,15.0,1502342334.0,0.921,-183,123,-200,297.68775587853787,37
4,AV3KlODM-R03vmj0O2aA,parking_record_index_v2,101a0d0100c0,2017-08-10T05:19:00.811Z,2017-08-10T05:19:00.000Z,264,fcffff0749ff78003bff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-107.0,17.0,1502342340.0,0.8109999999999999,-183,120,-197,294.44524108906904,37
5,AV3KlQ-b-R03vmj0O2am,parking_record_index_v2,101a0d0100c0,2017-08-10T05:19:12.794Z,2017-08-10T05:19:12.000Z,266,fcffff074bff790041ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-100.0,20.0,1502342352.0,0.794,-181,121,-191,289.62562041366436,36
6,AV3KlSb7-R03vmj0O2a7,parking_record_index_v2,101a0d0100c0,2017-08-10T05:19:18.778Z,2017-08-10T05:19:18.000Z,267,fcffff0749ff78003fff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,21.2,1502342358.0,0.778,-183,120,-193,291.78416680827627,37
7,AV3KlT6r-R03vmj0O2bf,parking_record_index_v2,101a0d0100c0,2017-08-10T05:19:24.842Z,2017-08-10T05:19:24.000Z,268,fcffff0749ff7b0035ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-103.0,22.5,1502342364.0,0.8420000000000001,-183,123,-203,299.71152797314954,36
8,AV3KlVZm-R03vmj0O2b5,parking_record_index_v2,101a0d0100c0,2017-08-10T05:19:30.917Z,2017-08-10T05:19:30.000Z,269,fcffff074aff810037ff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-104.0,-2.0,1502342370.0,0.917,-182,129,-201,300.2765392101088,36
9,AV3KlVYZ-R03vmj0O2b3,parking_record_index_v2,101a0d0100c0,2017-08-10T05:19:30.840Z,2017-08-10T05:19:30.000Z,269,fcffff074aff810037ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,26.2,1502342370.0,0.84,-182,129,-201,300.2765392101088,36
10,AV3KlW3u-R03vmj0O2cT,parking_record_index_v2,101a0d0100c0,2017-08-10T05:19:36.941Z,2017-08-10T05:19:36.000Z,270,fcffff074aff7a003fff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-106.3,-3.3,1502342376.0,0.941,-182,122,-193,291.98801345260733,36
11,AV3KlW10-R03vmj0O2cS,parking_record_index_v2,101a0d0100c0,2017-08-10T05:19:36.819Z,2017-08-10T05:19:36.000Z,270,fcffff074aff7a003fff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-94.0,27.0,1502342376.0,0.8190000000000001,-182,122,-193,291.98801345260733,36
12,AV3Kltj9-R03vmj0O2io,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:09.884Z,2017-08-10T05:19:46.000Z,287,fcffff074aff7a003dff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-119.2,-13.2,1502342386.0,83.884,-182,122,-195,293.3138251088755,36
13,AV3KlZxn-R03vmj0O2dD,parking_record_index_v2,101a0d0100c0,2017-08-10T05:19:48.838Z,2017-08-10T05:19:48.000Z,272,fcffff0749ff810036ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-102.0,24.5,1502342388.0,0.838,-183,129,-202,301.5526488028252,36
14,AV3Klcs6-R03vmj0O2eB,parking_record_index_v2,101a0d0100c0,2017-08-10T05:20:00.825Z,2017-08-10T05:20:00.000Z,274,fcffff074bff80003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,3.0,1502342400.0,0.825,-181,128,-195,295.24566042534815,36
15,AV3KleKI-R03vmj0O2eV,parking_record_index_v2,101a0d0100c0,2017-08-10T05:20:06.791Z,2017-08-10T05:20:06.000Z,275,fcffff074aff7f003eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-101.0,17.0,1502342406.0,0.7909999999999999,-182,127,-194,294.7694013970921,36
16,AV3KlfqW-R03vmj0O2ew,parking_record_index_v2,101a0d0100c0,2017-08-10T05:20:12.949Z,2017-08-10T05:20:12.000Z,276,fcffff074bff7d003eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-103.0,21.2,1502342412.0,0.949,-181,125,-194,293.2950732624058,36
17,AV3Kl2Yt-R03vmj0O2le,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:46.028Z,2017-08-10T05:20:22.000Z,295,fcffff0749ff7a0039ff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-114.5,-6.5,1502342422.0,84.02799999999998,-183,122,-199,296.6041132553627,36
18,AV3Klij0-R03vmj0O2fg,parking_record_index_v2,101a0d0100c0,2017-08-10T05:20:24.819Z,2017-08-10T05:20:24.000Z,278,fcffff0749ff78003dff24,yilan,宜蘭市中山路二段,1015,10.5.180.16,-118.5,-4.5,1502342424.0,0.8190000000000001,-183,120,-195,293.11090051378164,36
19,AV3KlkC5-R03vmj0O2f8,parking_record_index_v2,101a0d0100c0,2017-08-10T05:20:30.904Z,2017-08-10T05:20:30.000Z,279,fcffff0749ff78003bff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-89.0,-2.0,1502342430.0,0.904,-183,120,-197,294.44524108906904,36
20,AV3KllfI-R03vmj0O2gV,parking_record_index_v2,101a0d0100c0,2017-08-10T05:20:36.807Z,2017-08-10T05:20:36.000Z,281,fcffff0749ff7c0038ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-100.0,26.2,1502342436.0,0.807,-183,124,-200,298.10233142328826,36
21,AV3KlmOa-R03vmj0O2gk,parking_record_index_v2,101a0d0100c0,2017-08-10T05:20:39.833Z,2017-08-10T05:20:39.000Z,282,fcffff074aff7d0036ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.8,-2.8,1502342439.0,0.833,-182,125,-202,299.2540726539908,36
22,AV3KlsJg-R03vmj0O2iU,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:04.096Z,2017-08-10T05:21:03.000Z,286,fcffff074bff7e003fff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-103.8,-2.8,1502342463.0,1.096,-181,126,-193,293.0631331300476,36
23,AV3KlsFI-R03vmj0O2iT,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:03.815Z,2017-08-10T05:21:03.000Z,286,fcffff074bff7e003fff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,33.0,1502342463.0,0.815,-181,126,-193,293.0631331300476,36
24,AV3KmAlv-R03vmj0O2oD,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:27.822Z,2017-08-10T05:21:04.000Z,303,fcffff074aff7d003dff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-109.2,-3.2,1502342464.0,83.822,-182,125,-195,294.57426907318296,36
25,AV3KltmR-R03vmj0O2iq,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:10.032Z,2017-08-10T05:21:09.000Z,287,fcffff074aff7a003dff24,yilan,宜蘭市中山路二段,1015,10.5.180.16,-128.8,-11.8,1502342469.0,1.032,-182,122,-195,293.3138251088755,36
26,AV3KltkP-R03vmj0O2ip,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:09.902Z,2017-08-10T05:21:09.000Z,287,fcffff074aff7a003dff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-89.0,16.3,1502342469.0,0.902,-182,122,-195,293.3138251088755,36
27,AV3Klti9-R03vmj0O2in,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:09.820Z,2017-08-10T05:21:09.000Z,287,fcffff074aff7a003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-108.0,13.8,1502342469.0,0.82,-182,122,-195,293.3138251088755,36
28,AV3KluR2-R03vmj0O2i6,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:12.821Z,2017-08-10T05:21:12.000Z,288,fcffff074aff78003cff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,29.5,1502342472.0,0.821,-182,120,-196,293.1552489722809,36
29,AV3KlvCE-R03vmj0O2jN,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:15.907Z,2017-08-10T05:21:15.000Z,289,fcffff0749ff79003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-93.0,27.0,1502342475.0,0.907,-183,121,-198,295.5232647356211,36
30,AV3KlweF-R03vmj0O2jz,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:21.797Z,2017-08-10T05:21:21.000Z,290,fcffff0749ff7e0037ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.5,-3.5,1502342481.0,0.797,-183,126,-201,299.6097461699135,36
31,AV3KlxNN-R03vmj0O2kB,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:24.812Z,2017-08-10T05:21:24.000Z,291,fcffff074aff810035ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,21.2,1502342484.0,0.812,-182,129,-203,301.6189649209744,36
32,AV3Klyrm-R03vmj0O2kX,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:30.853Z,2017-08-10T05:21:30.000Z,292,fcffff074bff7f003bff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,24.5,1502342490.0,0.853,-181,127,-197,296.1401695143703,36
33,AV3Klzat-R03vmj0O2kl,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:33.868Z,2017-08-10T05:21:33.000Z,293,fcffff074aff7c003eff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-103.5,-1.5,1502342493.0,0.868,-182,124,-194,293.48935244740994,36
34,AV3KlzZ--R03vmj0O2kk,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:33.821Z,2017-08-10T05:21:33.000Z,293,fcffff074aff7c003eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-94.0,28.8,1502342493.0,0.821,-182,124,-194,293.48935244740994,36
35,AV3Kl052-R03vmj0O2lB,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:39.957Z,2017-08-10T05:21:39.000Z,294,fcffff0749ff78003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-94.0,28.8,1502342499.0,0.957,-183,120,-195,293.11090051378164,36
36,AV3Kl043-R03vmj0O2lA,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:39.894Z,2017-08-10T05:21:39.000Z,294,fcffff0749ff78003dff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-101.8,-0.8,1502342499.0,0.894,-183,120,-195,293.11090051378164,36
37,AV3KmJZM-R03vmj0O2qR,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:03.883Z,2017-08-10T05:21:40.000Z,310,fcffff074aff7f003dff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-116.2,-11.2,1502342500.0,83.883,-182,127,-195,295.428502348707,36
38,AV3Kl2X9-R03vmj0O2ld,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:45.980Z,2017-08-10T05:21:45.000Z,295,fcffff0749ff7a0039ff24,yilan,宜蘭市中山路二段,1015,10.5.180.16,-127.2,-10.2,1502342505.0,0.98,-183,122,-199,296.6041132553627,36
39,AV3Kl2WW-R03vmj0O2lc,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:45.877Z,2017-08-10T05:21:45.000Z,295,fcffff0749ff7a0039ff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-89.0,15.0,1502342505.0,0.877,-183,122,-199,296.6041132553627,36
40,AV3Kl2VT-R03vmj0O2lb,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:45.810Z,2017-08-10T05:21:45.000Z,295,fcffff0749ff7a0039ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-107.0,4.5,1502342505.0,0.81,-183,122,-199,296.6041132553627,36
41,AV3Kl3zo-R03vmj0O2ly,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:51.847Z,2017-08-10T05:21:51.000Z,296,fcffff0749ff7b003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,25.5,1502342511.0,0.847,-183,123,-198,296.3477686772755,36
42,AV3Kl5gf-R03vmj0O2mP,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:58.814Z,2017-08-10T05:21:57.000Z,297,fcffff0748ff7a0039ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,18.0,1502342517.0,1.814,-184,122,-199,297.22213914848265,36
43,AV3Kl6FK-R03vmj0O2mc,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:01.162Z,2017-08-10T05:22:00.000Z,298,fcffff074aff7a003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,22.5,1502342520.0,1.162,-182,122,-198,295.31677906952734,36
44,AV3Kl7dz-R03vmj0O2m0,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:06.834Z,2017-08-10T05:22:06.000Z,299,fcffff0749ff78003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.0,21.2,1502342526.0,0.8340000000000001,-183,120,-195,293.11090051378164,36
45,AV3Kl87M-R03vmj0O2nL,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:12.811Z,2017-08-10T05:22:12.000Z,300,fcffff074aff79003eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,26.2,1502342532.0,0.8109999999999999,-182,121,-194,292.23449488381755,36
46,AV3Kl9sl-R03vmj0O2na,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:15.972Z,2017-08-10T05:22:15.000Z,301,fcffff074aff7b003fff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-104.3,-2.3,1502342535.0,0.972,-182,123,-193,292.4072502521098,36
47,AV3Kl9p_-R03vmj0O2nZ,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:15.806Z,2017-08-10T05:22:15.000Z,301,fcffff074aff7b003fff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-102.0,24.5,1502342535.0,0.8059999999999999,-182,123,-193,292.4072502521098,36
48,AV3Kl_Im-R03vmj0O2ns,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:21.861Z,2017-08-10T05:22:21.000Z,302,fcffff074aff7c003fff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,10.8,1502342541.0,0.861,-182,124,-193,292.82930181250646,36
49,AV3Kl_IB-R03vmj0O2nr,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:21.824Z,2017-08-10T05:22:21.000Z,302,fcffff074aff7c003fff24,yilan,宜蘭市中山路二段,1015,10.5.180.16,-125.0,-8.0,1502342541.0,0.8240000000000001,-182,124,-193,292.82930181250646,36
50,AV3KmApq-R03vmj0O2oF,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:28.073Z,2017-08-10T05:22:27.000Z,303,fcffff074aff7d003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.0,27.0,1502342547.0,1.073,-182,125,-195,294.57426907318296,36
51,AV3KmAn1-R03vmj0O2oE,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:27.956Z,2017-08-10T05:22:27.000Z,303,fcffff074aff7d003dff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-92.0,16.3,1502342547.0,0.956,-182,125,-195,294.57426907318296,36
52,AV3KmCDP-R03vmj0O2oc,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:33.806Z,2017-08-10T05:22:33.000Z,304,fcffff074aff7f003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-102.0,22.5,1502342553.0,0.8059999999999999,-182,127,-195,295.428502348707,36
53,AV3KmCyF-R03vmj0O2on,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:36.804Z,2017-08-10T05:22:36.000Z,305,fcffff074aff7f003bff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,22.0,1502342556.0,0.804,-182,127,-197,296.7524220625672,36
54,AV3KmEP8-R03vmj0O2pA,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:42.812Z,2017-08-10T05:22:42.000Z,306,fcffff074aff7d003eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-98.5,-2.5,1502342562.0,0.812,-182,125,-194,293.91325250828686,36
55,AV3KmFuI-R03vmj0O2pW,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:48.839Z,2017-08-10T05:22:48.000Z,307,fcffff074aff7c003fff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-103.2,-8.2,1502342568.0,0.8390000000000001,-182,124,-193,292.82930181250646,36
56,AV3KmIES-R03vmj0O2p4,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:58.450Z,2017-08-10T05:22:57.000Z,309,fcffff074bff7d003eff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-102.3,-0.3,1502342577.0,1.45,-181,125,-194,293.2950732624058,36
57,AV3KmH6h-R03vmj0O2p1,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:57.824Z,2017-08-10T05:22:57.000Z,309,fcffff074bff7d003eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-94.0,26.2,1502342577.0,0.8240000000000001,-181,125,-194,293.2950732624058,36
58,AV3KmJZE-R03vmj0O2qQ,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:03.875Z,2017-08-10T05:23:03.000Z,310,fcffff074aff7f003dff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-89.0,18.3,1502342583.0,0.875,-182,127,-195,295.428502348707,36
59,AV3KmJXx-R03vmj0O2qP,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:03.792Z,2017-08-10T05:23:03.000Z,310,fcffff074aff7f003dff24,yilan,宜蘭市中山路二段,1015,10.5.180.16,-119.5,-4.5,1502342583.0,0.792,-182,127,-195,295.428502348707,36
60,AV3KmJXh-R03vmj0O2qO,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:03.776Z,2017-08-10T05:23:03.000Z,310,fcffff074aff7f003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-113.0,0.0,1502342583.0,0.7759999999999999,-182,127,-195,295.428502348707,36
61,AV3KmKLU-R03vmj0O2qd,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:07.091Z,2017-08-10T05:23:06.000Z,311,fcffff074bff81003aff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-92.0,17.5,1502342586.0,1.091,-181,129,-198,297.66759984922777,36
62,AV3KmKG6-R03vmj0O2qc,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:06.810Z,2017-08-10T05:23:06.000Z,311,fcffff074bff81003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-102.0,23.0,1502342586.0,0.81,-181,129,-198,297.66759984922777,36
63,AV3KmKGi-R03vmj0O2qb,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:06.785Z,2017-08-10T05:23:06.000Z,311,fcffff074bff81003aff24,yilan,宜蘭市中山路二段,1015,10.5.180.16,-116.8,-2.8,1502342586.0,0.785,-181,129,-198,297.66759984922777,36
64,AV3KmLkM-R03vmj0O2qs,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:12.779Z,2017-08-10T05:23:12.000Z,312,fcffff074aff810037ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,27.0,1502342592.0,0.779,-182,129,-201,300.2765392101088,36
65,AV3KmNCr-R03vmj0O2rG,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:18.826Z,2017-08-10T05:23:18.000Z,313,fcffff0749ff7d0036ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.0,24.5,1502342598.0,0.826,-183,125,-202,299.8633021895144,36
66,AV3KmOgB-R03vmj0O2ri,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:24.800Z,2017-08-10T05:23:24.000Z,314,fcffff0749ff78003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-98.5,-2.5,1502342604.0,0.8,-183,120,-198,295.11523173160685,36
67,AV3KmPO2-R03vmj0O2rs,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:27.797Z,2017-08-10T05:23:27.000Z,315,fcffff074aff7a003cff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,22.5,1502342607.0,0.797,-182,122,-196,293.9795911283639,36
68,AV3KmRdO-R03vmj0O2sW,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:36.910Z,2017-08-10T05:23:36.000Z,317,fcffff074bff81003bff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-105.0,-3.0,1502342616.0,0.91,-181,129,-197,297.0033669842818,36
69,AV3KmRdK-R03vmj0O2sV,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:36.905Z,2017-08-10T05:23:36.000Z,317,fcffff074bff81003bff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,19.5,1502342616.0,0.905,-181,129,-197,297.0033669842818,36
70,AV3KmS9f-R03vmj0O2st,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:43.070Z,2017-08-10T05:23:42.000Z,318,fcffff074aff810036ff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-107.0,-7.0,1502342622.0,1.07,-182,129,-202,300.9468391593439,36
71,AV3KmS5f-R03vmj0O2sr,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:42.814Z,2017-08-10T05:23:42.000Z,318,fcffff074aff810036ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-92.0,27.5,1502342622.0,0.8140000000000001,-182,129,-202,300.9468391593439,36
72,AV3KmV1T-R03vmj0O2ta,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:54.834Z,2017-08-10T05:23:54.000Z,320,fcffff073bff7f0039ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,19.5,1502342634.0,0.8340000000000001,-197,127,-199,307.4719499401532,36
73,AV3KmXSm-R03vmj0O2tv,parking_record_index_v2,101a0d0100c0,2017-08-10T05:24:00.805Z,2017-08-10T05:24:00.000Z,321,fcffff073cff800036ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,25.0,1502342640.0,0.805,-196,128,-202,309.19896506941933,36
74,AV3KmYw8-R03vmj0O2uH,parking_record_index_v2,101a0d0100c0,2017-08-10T05:24:06.844Z,2017-08-10T05:24:06.000Z,322,fcffff073dff810038ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-98.2,-2.2,1502342646.0,0.8440000000000001,-195,129,-200,307.6784035319996,36
75,AV3KmacR-R03vmj0O2uj,parking_record_index_v2,101a0d0100c0,2017-08-10T05:24:13.712Z,2017-08-10T05:24:12.000Z,323,fcffff073eff820035ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-101.0,23.0,1502342652.0,1.712,-194,130,-203,309.4268895878314,36
76,AV3KmbcU-R03vmj0O2uu,parking_record_index_v2,101a0d0100c0,2017-08-10T05:24:17.811Z,2017-08-10T05:24:15.000Z,324,fcffff073dff830035ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,23.8,1502342655.0,2.8110000000000004,-195,131,-203,310.47544186295966,36
77,AV3KmeL7-R03vmj0O2vX,parking_record_index_v2,101a0d0100c0,2017-08-10T05:24:29.051Z,2017-08-10T05:24:27.000Z,326,fcffff073eff810036ff24,yilan,宜蘭市中山路二段,1015,10.5.180.16,-120.5,-5.5,1502342667.0,2.051,-194,129,-202,308.3520715026898,36
78,AV3Kmfk0-R03vmj0O2vp,parking_record_index_v2,101a0d0100c0,2017-08-10T05:24:34.739Z,2017-08-10T05:24:33.000Z,327,fcffff073eff810038ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-101.0,12.0,1502342673.0,1.739,-194,129,-200,307.0455992193993,36
79,AV3KmhLX-R03vmj0O2wL,parking_record_index_v2,101a0d0100c0,2017-08-10T05:24:41.302Z,2017-08-10T05:24:39.000Z,328,fcffff073eff810036ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,20.5,1502342679.0,2.302,-194,129,-202,308.3520715026898,36
80,AV3Km3k8-R03vmj0O22a,parking_record_index_v2,101a0d0100c0,2017-08-10T05:26:13.051Z,2017-08-10T05:24:46.000Z,343,fcffff074aff80003cff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-114.8,-7.8,1502342686.0,87.051,-182,128,-196,296.51981384049196,36
81,AV3Kmjwn-R03vmj0O2xB,parking_record_index_v2,101a0d0100c0,2017-08-10T05:24:51.878Z,2017-08-10T05:24:51.000Z,330,fcffff073dff7d0038ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,28.8,1502342691.0,0.878,-195,125,-200,306.0228749619871,36
82,AV3KmldA-R03vmj0O2xc,parking_record_index_v2,101a0d0100c0,2017-08-10T05:24:58.816Z,2017-08-10T05:24:57.000Z,331,fcffff073eff7b003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,25.0,1502342697.0,1.816,-194,123,-198,303.2639114698615,36
83,AV3Kmmqr-R03vmj0O2x0,parking_record_index_v2,101a0d0100c0,2017-08-10T05:25:03.786Z,2017-08-10T05:25:03.000Z,332,fcffff073eff79003fff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,27.5,1502342703.0,0.7859999999999999,-194,121,-193,299.2089570851782,36
84,AV3KmoMQ-R03vmj0O2yK,parking_record_index_v2,101a0d0100c0,2017-08-10T05:25:10.032Z,2017-08-10T05:25:09.000Z,333,fcffff073eff7a003eff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-102.5,-1.5,1502342709.0,1.032,-194,122,-194,300.25988743087214,36
85,AV3KmoJR-R03vmj0O2yJ,parking_record_index_v2,101a0d0100c0,2017-08-10T05:25:09.840Z,2017-08-10T05:25:09.000Z,333,fcffff073eff7a003eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.0,21.2,1502342709.0,0.84,-194,122,-194,300.25988743087214,36
86,AV3KmppE-R03vmj0O2yp,parking_record_index_v2,101a0d0100c0,2017-08-10T05:25:15.972Z,2017-08-10T05:25:15.000Z,334,fcffff073dff7a003aff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-99.5,-0.5,1502342715.0,0.972,-195,122,-198,303.5012355823284,36
87,AV3Kmpmh-R03vmj0O2yo,parking_record_index_v2,101a0d0100c0,2017-08-10T05:25:15.809Z,2017-08-10T05:25:15.000Z,334,fcffff073dff7a003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-94.0,28.0,1502342715.0,0.809,-195,122,-198,303.5012355823284,36
