,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
152,152,AV3KphXb-R03vmj0O3l3,parking_record_index_v2,101a0d0100b5,2017-08-10T05:37:48.506Z,2017-08-10T05:37:48.000Z,505,fcffff070affb7ff5cff20,yilan,宜蘭市中山路二段,1004,10.5.151.1,-70.0,22.0,1502343468.0,0.506,-246,-73,-164,304.5340703435332,32,2017-08-10 13:37:48,-283.57894736842104,135.73684210526315,-152.57894736842104,349.4593608351996
153,153,AV3KpkS5-R03vmj0O3mt,parking_record_index_v2,101a0d0100b5,2017-08-10T05:38:00.504Z,2017-08-10T05:38:00.000Z,507,fcffff0709ffb5ff5dff20,yilan,宜蘭市中山路二段,1004,10.5.180.50,-90.0,21.3,1502343480.0,0.504,-247,-75,-163,305.2916638233018,32,2017-08-10 13:38:00,-284.57894736842104,133.73684210526315,-151.57894736842104,349.06574954716655
155,155,AV3KplxE-R03vmj0O3nR,parking_record_index_v2,101a0d0100b5,2017-08-10T05:38:06.531Z,2017-08-10T05:38:06.000Z,508,fcffff070affb7ff5bff20,yilan,宜蘭市中山路二段,1004,10.5.151.1,-82.0,25.0,1502343486.0,0.531,-246,-73,-165,305.0737615725089,32,2017-08-10 13:38:06,-283.57894736842104,135.73684210526315,-153.57894736842104,349.897131697422
156,156,AV3Kpoq_-R03vmj0O3oF,parking_record_index_v2,101a0d0100b5,2017-08-10T05:38:18.430Z,2017-08-10T05:38:18.000Z,510,fcffff0708ffb8ff62ff20,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,24.5,1502343498.0,0.43,-248,-72,-158,302.7408132379908,32,2017-08-10 13:38:18,-285.57894736842104,136.73684210526315,-146.57894736842104,348.90928187798244
157,157,AV3KpqP1-R03vmj0O3ox,parking_record_index_v2,101a0d0100b5,2017-08-10T05:38:24.884Z,2017-08-10T05:38:24.000Z,511,fcffff0709ffbbff5cff20,yilan,宜蘭市中山路二段,1004,10.5.180.50,-135.5,-16.5,1502343504.0,0.884,-247,-69,-164,304.4109065063208,32,2017-08-10 13:38:24,-284.57894736842104,139.73684210526315,-152.57894736842104,351.8407274704354
158,158,AV3KptEa-R03vmj0O3pv,parking_record_index_v2,101a0d0100b5,2017-08-10T05:38:36.441Z,2017-08-10T05:38:36.000Z,514,fcffff070cffb8ff5bff20,yilan,宜蘭市中山路二段,1004,10.5.151.1,-65.0,16.2,1502343516.0,0.441,-244,-72,-165,303.22433939247026,32,2017-08-10 13:38:36,-281.57894736842104,136.73684210526315,-153.57894736842104,348.66912777706597
159,159,AV3Kp1H2-R03vmj0O3sM,parking_record_index_v2,101a0d0100b5,2017-08-10T05:39:09.429Z,2017-08-10T05:39:09.000Z,520,fcffff070bffbaff63ff20,yilan,宜蘭市中山路二段,1004,10.5.180.16,-110.0,2.5,1502343549.0,0.429,-245,-70,-157,299.28915783903705,32,2017-08-10 13:39:09,-282.57894736842104,138.73684210526315,-145.57894736842104,346.8313751235362
160,160,AV3Kp12b-R03vmj0O3sm,parking_record_index_v2,101a0d0100b5,2017-08-10T05:39:12.410Z,2017-08-10T05:39:12.000Z,521,fcffff0715ffbfff6aff20,yilan,宜蘭市中山路二段,1004,10.5.151.1,-107.0,6.2,1502343552.0,0.41,-235,-65,-150,286.2691041659928,32,2017-08-10 13:39:12,-272.57894736842104,143.73684210526315,-138.57894736842104,337.8811728708917
162,162,AV3Kp2nU-R03vmj0O3s1,parking_record_index_v2,101a0d0100b5,2017-08-10T05:39:15.539Z,2017-08-10T05:39:15.000Z,522,fcffff0714ffb5ff6bff20,yilan,宜蘭市中山路二段,1004,10.5.180.50,-134.5,-14.5,1502343555.0,0.539,-236,-75,-149,289.0017300986276,32,2017-08-10 13:39:15,-273.57894736842104,133.73684210526315,-137.57894736842104,334.1540814332576
163,163,AV3Kp3W3-R03vmj0O3tA,parking_record_index_v2,101a0d0100b5,2017-08-10T05:39:18.582Z,2017-08-10T05:39:18.000Z,523,fcffff070dffb0ff66ff20,yilan,宜蘭市中山路二段,1004,10.5.180.50,-94.0,5.8,1502343558.0,0.5820000000000001,-243,-80,-154,298.60509037858014,32,2017-08-10 13:39:18,-280.57894736842104,128.73684210526315,-142.57894736842104,340.03893373302657
