,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
324,324,AV3KpgAl-R03vmj0O3lU,parking_record_index_v2,101a0d0100cc,2017-08-10T05:37:42.948Z,2017-08-10T05:37:42.000Z,520,fcffff07dbfeedff74ff29,yilan,宜蘭市中山路二段,1002,10.5.151.1,-75.0,29.5,1502343462.0,0.948,-293,-19,-140,325.2844908691468,41,2017-08-10 13:37:42,-19.843137254901933,-2.588235294117652,-21.098039215686285,29.078794968176204
325,325,AV3KpgyN-R03vmj0O3ls,parking_record_index_v2,101a0d0100cc,2017-08-10T05:37:46.125Z,2017-08-10T05:37:45.000Z,521,fcffff07dbfeebff73ff29,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78.0,23.8,1502343465.0,1.125,-293,-21,-141,325.838917258206,41,2017-08-10 13:37:45,-19.843137254901933,-4.588235294117652,-22.098039215686285,30.052043797536847
327,327,AV3KpheY-R03vmj0O3l4,parking_record_index_v2,101a0d0100cc,2017-08-10T05:37:48.951Z,2017-08-10T05:37:48.000Z,522,fcffff07dbfee8ff73ff29,yilan,宜蘭市中山路二段,1002,10.5.151.1,-79.0,4.5,1502343468.0,0.951,-293,-24,-141,326.0460090232665,41,2017-08-10 13:37:48,-19.843137254901933,-7.588235294117652,-22.098039215686285,30.653788479954294
328,328,AV3KpiTf-R03vmj0O3mI,parking_record_index_v2,101a0d0100cc,2017-08-10T05:37:52.351Z,2017-08-10T05:37:51.000Z,523,fcffff07dbfee6ff76ff29,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76.0,28.8,1502343471.0,1.351,-293,-26,-138,324.91383473161005,41,2017-08-10 13:37:51,-19.843137254901933,-9.588235294117652,-19.098039215686285,29.161952164697954
329,329,AV3Kpi-A-R03vmj0O3mV,parking_record_index_v2,101a0d0100cc,2017-08-10T05:37:55.071Z,2017-08-10T05:37:54.000Z,524,fcffff07dafee7ff78ff29,yilan,宜蘭市中山路二段,1002,10.5.151.1,-79.0,7.5,1502343474.0,1.071,-294,-25,-136,324.89536777245684,41,2017-08-10 13:37:54,-20.843137254901933,-8.588235294117652,-17.098039215686285,28.293764350382137
330,330,AV3KpjwF-R03vmj0O3mk,parking_record_index_v2,101a0d0100cc,2017-08-10T05:37:58.277Z,2017-08-10T05:37:57.000Z,525,fcffff07dafee7ff76ff29,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78.0,24.5,1502343477.0,1.2770000000000001,-294,-25,-138,325.7376244771242,41,2017-08-10 13:37:57,-20.843137254901933,-8.588235294117652,-19.098039215686285,29.54537625378462
331,331,AV3Kpkc7-R03vmj0O3mz,parking_record_index_v2,101a0d0100cc,2017-08-10T05:38:01.146Z,2017-08-10T05:38:00.000Z,526,fcffff07dafee7ff75ff29,yilan,宜蘭市中山路二段,1002,192.168.88.113,-91.0,18.8,1502343480.0,1.146,-294,-25,-139,326.1625361687022,41,2017-08-10 13:38:00,-20.843137254901933,-8.588235294117652,-20.098039215686285,30.201412821407427
335,335,AV3KplIE-R03vmj0O3nG,parking_record_index_v2,101a0d0100cc,2017-08-10T05:38:03.908Z,2017-08-10T05:38:03.000Z,527,fcffff07dafee7ff72ff29,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76.0,28.0,1502343483.0,0.9079999999999999,-294,-25,-142,327.4522866006588,41,2017-08-10 13:38:03,-20.843137254901933,-8.588235294117652,-23.098039215686285,32.27558785991652
336,336,AV3Kpl3i-R03vmj0O3nU,parking_record_index_v2,101a0d0100cc,2017-08-10T05:38:06.946Z,2017-08-10T05:38:06.000Z,528,fcffff07dbfee8ff73ff29,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76.0,26.2,1502343486.0,0.946,-293,-24,-141,326.0460090232665,41,2017-08-10 13:38:06,-19.843137254901933,-7.588235294117652,-22.098039215686285,30.653788479954294
337,337,AV3Kpmrv-R03vmj0O3nh,parking_record_index_v2,101a0d0100cc,2017-08-10T05:38:10.287Z,2017-08-10T05:38:09.000Z,529,fcffff07dbfeeaff73ff29,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77.0,25.5,1502343489.0,1.287,-293,-22,-141,325.90489410255867,41,2017-08-10 13:38:09,-19.843137254901933,-5.588235294117652,-22.098039215686285,30.22088362370148
