,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
246,246,AV3KpgOI-R03vmj0O3le,parking_record_index_v2,101a0d0100da,2017-08-10T05:37:43.815Z,2017-08-10T05:37:43.000Z,25,fcffff0713fd3fff800023,yilan,宜蘭市中山路二段,1009,10.5.151.1,-80.0,25.0,1502343463.0,0.815,-749,-193,128,783.9859692622057,35,2017-08-10 13:37:43,201.5675675675676,-227.86486486486484,-110.86486486486487,323.79453237584755
248,248,AV3Kphq9-R03vmj0O3l_,parking_record_index_v2,101a0d0100da,2017-08-10T05:37:49.756Z,2017-08-10T05:37:49.000Z,26,fcffff0713fd3dff820023,yilan,宜蘭市中山路二段,1009,10.5.151.1,-82.0,12.5,1502343469.0,0.7559999999999999,-749,-195,130,784.8095310328488,35,2017-08-10 13:37:49,201.5675675675676,-229.86486486486484,-108.86486486486487,324.528734007474
249,249,AV3KpjLb-R03vmj0O3ma,parking_record_index_v2,101a0d0100da,2017-08-10T05:37:55.930Z,2017-08-10T05:37:55.000Z,27,fcffff0712fd3dff810023,yilan,宜蘭市中山路二段,1009,10.5.151.1,-81.0,23.8,1502343475.0,0.93,-750,-195,129,785.5991344190752,35,2017-08-10 13:37:55,200.5675675675676,-229.86486486486484,-109.86486486486487,324.2460389751714
250,250,AV3Kpknh-R03vmj0O3m6,parking_record_index_v2,101a0d0100da,2017-08-10T05:38:01.825Z,2017-08-10T05:38:01.000Z,28,fcffff0712fd3dff810023,yilan,宜蘭市中山路二段,1009,10.5.151.1,-81.0,24.5,1502343481.0,0.825,-750,-195,129,785.5991344190752,35,2017-08-10 13:38:01,200.5675675675676,-229.86486486486484,-109.86486486486487,324.2460389751714
251,251,AV3Kpm0O-R03vmj0O3no,parking_record_index_v2,101a0d0100da,2017-08-10T05:38:10.829Z,2017-08-10T05:38:10.000Z,29,fcffff0713fd3cff830023,yilan,宜蘭市中山路二段,1009,192.168.88.113,-79.8,-0.8,1502343490.0,0.8290000000000001,-749,-196,131,785.2248085739521,35,2017-08-10 13:38:10,201.5675675675676,-230.86486486486484,-107.86486486486487,324.9044462553472
253,253,AV3KppvR-R03vmj0O3oj,parking_record_index_v2,101a0d0100da,2017-08-10T05:38:22.800Z,2017-08-10T05:38:22.000Z,31,fcffff0712fd3fff7f0024,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,18.0,1502343502.0,0.8,-750,-193,127,784.7789497686592,36,2017-08-10 13:38:22,200.5675675675676,-227.86486486486484,-111.86486486486487,323.51737788114013
254,254,AV3KprRg-R03vmj0O3pN,parking_record_index_v2,101a0d0100da,2017-08-10T05:38:29.088Z,2017-08-10T05:38:28.000Z,32,fcffff0713fd3fff7f0023,yilan,宜蘭市中山路二段,1009,10.5.180.50,-93.0,14.5,1502343508.0,1.088,-749,-193,127,783.8233219291194,35,2017-08-10 13:38:28,201.5675675675676,-227.86486486486484,-111.86486486486487,324.1382867330293
256,256,AV3Kpsvu-R03vmj0O3pr,parking_record_index_v2,101a0d0100da,2017-08-10T05:38:35.117Z,2017-08-10T05:38:34.000Z,33,fcffff0712fd40ff7f0024,yilan,宜蘭市中山路二段,1009,10.5.151.1,-66.0,18.0,1502343514.0,1.117,-750,-192,127,784.5336194198436,36,2017-08-10 13:38:34,200.5675675675676,-226.86486486486484,-111.86486486486487,322.8138225995886
257,257,AV3KpuIr-R03vmj0O3qC,parking_record_index_v2,101a0d0100da,2017-08-10T05:38:40.810Z,2017-08-10T05:38:40.000Z,34,fcffff0712fd3dff820024,yilan,宜蘭市中山路二段,1009,10.5.151.1,-82.0,22.5,1502343520.0,0.81,-750,-195,130,785.7639594687453,36,2017-08-10 13:38:40,200.5675675675676,-229.86486486486484,-108.86486486486487,323.90857361508455
247,247,AV3Kp1s8-R03vmj0O3si,parking_record_index_v2,101a0d0100da,2017-08-10T05:39:11.803Z,2017-08-10T05:37:47.000Z,37,fcffff07771b000882008e,yilan,宜蘭市中山路二段,1009,192.168.0.225,-101.5,-0.5,1502343467.0,84.803,7031,2048,130,7324.354237746834,142,2017-08-10 13:37:47,7981.5675675675675,2013.1351351351352,-108.86486486486487,8232.252757706367
261,261,AV3Kp7Q4-R03vmj0O3uO,parking_record_index_v2,101a0d0100da,2017-08-10T05:39:34.583Z,2017-08-10T05:39:34.000Z,39,fcffff07771b000882008e,yilan,宜蘭市中山路二段,1009,10.5.151.1,-79.0,20.5,1502343574.0,0.583,7031,2048,130,7324.354237746834,142,2017-08-10 13:39:34,7981.5675675675675,2013.1351351351352,-108.86486486486487,8232.252757706367
260,260,AV3KqMX6-R03vmj0O3yt,parking_record_index_v2,101a0d0100da,2017-08-10T05:40:44.666Z,2017-08-10T05:39:21.000Z,45,fcffff07771b000882008e,yilan,宜蘭市中山路二段,1009,192.168.0.225,-104.2,-2.2,1502343561.0,83.666,7031,2048,130,7324.354237746834,142,2017-08-10 13:39:21,7981.5675675675675,2013.1351351351352,-108.86486486486487,8232.252757706367
