,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
419,419,AV3KpgLK-R03vmj0O3lc,parking_record_index_v2,101a0d0100b8,2017-08-10T05:37:43.626Z,2017-08-10T05:37:42.000Z,637,fcffff07f5fe0e0040ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-131.0,-11.0,1502343462.0,1.626,-267,14,-192,329.1640928169414,38,2017-08-10 13:37:42,-17.258620689655146,28.913793103448278,95.0172413793104,100.80745795362833
421,421,AV3KphBx-R03vmj0O3lw,parking_record_index_v2,101a0d0100b8,2017-08-10T05:37:47.120Z,2017-08-10T05:37:46.000Z,638,fcffff07f5fe0a0044ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-132.0,-11.0,1502343466.0,1.12,-267,10,-188,326.70016835012495,38,2017-08-10 13:37:46,-17.258620689655146,24.913793103448278,99.0172413793104,103.5517801164202
422,422,AV3Kphm1-R03vmj0O3l9,parking_record_index_v2,101a0d0100b8,2017-08-10T05:37:49.492Z,2017-08-10T05:37:48.000Z,639,fcffff07f4fe0b0046ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-132.8,-12.8,1502343468.0,1.492,-268,11,-186,326.40618866682047,38,2017-08-10 13:37:48,-18.258620689655146,25.913793103448278,101.0172413793104,105.87438291854592
424,424,AV3KpiXi-R03vmj0O3mK,parking_record_index_v2,101a0d0100b8,2017-08-10T05:37:52.609Z,2017-08-10T05:37:51.000Z,640,fcffff07f4fe0c004aff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,30.0,1502343471.0,1.609,-268,12,-182,324.1789629201747,38,2017-08-10 13:37:51,-18.258620689655146,26.913793103448278,105.0172413793104,109.93793920037008
426,426,AV3KpjCu-R03vmj0O3mY,parking_record_index_v2,101a0d0100b8,2017-08-10T05:37:55.373Z,2017-08-10T05:37:54.000Z,641,fcffff07f3fe0e0049ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,28.8,1502343474.0,1.3730000000000002,-269,14,-183,325.6470481978917,38,2017-08-10 13:37:54,-19.258620689655146,28.913793103448278,104.0172413793104,109.6653473375193
427,427,AV3Kpkhx-R03vmj0O3m3,parking_record_index_v2,101a0d0100b8,2017-08-10T05:38:01.456Z,2017-08-10T05:38:00.000Z,643,fcffff07f4fe0c0048ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,31.2,1502343480.0,1.456,-268,12,-184,325.3060097815594,38,2017-08-10 13:38:00,-18.258620689655146,26.913793103448278,103.0172413793104,108.02907715104774
428,428,AV3KplQn-R03vmj0O3nL,parking_record_index_v2,101a0d0100b8,2017-08-10T05:38:04.454Z,2017-08-10T05:38:03.000Z,644,fcffff07f4fe0b0048ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-128.5,-9.5,1502343483.0,1.454,-268,11,-184,325.2706565308344,38,2017-08-10 13:38:03,-18.258620689655146,25.913793103448278,103.0172413793104,107.78429349353333
429,429,AV3Kpl8o-R03vmj0O3nX,parking_record_index_v2,101a0d0100b8,2017-08-10T05:38:07.271Z,2017-08-10T05:38:06.000Z,645,fcffff07f5fe0a0045ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-57.0,27.5,1502343486.0,1.271,-267,10,-187,326.1257426208486,38,2017-08-10 13:38:06,-17.258620689655146,24.913793103448278,100.0172413793104,104.50839989224819
431,431,AV3KpmyR-R03vmj0O3nl,parking_record_index_v2,101a0d0100b8,2017-08-10T05:38:10.705Z,2017-08-10T05:38:09.000Z,646,fcffff07f5fe0a0043ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-131.0,-11.0,1502343489.0,1.705,-267,10,-189,327.27664139073534,38,2017-08-10 13:38:09,-17.258620689655146,24.913793103448278,98.0172413793104,102.59598765312813
433,433,AV3KpnbR-R03vmj0O3n3,parking_record_index_v2,101a0d0100b8,2017-08-10T05:38:13.329Z,2017-08-10T05:38:12.000Z,647,fcffff07f5fe0d0041ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-131.3,-12.3,1502343492.0,1.329,-267,13,-191,328.54071285002107,38,2017-08-10 13:38:12,-17.258620689655146,27.913793103448278,96.0172413793104,101.4709341418727
