,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2006,2006,AV3LJsmI-R03vmj0PB64,parking_record_index_v2,101a0d010119,2017-08-10T07:58:23.111Z,2017-08-10T07:58:22.000Z,2467,fcffff0706ff300068ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-80.0,-4.0,1502351902.0,1.111,-250,48,-152,296.49283296565534,39,2017-08-10 15:58:22,6.770833333333314,-21.6875,-18.166666666666657,29.089854211658658
2007,2007,AV3LJu3H-R03vmj0PB7h,parking_record_index_v2,101a0d010119,2017-08-10T07:58:32.390Z,2017-08-10T07:58:31.000Z,2469,fcffff0705ff2e006dff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-80.0,26.3,1502351911.0,1.39,-251,46,-147,294.49278429190764,39,2017-08-10 15:58:31,5.770833333333314,-23.6875,-13.166666666666657,27.70850563856199
2008,2008,AV3LJwRp-R03vmj0PB75,parking_record_index_v2,101a0d010119,2017-08-10T07:58:38.184Z,2017-08-10T07:58:37.000Z,2470,fcffff0704ff320070ff27,yilan,宜蘭市中山路二段,1010,10.5.181.21,-137.8,-14.8,1502351917.0,1.1840000000000002,-252,50,-144,294.5165530152762,39,2017-08-10 15:58:37,4.770833333333314,-19.6875,-10.166666666666657,22.665383695308474
2010,2010,AV3LJzM_-R03vmj0PB8s,parking_record_index_v2,101a0d010119,2017-08-10T07:58:50.174Z,2017-08-10T07:58:49.000Z,2472,fcffff0702ff32006fff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,29.5,1502351929.0,1.1740000000000002,-254,50,-145,296.7170369223851,39,2017-08-10 15:58:49,2.7708333333333144,-19.6875,-11.166666666666657,22.802842324051518
2011,2011,AV3LJ2If-R03vmj0PB9i,parking_record_index_v2,101a0d010119,2017-08-10T07:59:02.174Z,2017-08-10T07:59:01.000Z,2474,fcffff0704ff35006eff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,32.5,1502351941.0,1.1740000000000002,-252,53,-146,296.0219586449627,39,2017-08-10 15:59:01,4.770833333333314,-16.6875,-12.166666666666657,21.19578459793885
2012,2012,AV3LJ22H-R03vmj0PB93,parking_record_index_v2,101a0d010119,2017-08-10T07:59:05.095Z,2017-08-10T07:59:04.000Z,2475,fcffff0706ff36006bff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,25.0,1502351944.0,1.095,-250,54,-149,296.0016891843693,39,2017-08-10 15:59:04,6.770833333333314,-15.6875,-15.166666666666657,22.846654417125386
2013,2013,AV3LJ3kw-R03vmj0PB-C,parking_record_index_v2,101a0d010119,2017-08-10T07:59:08.079Z,2017-08-10T07:59:07.000Z,2476,fcffff0707ff350067ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,28.0,1502351947.0,1.079,-249,53,-153,297.01683453972765,39,2017-08-10 15:59:07,7.770833333333314,-16.6875,-19.166666666666657,26.574792907105692
2014,2014,AV3LJ4U_-R03vmj0PB-N,parking_record_index_v2,101a0d010119,2017-08-10T07:59:11.166Z,2017-08-10T07:59:10.000Z,2477,fcffff0707ff330067ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-81.0,28.3,1502351950.0,1.166,-249,51,-153,296.66647940069,39,2017-08-10 15:59:10,7.770833333333314,-18.6875,-19.166666666666657,27.874174751112452
2016,2016,AV3LJ5Wc-R03vmj0PB-d,parking_record_index_v2,101a0d010119,2017-08-10T07:59:15.355Z,2017-08-10T07:59:13.000Z,2478,fcffff0706ff320068ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-82.0,28.3,1502351953.0,2.355,-250,50,-152,296.82317968784037,39,2017-08-10 15:59:13,6.770833333333314,-19.6875,-18.166666666666657,27.63095398381234
2019,2019,AV3LJ6hW-R03vmj0PB-z,parking_record_index_v2,101a0d010119,2017-08-10T07:59:20.149Z,2017-08-10T07:59:19.000Z,2479,fcffff0705ff30006bff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,22.5,1502351959.0,1.149,-251,48,-149,295.8141308321832,39,2017-08-10 15:59:19,5.770833333333314,-21.6875,-15.166666666666657,27.08649020063117
2020,2020,AV3LJ7RD-R03vmj0PB_B,parking_record_index_v2,101a0d010119,2017-08-10T07:59:23.198Z,2017-08-10T07:59:22.000Z,2480,fcffff0705ff36006cff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,26.2,1502351962.0,1.198,-251,54,-148,296.346081465573,39,2017-08-10 15:59:22,5.770833333333314,-15.6875,-14.166666666666657,21.911061545611044
2021,2021,AV3LJ-5t-R03vmj0PB__,parking_record_index_v2,101a0d010119,2017-08-10T07:59:38.092Z,2017-08-10T07:59:37.000Z,2483,fcffff0707ff410077ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,28.0,1502351977.0,1.092,-249,65,-137,291.5390196869023,39,2017-08-10 15:59:37,7.770833333333314,-4.6875,-3.166666666666657,9.611778437012678
2022,2022,AV3LKB6G-R03vmj0PCA7,parking_record_index_v2,101a0d010119,2017-08-10T07:59:50.406Z,2017-08-10T07:59:49.000Z,2485,fcffff0707ff49007cff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-81.0,25.0,1502351989.0,1.406,-249,73,-132,291.12540253299784,39,2017-08-10 15:59:49,7.770833333333314,3.3125,1.8333333333333428,8.644051021110142
2024,2024,AV3LKDXc-R03vmj0PCBW,parking_record_index_v2,101a0d010119,2017-08-10T07:59:56.379Z,2017-08-10T07:59:55.000Z,2486,fcffff0707ff44007fff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-82.0,15.0,1502351995.0,1.379,-249,68,-129,288.5584862727139,39,2017-08-10 15:59:55,7.770833333333314,-1.6875,4.833333333333343,9.305622926787619
2025,2025,AV3LKE-x-R03vmj0PCBv,parking_record_index_v2,101a0d010119,2017-08-10T08:00:02.993Z,2017-08-10T08:00:01.000Z,2487,fcffff0708ff44007eff27,yilan,宜蘭市中山路二段,1010,10.5.181.21,-135.3,-14.3,1502352001.0,1.993,-248,68,-130,288.1457964295159,39,2017-08-10 16:00:01,8.770833333333314,-1.6875,3.833333333333343,9.71954824338844
2026,2026,AV3LKGPR-R03vmj0PCCH,parking_record_index_v2,101a0d010119,2017-08-10T08:00:08.145Z,2017-08-10T08:00:07.000Z,2488,fcffff0708ff44007eff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-74.0,5.0,1502352007.0,1.145,-248,68,-130,288.1457964295159,39,2017-08-10 16:00:07,8.770833333333314,-1.6875,3.833333333333343,9.71954824338844
2027,2027,AV3LKJQ8-R03vmj0PCC7,parking_record_index_v2,101a0d010119,2017-08-10T08:00:20.539Z,2017-08-10T08:00:19.000Z,2490,fcffff0708ff3f007aff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.8,-15.8,1502352019.0,1.5390000000000001,-248,63,-134,288.84078659358335,39,2017-08-10 16:00:19,8.770833333333314,-6.6875,-0.1666666666666572,11.030772927990519
2029,2029,AV3LKKqb-R03vmj0PCDX,parking_record_index_v2,101a0d010119,2017-08-10T08:00:26.266Z,2017-08-10T08:00:25.000Z,2491,fcffff0709ff440079ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-136.0,-16.0,1502352025.0,1.266,-247,68,-135,289.5824580322503,39,2017-08-10 16:00:25,9.770833333333314,-1.6875,-1.1666666666666572,9.983884584112964
2030,2030,AV3LKMGW-R03vmj0PCDw,parking_record_index_v2,101a0d010119,2017-08-10T08:00:32.149Z,2017-08-10T08:00:31.000Z,2492,fcffff0709ff3e0078ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,28.8,1502352031.0,1.149,-247,62,-136,288.70226878221786,39,2017-08-10 16:00:31,9.770833333333314,-7.6875,-2.166666666666657,12.619876573177006
2031,2031,AV3LKM10-R03vmj0PCEA,parking_record_index_v2,101a0d010119,2017-08-10T08:00:35.188Z,2017-08-10T08:00:34.000Z,2493,fcffff0709ff41007bff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-82.0,27.0,1502352034.0,1.188,-247,65,-133,287.9635393587181,39,2017-08-10 16:00:34,9.770833333333314,-4.6875,0.8333333333333428,10.869051693787359
2018,2018,AV3LKNry-R03vmj0PCEO,parking_record_index_v2,101a0d010119,2017-08-10T08:00:38.642Z,2017-08-10T07:59:14.000Z,2494,fcffff0708ff43007dff27,yilan,宜蘭市中山路二段,1010,192.168.0.225,-92.0,12.0,1502351954.0,84.64200000000001,-248,67,-131,288.3643528593644,39,2017-08-10 15:59:14,8.770833333333314,-2.6875,2.833333333333343,9.600934922646262
2037,2037,AV3LKPDH-R03vmj0PCEl,parking_record_index_v2,101a0d010119,2017-08-10T08:00:44.230Z,2017-08-10T08:00:43.000Z,2495,fcffff0709ff430078ff27,yilan,宜蘭市中山路二段,1010,10.5.181.21,-136.5,-13.5,1502352043.0,1.23,-247,67,-136,289.81718375555306,39,2017-08-10 16:00:43,9.770833333333314,-2.6875,-2.166666666666657,10.362735388024815
