,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3568,3568,AV3LJt2R-R03vmj0PB7G,parking_record_index_v2,101a0d0100b8,2017-08-10T07:58:28.240Z,2017-08-10T07:58:27.000Z,3047,fcffff07f2fe09004cff27,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,23.8,1502351907.0,1.24,-270,9,-180,324.6243983436858,39,2017-08-10 15:58:27,-1.3392857142857224,-5.892857142857142,3.267857142857167,6.870104936369958
3569,3569,AV3LJuru-R03vmj0PB7b,parking_record_index_v2,101a0d0100b8,2017-08-10T07:58:31.661Z,2017-08-10T07:58:30.000Z,3048,fcffff07f2fe0c004aff27,yilan,宜蘭市中山路二段,1008,10.5.180.50,-84.0,22.5,1502351910.0,1.661,-270,12,-182,325.83431372401526,39,2017-08-10 15:58:30,-1.3392857142857224,-2.8928571428571423,1.2678571428571672,3.430709898572502
3571,3571,AV3LJvWT-R03vmj0PB7l,parking_record_index_v2,101a0d0100b8,2017-08-10T07:58:34.386Z,2017-08-10T07:58:33.000Z,3049,fcffff07f2fe0e004aff27,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,22.5,1502351913.0,1.386,-270,14,-182,325.9140991120206,39,2017-08-10 15:58:33,-1.3392857142857224,-0.8928571428571423,1.2678571428571672,2.0489855628419584
3573,3573,AV3LJwGd-R03vmj0PB71,parking_record_index_v2,101a0d0100b8,2017-08-10T07:58:37.469Z,2017-08-10T07:58:36.000Z,3050,fcffff07f3fe110047ff27,yilan,宜蘭市中山路二段,1008,10.5.151.1,-62.0,27.5,1502351916.0,1.469,-269,17,-185,326.9174207655505,39,2017-08-10 15:58:36,-0.3392857142857224,2.1071428571428577,-1.7321428571428328,2.7487241938538456
3577,3577,AV3LJw1l-R03vmj0PB7_,parking_record_index_v2,101a0d0100b8,2017-08-10T07:58:40.485Z,2017-08-10T07:58:39.000Z,3051,fcffff07f3fe0f0045ff27,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,25.0,1502351919.0,1.485,-269,15,-187,327.9557897034294,39,2017-08-10 15:58:39,-0.3392857142857224,0.10714285714285765,-3.732142857142833,3.74906450916457
3578,3578,AV3LJxic-R03vmj0PB8L,parking_record_index_v2,101a0d0100b8,2017-08-10T07:58:43.355Z,2017-08-10T07:58:42.000Z,3052,fcffff07f3fe0a0043ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,2.5,1502351922.0,1.355,-269,10,-189,328.9103221244356,38,2017-08-10 15:58:42,-0.3392857142857224,-4.892857142857142,-5.732142857142833,7.544045834366341
3580,3580,AV3LJyRW-R03vmj0PB8Z,parking_record_index_v2,101a0d0100b8,2017-08-10T07:58:46.357Z,2017-08-10T07:58:45.000Z,3053,fcffff07f2fe090048ff27,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.3,-12.3,1502351925.0,1.357,-270,9,-184,326.85929694594887,39,2017-08-10 15:58:45,-1.3392857142857224,-5.892857142857142,-0.7321428571428328,6.087321635487773
3582,3582,AV3LJzFg-R03vmj0PB8o,parking_record_index_v2,101a0d0100b8,2017-08-10T07:58:49.696Z,2017-08-10T07:58:48.000Z,3054,fcffff07f1fe11004bff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-69.0,25.0,1502351928.0,1.696,-271,17,-181,326.32958799348864,38,2017-08-10 15:58:48,-2.3392857142857224,2.1071428571428577,2.267857142857167,3.8801397776211237
3584,3584,AV3LJ0ei-R03vmj0PB9F,parking_record_index_v2,101a0d0100b8,2017-08-10T07:58:55.394Z,2017-08-10T07:58:54.000Z,3056,fcffff07f4fe0b0044ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,27.5,1502351934.0,1.3940000000000001,-268,11,-188,327.54999618378866,38,2017-08-10 15:58:54,0.6607142857142776,-3.8928571428571423,-4.732142857142833,6.163120648052311
3586,3586,AV3LJ2oq-R03vmj0PB9v,parking_record_index_v2,101a0d0100b8,2017-08-10T07:59:04.233Z,2017-08-10T07:58:57.000Z,3057,fcffff07f3fe0d0048ff26,yilan,宜蘭市中山路二段,1008,10.6.1.11,-100.0,17.0,1502351937.0,7.233,-269,13,-184,326.16866802315633,38,2017-08-10 15:58:57,-0.3392857142857224,-1.8928571428571423,-0.7321428571428328,2.057682220958559
3588,3588,AV3LJ2om-R03vmj0PB9s,parking_record_index_v2,101a0d0100b8,2017-08-10T07:59:04.229Z,2017-08-10T07:59:00.000Z,3058,fcffff07f3fe11004aff26,yilan,宜蘭市中山路二段,1008,10.6.1.11,-109.0,18.8,1502351940.0,4.229,-269,17,-182,325.22914998505286,38,2017-08-10 15:59:00,-0.3392857142857224,2.1071428571428577,1.2678571428571672,2.482464008001018
