,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
227,227,AV3Kotbb-R03vmj0O3V0,parking_record_index_v2,101a0d0101e4,2017-08-10T05:34:15.770Z,2017-08-10T05:34:15.000Z,555,fcffff0709fea1ffe80026,yilan,宜蘭市中山路二段,1016,10.5.180.50,-117.5,-13.5,1502343255.0,0.77,-503,-95,232,562.0124553779925,38,2017-08-10 13:34:15,-5.393939393939377,14.333333333333314,-19.939393939393966,25.14196605876867
229,229,AV3KouGH-R03vmj0O3WA,parking_record_index_v2,101a0d0101e4,2017-08-10T05:34:18.502Z,2017-08-10T05:34:18.000Z,556,fcffff0708fea0ffe50026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-97.0,24.5,1502343258.0,0.502,-504,-96,229,561.8478441713556,38,2017-08-10 13:34:18,-6.393939393939377,13.333333333333314,-22.939393939393966,27.292417134762026
230,230,AV3Kou2n-R03vmj0O3WP,parking_record_index_v2,101a0d0101e4,2017-08-10T05:34:21.607Z,2017-08-10T05:34:21.000Z,557,fcffff0708fea0ffe70026,yilan,宜蘭市中山路二段,1016,192.168.88.113,-102.0,2.5,1502343261.0,0.607,-504,-96,231,562.6659755130037,38,2017-08-10 13:34:21,-6.393939393939377,13.333333333333314,-20.939393939393966,25.634321861525336
233,233,AV3Kovj0-R03vmj0O3Wa,parking_record_index_v2,101a0d0101e4,2017-08-10T05:34:24.499Z,2017-08-10T05:34:24.000Z,558,fcffff0709fea0ffe80026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-94.0,25.5,1502343264.0,0.499,-503,-96,232,562.1823547568885,38,2017-08-10 13:34:24,-5.393939393939377,13.333333333333314,-19.939393939393966,24.58560128680218
234,234,AV3KoxCJ-R03vmj0O3Wt,parking_record_index_v2,101a0d0101e4,2017-08-10T05:34:30.536Z,2017-08-10T05:34:30.000Z,560,fcffff0707fe9cffe90026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-95.0,2.5,1502343270.0,0.536,-505,-100,233,565.0787555730617,38,2017-08-10 13:34:30,-7.393939393939377,9.333333333333314,-18.939393939393966,22.37145711981927
235,235,AV3KoxxJ-R03vmj0O3XA,parking_record_index_v2,101a0d0101e4,2017-08-10T05:34:33.544Z,2017-08-10T05:34:33.000Z,561,fcffff0707fe9cffec0026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-95.0,24.5,1502343273.0,0.544,-505,-100,236,566.3223463717461,38,2017-08-10 13:34:33,-7.393939393939377,9.333333333333314,-15.939393939393966,19.895872185645658
236,236,AV3KozOU-R03vmj0O3XZ,parking_record_index_v2,101a0d0101e4,2017-08-10T05:34:39.507Z,2017-08-10T05:34:39.000Z,563,fcffff0706fea6ff150126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-86.0,20.5,1502343279.0,0.507,-506,-90,277,583.8364497014552,38,2017-08-10 13:34:39,-8.393939393939377,19.333333333333314,25.060606060606034,32.74553362600445
237,237,AV3Koz_F-R03vmj0O3Xs,parking_record_index_v2,101a0d0101e4,2017-08-10T05:34:42.628Z,2017-08-10T05:34:42.000Z,564,fcffff070cfe9dff0d0126,yilan,宜蘭市中山路二段,1016,192.168.88.113,-81.0,17.5,1502343282.0,0.628,-500,-99,269,576.3349720431687,38,2017-08-10 13:34:42,-2.3939393939393767,10.333333333333314,17.060606060606034,20.089126480631744
239,239,AV3Ko0v0-R03vmj0O3X_,parking_record_index_v2,101a0d0101e4,2017-08-10T05:34:45.747Z,2017-08-10T05:34:45.000Z,565,fcffff070cfe9dff0f0126,yilan,宜蘭市中山路二段,1016,192.168.88.113,-80.0,17.5,1502343285.0,0.747,-500,-99,271,577.2711667838607,38,2017-08-10 13:34:45,-2.3939393939393767,10.333333333333314,19.060606060606034,21.81319387428727
