,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
424,424,AV3KotCD-R03vmj0O3Vy,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:14.147Z,2017-08-10T05:34:13.000Z,584,fcffff07a9fed1ff7dff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-95.0,19.5,1502343253.0,1.147,-343,-47,-131,370.1607758798872,39,2017-08-10 13:34:13,-14.300000000000011,-34.36,-5.420000000000002,37.609520071386186
428,428,AV3Kotsl-R03vmj0O3V8,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:16.868Z,2017-08-10T05:34:16.000Z,585,fcffff07a9fed0ff7dff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-86.0,17.5,1502343256.0,0.868,-343,-48,-131,370.2890762633972,39,2017-08-10 13:34:16,-14.300000000000011,-35.36,-5.420000000000002,38.525264437768634
431,431,AV3Kouf7-R03vmj0O3WH,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:20.155Z,2017-08-10T05:34:19.000Z,586,fcffff07a9fed1ff7dff27,yilan,宜蘭市中山路二段,1007,10.5.180.16,-111.0,2.5,1502343259.0,1.155,-343,-47,-131,370.1607758798872,39,2017-08-10 13:34:19,-14.300000000000011,-34.36,-5.420000000000002,37.609520071386186
432,432,AV3KovJ_-R03vmj0O3WW,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:22.846Z,2017-08-10T05:34:22.000Z,587,fcffff07a9fed0ff7fff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-83.8,-1.8,1502343262.0,0.846,-343,-48,-129,369.5862551556809,39,2017-08-10 13:34:22,-14.300000000000011,-35.36,-3.4200000000000017,38.29511718222051
434,434,AV3Kov6y-R03vmj0O3We,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:25.969Z,2017-08-10T05:34:25.000Z,588,fcffff07a9fed1ff7dff27,yilan,宜蘭市中山路二段,1007,192.168.88.113,-91.0,17.0,1502343265.0,0.9690000000000001,-343,-47,-131,370.1607758798872,39,2017-08-10 13:34:25,-14.300000000000011,-34.36,-5.420000000000002,37.609520071386186
436,436,AV3KowoD-R03vmj0O3Wq,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:28.866Z,2017-08-10T05:34:28.000Z,589,fcffff07a6fecbff84ff27,yilan,宜蘭市中山路二段,1007,10.5.180.16,-111.0,0.0,1502343268.0,0.866,-346,-53,-124,371.35023899278696,39,2017-08-10 13:34:28,-17.30000000000001,-40.36,1.5799999999999983,43.93991351834913
438,438,AV3KoxaU-R03vmj0O3W5,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:32.083Z,2017-08-10T05:34:31.000Z,590,fcffff07a4fec9ff86ff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-84.0,30.0,1502343271.0,1.083,-348,-55,-122,372.84447159640166,39,2017-08-10 13:34:31,-19.30000000000001,-42.36,3.5799999999999983,46.687000331998206
439,439,AV3KoyF7-R03vmj0O3XH,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:34.874Z,2017-08-10T05:34:34.000Z,591,fcffff07b1fecdff8cff27,yilan,宜蘭市中山路二段,1007,10.5.180.16,-112.8,-1.8,1502343274.0,0.8740000000000001,-335,-51,-116,358.1647665530489,39,2017-08-10 13:34:34,-6.300000000000011,-38.36,9.579999999999998,40.036932949465545
443,443,AV3Koy0c-R03vmj0O3XU,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:37.851Z,2017-08-10T05:34:37.000Z,592,fcffff0778fe0100d2ff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,27.5,1502343277.0,0.851,-392,1,-46,394.69101839286895,39,2017-08-10 13:34:37,-63.30000000000001,13.64,79.58,102.59588685712504
444,444,AV3Kozj_-R03vmj0O3Xl,parking_record_index_v2,101a0d0100cb,2017-08-10T05:34:40.890Z,2017-08-10T05:34:40.000Z,593,fcffff0796feddff96ff27,yilan,宜蘭市中山路二段,1007,10.5.151.1,-79.0,28.0,1502343280.0,0.89,-362,-35,-106,378.8205379859968,39,2017-08-10 13:34:40,-33.30000000000001,-22.36,19.58,44.63447098375874
