,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3745,3745,AV3LLQCW-R03vmj0PCXb,parking_record_index_v2,101a0d0100b8,2017-08-10T08:05:10.422Z,2017-08-10T08:05:09.000Z,3158,fcffff07f6fe16004aff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,25.0,1502352309.0,1.422,-266,22,-182,323.05417502332335,38,2017-08-10 16:05:09,2.6607142857142776,7.107142857142858,1.2678571428571672,7.694045869159783
3746,3746,AV3LLSPZ-R03vmj0PCX9,parking_record_index_v2,101a0d0100b8,2017-08-10T08:05:19.448Z,2017-08-10T08:05:18.000Z,3160,fcffff07f5fe0d0048ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-87.0,22.0,1502352318.0,1.4480000000000002,-267,13,-184,324.5211857490971,38,2017-08-10 16:05:18,1.6607142857142776,-1.8928571428571423,-0.7321428571428328,2.6223869404239446
3748,3748,AV3LLTub-R03vmj0PCYZ,parking_record_index_v2,101a0d0100b8,2017-08-10T08:05:25.530Z,2017-08-10T08:05:24.000Z,3161,fcffff07f6fe15004aff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-84.0,22.5,1502352324.0,1.53,-266,21,-182,322.9876158616612,38,2017-08-10 16:05:24,2.6607142857142776,6.107142857142858,1.2678571428571672,6.781154483010176
3751,3751,AV3LLV3S-R03vmj0PCY5,parking_record_index_v2,101a0d0100b8,2017-08-10T08:05:34.290Z,2017-08-10T08:05:33.000Z,3163,fcffff07f4fe120049ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-63.0,13.8,1502352333.0,1.29,-268,18,-183,325.0184610141398,38,2017-08-10 16:05:33,0.6607142857142776,3.1071428571428577,0.2678571428571672,3.1878876314921163
3752,3752,AV3LLWze-R03vmj0PCZF,parking_record_index_v2,101a0d0100b8,2017-08-10T08:05:38.141Z,2017-08-10T08:05:36.000Z,3164,fcffff07f4fe130046ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.8,-11.8,1502352336.0,2.141,-268,19,-186,326.7736219464478,38,2017-08-10 16:05:36,0.6607142857142776,4.107142857142858,-2.732142857142833,4.976923789667984
3754,3754,AV3LLY1x-R03vmj0PCZl,parking_record_index_v2,101a0d0100b8,2017-08-10T08:05:46.480Z,2017-08-10T08:05:45.000Z,3166,fcffff07f4fe090046ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,27.5,1502352345.0,1.48,-268,9,-186,326.3449095665505,38,2017-08-10 16:05:45,0.6607142857142776,-5.892857142857142,-2.732142857142833,6.528928952386139
3755,3755,AV3LLaRa-R03vmj0PCZ9,parking_record_index_v2,101a0d0100b8,2017-08-10T08:05:52.346Z,2017-08-10T08:05:51.000Z,3167,fcffff07f4fe14004dff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,33.0,1502352351.0,1.3459999999999999,-268,20,-179,322.900913594248,38,2017-08-10 16:05:51,0.6607142857142776,5.107142857142858,4.267857142857167,6.688352272604156
3756,3756,AV3LLbvB-R03vmj0PCaV,parking_record_index_v2,101a0d0100b8,2017-08-10T08:05:58.335Z,2017-08-10T08:05:57.000Z,3168,fcffff0726ff100072ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-84.0,27.5,1502352357.0,1.335,-218,16,-142,260.660698993922,38,2017-08-10 16:05:57,50.66071428571428,1.1071428571428577,41.26785714285717,65.35112677229188
3758,3758,AV3LLcdL-R03vmj0PCae,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:01.291Z,2017-08-10T08:06:00.000Z,3169,fcffff0758ffd7ff52ff26,yilan,宜蘭市中山路二段,1008,10.5.180.16,-113.0,-1.0,1502352360.0,1.291,-168,-41,-174,245.3181607627124,38,2017-08-10 16:06:00,100.66071428571428,-55.89285714285714,9.267857142857167,115.50967083375507
3760,3760,AV3LLd-O-R03vmj0PCay,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:07.502Z,2017-08-10T08:06:06.000Z,3170,fcffff0743ffecff47ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,33.8,1502352366.0,1.5019999999999998,-189,-20,-185,265.228203628498,38,2017-08-10 16:06:06,79.66071428571428,-34.89285714285714,-1.7321428571428328,86.98471819221805
3764,3764,AV3LLeql-R03vmj0PCbA,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:10.340Z,2017-08-10T08:06:09.000Z,3171,fcffff074cffe9ff51ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,30.0,1502352369.0,1.34,-180,-23,-175,252.0991868293113,38,2017-08-10 16:06:09,88.66071428571428,-37.89285714285714,8.267857142857167,96.77266319491643
3765,3765,AV3LLgJs-R03vmj0PCbS,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:16.427Z,2017-08-10T08:06:15.000Z,3173,fcffff0744ffeaff41ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.3,-13.3,1502352375.0,1.4269999999999998,-188,-22,-191,268.903328354262,38,2017-08-10 16:06:15,80.66071428571428,-36.89285714285714,-7.732142857142833,89.03381251192246
3766,3766,AV3LLhom-R03vmj0PCbq,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:22.501Z,2017-08-10T08:06:21.000Z,3175,fcffff0743ffe9ff41ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-71.0,28.8,1502352381.0,1.501,-189,-23,-191,269.686855445348,38,2017-08-10 16:06:21,79.66071428571428,-37.89285714285714,-7.732142857142833,88.55215444088554
3767,3767,AV3LLiVZ-R03vmj0PCbz,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:25.368Z,2017-08-10T08:06:24.000Z,3176,fcffff0743ffeaff41ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-87.0,25.0,1502352384.0,1.368,-189,-22,-191,269.60341244131166,38,2017-08-10 16:06:24,79.66071428571428,-36.89285714285714,-7.732142857142833,88.1288734855764
3744,3744,AV3LLlLD-R03vmj0PCcW,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:36.995Z,2017-08-10T08:05:07.000Z,3178,fcffff0743ffefff42ff26,yilan,宜蘭市中山路二段,1008,192.168.0.225,-103.8,-0.8,1502352307.0,89.995,-189,-17,-190,268.5330519693991,38,2017-08-10 16:05:07,79.66071428571428,-31.892857142857142,-6.732142857142833,86.0715137818191
3773,3773,AV3LLkj_-R03vmj0PCcO,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:34.494Z,2017-08-10T08:06:33.000Z,3179,fcffff0742fff0ff45ff26,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,22.0,1502352393.0,1.494,-190,-16,-187,267.0674072214728,38,2017-08-10 16:06:33,78.66071428571428,-30.892857142857142,-3.732142857142833,84.59199421159119
3774,3774,AV3LLlQ2-R03vmj0PCcc,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:37.365Z,2017-08-10T08:06:36.000Z,3180,fcffff0741fff0ff47ff26,yilan,宜蘭市中山路二段,1008,10.5.180.50,-134.0,-13.0,1502352396.0,1.365,-191,-16,-185,266.38693661664416,38,2017-08-10 16:06:36,77.66071428571428,-30.892857142857142,-1.7321428571428328,83.59758061507448
3775,3775,AV3LLmuY-R03vmj0PCcz,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:43.352Z,2017-08-10T08:06:42.000Z,3182,fcffff0741ffe9ff44ff25,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,23.0,1502352402.0,1.3519999999999999,-191,-23,-188,268.98698853290284,37,2017-08-10 16:06:42,77.66071428571428,-37.89285714285714,-4.732142857142833,86.54159890963844
3776,3776,AV3LLnfv-R03vmj0PCc_,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:46.510Z,2017-08-10T08:06:45.000Z,3183,fcffff0744ffeaff42ff25,yilan,宜蘭市中山路二段,1008,10.5.151.1,-67.0,25.0,1502352405.0,1.51,-188,-22,-190,268.19395966352414,37,2017-08-10 16:06:45,80.66071428571428,-36.89285714285714,-6.732142857142833,88.95254625188576
3750,3750,AV3LLo81-R03vmj0PCdV,parking_record_index_v2,101a0d0100b8,2017-08-10T08:06:52.468Z,2017-08-10T08:05:28.000Z,3185,fcffff0741ffefff48ff26,yilan,宜蘭市中山路二段,1008,192.168.0.225,-101.0,12.0,1502352328.0,84.46799999999998,-191,-17,-184,265.755526753443,38,2017-08-10 16:05:28,77.66071428571428,-31.892857142857142,-0.7321428571428328,83.95758996818158
