,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2402,2402,AV3LLQCV-R03vmj0PCXa,parking_record_index_v2,101a0d0100e4,2017-08-10T08:05:10.420Z,2017-08-10T08:05:09.000Z,3020,fcffff07fafef7007bff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,24.5,1502352309.0,1.42,-262,247,-133,383.8515337992021,40,2017-08-10 16:05:09,2.735849056603797,3.7169811320754604,6.28301886792454,7.795969785178789
2403,2403,AV3LLYxs-R03vmj0PCZi,parking_record_index_v2,101a0d0100e4,2017-08-10T08:05:46.219Z,2017-08-10T08:05:45.000Z,3026,fcffff07f7fef2006eff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,27.5,1502352345.0,1.219,-265,242,-146,387.43386532413496,40,2017-08-10 16:05:45,-0.2641509433962028,-1.2830188679245396,-6.71698113207546,6.843518734175074
2404,2404,AV3LLaRX-R03vmj0PCZ8,parking_record_index_v2,101a0d0100e4,2017-08-10T08:05:52.343Z,2017-08-10T08:05:51.000Z,3027,fcffff07fbfef40078ff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-74.0,28.0,1502352351.0,1.3430000000000002,-261,244,-136,382.2996207165265,40,2017-08-10 16:05:51,3.735849056603797,0.7169811320754604,3.2830188679245396,5.024822683899226
2405,2405,AV3LLbBU-R03vmj0PCaF,parking_record_index_v2,101a0d0100e4,2017-08-10T08:05:55.411Z,2017-08-10T08:05:54.000Z,3028,fcffff070aff04018bff28,yilan,宜蘭市中山路二段,1014,10.5.180.50,-96.0,15.8,1502352354.0,1.411,-246,260,-117,376.57004660487803,40,2017-08-10 16:05:54,18.735849056603797,16.71698113207546,22.28301886792454,33.57115470028235
2407,2407,AV3LLbt--R03vmj0PCaU,parking_record_index_v2,101a0d0100e4,2017-08-10T08:05:58.270Z,2017-08-10T08:05:57.000Z,3029,fcffff078201d400a1ff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,25.5,1502352357.0,1.27,386,212,-95,450.5163704017869,40,2017-08-10 16:05:57,650.7358490566038,-31.28301886792454,44.28301886792454,652.9906264847658
2408,2408,AV3LLdQO-R03vmj0PCap,parking_record_index_v2,101a0d0100e4,2017-08-10T08:06:04.557Z,2017-08-10T08:06:03.000Z,3030,fcffff072dff7f001cff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,4.5,1502352363.0,1.557,-211,127,-228,335.60989258363645,40,2017-08-10 16:06:03,53.7358490566038,-116.28301886792454,-88.71698113207546,155.82036032579708
2409,2409,AV3LLd9P-R03vmj0PCaw,parking_record_index_v2,101a0d0100e4,2017-08-10T08:06:07.439Z,2017-08-10T08:06:06.000Z,3031,fcffff0720ff89001cff28,yilan,宜蘭市中山路二段,1014,10.5.180.50,-94.0,16.3,1502352366.0,1.439,-224,137,-228,347.74847231871485,40,2017-08-10 16:06:06,40.7358490566038,-106.28301886792454,-88.71698113207546,144.31282770159777
2412,2412,AV3LLg1u-R03vmj0PCbd,parking_record_index_v2,101a0d0100e4,2017-08-10T08:06:19.246Z,2017-08-10T08:06:18.000Z,3033,fcffff0721ff8d001bff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-74.0,18.0,1502352378.0,1.246,-223,141,-229,349.3579825909235,40,2017-08-10 16:06:18,41.7358490566038,-102.28301886792454,-89.71698113207546,142.31245113715457
2413,2413,AV3LLhkY-R03vmj0PCbp,parking_record_index_v2,101a0d0100e4,2017-08-10T08:06:22.232Z,2017-08-10T08:06:21.000Z,3034,fcffff0722ff8f001bff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-83.0,28.8,1502352381.0,1.232,-222,143,-229,349.5339754587528,40,2017-08-10 16:06:21,42.7358490566038,-100.28301886792454,-89.71698113207546,141.18134923319906
2414,2414,AV3LLjEZ-R03vmj0PCb7,parking_record_index_v2,101a0d0100e4,2017-08-10T08:06:28.377Z,2017-08-10T08:06:27.000Z,3036,fcffff0720ff91001eff28,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,25.0,1502352387.0,1.3769999999999998,-224,145,-226,349.6812834568073,40,2017-08-10 16:06:27,40.7358490566038,-98.28301886792454,-86.71698113207546,137.2544935978999
