,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2105,2105,AV3LLRCm-R03vmj0PCXn,parking_record_index_v2,101a0d01019a,2017-08-10T08:05:14.533Z,2017-08-10T08:05:14.000Z,3137,fcffff0727ff9c007aff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-76.0,20.8,1502352314.0,0.5329999999999999,-217,156,-134,298.96655331324274,41,2017-08-10 16:05:14,2.0,1.7692307692307452,0.8846153846154152,2.812956077419463
2107,2107,AV3LLTP0-R03vmj0PCYQ,parking_record_index_v2,101a0d01019a,2017-08-10T08:05:23.571Z,2017-08-10T08:05:23.000Z,3140,fcffff0726ff9d007cff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-89.0,19.5,1502352323.0,0.5710000000000001,-218,157,-132,299.32757975168283,40,2017-08-10 16:05:23,1.0,2.769230769230745,2.8846153846154152,4.12184970255033
2108,2108,AV3LLUsf-R03vmj0PCYq,parking_record_index_v2,101a0d01019a,2017-08-10T08:05:29.503Z,2017-08-10T08:05:29.000Z,3142,fcffff0726ff99007cff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,28.0,1502352329.0,0.503,-218,153,-132,297.2490538252393,40,2017-08-10 16:05:29,1.0,-1.2307692307692548,2.8846153846154152,3.2917774555045916
2109,2109,AV3LLVbV-R03vmj0PCYx,parking_record_index_v2,101a0d01019a,2017-08-10T08:05:32.500Z,2017-08-10T08:05:32.000Z,3143,fcffff0726ff98007aff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,22.0,1502352332.0,0.5,-218,152,-134,297.63064358362027,41,2017-08-10 16:05:32,1.0,-2.230769230769255,0.8846153846154152,2.5997837870955984
2110,2110,AV3LLW5l-R03vmj0PCZI,parking_record_index_v2,101a0d01019a,2017-08-10T08:05:38.532Z,2017-08-10T08:05:38.000Z,3145,fcffff0726ff96007aff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-78.0,22.5,1502352338.0,0.532,-218,150,-134,296.6142275751452,40,2017-08-10 16:05:38,1.0,-4.230769230769255,0.8846153846154152,4.4364346791902785
2111,2111,AV3LLXnZ-R03vmj0PCZQ,parking_record_index_v2,101a0d01019a,2017-08-10T08:05:41.465Z,2017-08-10T08:05:41.000Z,3146,fcffff0725ff97007bff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,20.5,1502352341.0,0.465,-219,151,-133,297.40712836110697,40,2017-08-10 16:05:41,0.0,-3.230769230769255,1.8846153846154152,3.740273381774984
2112,2112,AV3LLYXC-R03vmj0PCZZ,parking_record_index_v2,101a0d01019a,2017-08-10T08:05:44.514Z,2017-08-10T08:05:44.000Z,3147,fcffff0725ff9a0079ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,27.0,1502352344.0,0.514,-219,154,-135,299.83662217947966,41,2017-08-10 16:05:44,0.0,-0.23076923076925482,-0.11538461538458478,0.25800784355767586
2113,2113,AV3LLZO1-R03vmj0PCZp,parking_record_index_v2,101a0d01019a,2017-08-10T08:05:48.084Z,2017-08-10T08:05:47.000Z,3148,fcffff0726ff9d0077ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,20.8,1502352347.0,1.084,-218,157,-137,301.56591319311934,40,2017-08-10 16:05:47,1.0,2.769230769230745,-2.1153846153845848,3.625395305930112
2114,2114,AV3LLe_U-R03vmj0PCbE,parking_record_index_v2,101a0d01019a,2017-08-10T08:06:11.668Z,2017-08-10T08:06:11.000Z,3156,fcffff0730ff5a00c9ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-97.0,5.8,1502352371.0,0.6679999999999999,-208,90,-55,233.21449354617732,40,2017-08-10 16:06:11,11.0,-64.23076923076925,79.88461538461542,103.09288768447739
2115,2115,AV3LLga0-R03vmj0PCbX,parking_record_index_v2,101a0d01019a,2017-08-10T08:06:17.524Z,2017-08-10T08:06:17.000Z,3158,fcffff0731ff6b00d6ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77.0,31.2,1502352377.0,0.524,-207,107,-42,236.77415399489868,41,2017-08-10 16:06:17,12.0,-47.230769230769255,92.88461538461542,104.89183637098797
2116,2116,AV3LLhKW-R03vmj0PCbl,parking_record_index_v2,101a0d01019a,2017-08-10T08:06:20.565Z,2017-08-10T08:06:20.000Z,3159,fcffff0731ff6d00d7ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-100.8,-0.8,1502352380.0,0.565,-207,109,-41,237.50999978948255,41,2017-08-10 16:06:20,12.0,-45.230769230769255,93.88461538461542,104.90063627606969
2118,2118,AV3LLkf7-R03vmj0PCcN,parking_record_index_v2,101a0d01019a,2017-08-10T08:06:34.234Z,2017-08-10T08:06:33.000Z,3162,fcffff072dff6800deff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,25.0,1502352393.0,1.234,-211,104,-34,237.6825614133271,41,2017-08-10 16:06:33,8.0,-50.230769230769255,100.88461538461542,112.98157282856606
2119,2119,AV3LLlLK-R03vmj0PCcX,parking_record_index_v2,101a0d01019a,2017-08-10T08:06:37.001Z,2017-08-10T08:06:36.000Z,3163,fcffff072fff6800daff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78.0,20.5,1502352396.0,1.001,-209,104,-38,236.51849821948392,41,2017-08-10 16:06:36,10.0,-50.230769230769255,96.88461538461542,109.58904541850728
2120,2120,AV3LLmrc-R03vmj0PCcw,parking_record_index_v2,101a0d01019a,2017-08-10T08:06:43.164Z,2017-08-10T08:06:42.000Z,3164,fcffff072eff6c00d9ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-98.0,5.0,1502352402.0,1.1640000000000001,-210,108,-39,239.34285032145831,41,2017-08-10 16:06:42,9.0,-46.230769230769255,95.88461538461542,106.82763449184985
