,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1629,1629,AV3LAfmo-R03vmj0O-rp,parking_record_index_v2,101a0d0101eb,2017-08-10T07:18:10.599Z,2017-08-10T07:18:10.000Z,1968,fcffff07a6fff800eaff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,23.8,1502349490.0,0.599,-90,248,-22,264.74138324032384,34,2017-08-10 15:18:10,-66.57377049180329,-9.34426229508199,33.57377049180328,75.14373041292846
1630,1630,AV3LAhwA-R03vmj0O-sm,parking_record_index_v2,101a0d0101eb,2017-08-10T07:18:19.392Z,2017-08-10T07:18:19.000Z,1970,fcffff07b0fff700e1ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,25.0,1502349499.0,0.392,-80,247,-31,261.47657638878485,34,2017-08-10 15:18:19,-56.57377049180328,-10.34426229508199,24.57377049180328,62.54170981251239
1632,1632,AV3LAkCE-R03vmj0O-tx,parking_record_index_v2,101a0d0101eb,2017-08-10T07:18:28.739Z,2017-08-10T07:18:28.000Z,1972,fcffff07affff800e7ff22,yilan,宜蘭市中山路二段,1011,10.5.180.50,-90.0,21.3,1502349508.0,0.7390000000000001,-81,248,-25,262.0877715575452,34,2017-08-10 15:18:28,-57.57377049180328,-9.34426229508199,30.57377049180328,65.85445868403741
1634,1634,AV3LAkyI-R03vmj0O-uE,parking_record_index_v2,101a0d0101eb,2017-08-10T07:18:31.815Z,2017-08-10T07:18:31.000Z,1973,fcffff07affff800e8ff22,yilan,宜蘭市中山路二段,1011,10.5.180.50,-103.5,-1.5,1502349511.0,0.815,-81,248,-24,261.99427474660587,34,2017-08-10 15:18:31,-57.57377049180328,-9.34426229508199,31.57377049180328,66.32463546489493
1636,1636,AV3LAlhN-R03vmj0O-ug,parking_record_index_v2,101a0d0101eb,2017-08-10T07:18:34.828Z,2017-08-10T07:18:34.000Z,1974,fcffff07a9fffa00e6ff22,yilan,宜蘭市中山路二段,1011,192.168.88.113,-93.0,15.8,1502349514.0,0.828,-87,250,-26,265.9793225045887,34,2017-08-10 15:18:34,-63.57377049180328,-7.34426229508199,29.57377049180328,70.49943534742172
1639,1639,AV3LAnp8-R03vmj0O-va,parking_record_index_v2,101a0d0101eb,2017-08-10T07:18:43.579Z,2017-08-10T07:18:43.000Z,1976,fcffff07abfffb00e6ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,24.5,1502349523.0,0.579,-85,251,-26,266.27429466623323,34,2017-08-10 15:18:43,-61.57377049180328,-6.34426229508199,29.57377049180328,68.6016528791247
1641,1641,AV3LAp2y-R03vmj0O-wW,parking_record_index_v2,101a0d0101eb,2017-08-10T07:18:52.593Z,2017-08-10T07:18:52.000Z,1978,fcffff07aafffa00e7ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85.0,29.5,1502349532.0,0.593,-86,250,-25,265.5579032904124,34,2017-08-10 15:18:52,-62.57377049180328,-7.34426229508199,30.57377049180328,70.02978212378855
1642,1642,AV3LAqla-R03vmj0O-wp,parking_record_index_v2,101a0d0101eb,2017-08-10T07:18:55.577Z,2017-08-10T07:18:55.000Z,1979,fcffff07aafffa00e4ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,30.5,1502349535.0,0.5770000000000001,-86,250,-28,265.85710447531767,35,2017-08-10 15:18:55,-62.57377049180328,-7.34426229508199,27.57377049180328,68.77301622987373
1643,1643,AV3LAs5D-R03vmj0O-xt,parking_record_index_v2,101a0d0101eb,2017-08-10T07:19:05.027Z,2017-08-10T07:19:04.000Z,1981,fcffff07aafff700e3ff22,yilan,宜蘭市中山路二段,1011,10.5.180.50,-91.0,13.8,1502349544.0,1.0270000000000001,-86,247,-29,263.1463471150607,34,2017-08-10 15:19:04,-62.57377049180328,-10.34426229508199,26.57377049180328,68.76514956096119
1646,1646,AV3LAwsD-R03vmj0O-zX,parking_record_index_v2,101a0d0101eb,2017-08-10T07:19:20.579Z,2017-08-10T07:19:19.000Z,1984,fcffff07abfff700e5ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,32.0,1502349559.0,1.579,-85,247,-27,262.6080729909117,35,2017-08-10 15:19:19,-61.57377049180328,-10.34426229508199,28.57377049180328,68.66435272486713
1647,1647,AV3LA2SD-R03vmj0O-1o,parking_record_index_v2,101a0d0101eb,2017-08-10T07:19:43.491Z,2017-08-10T07:19:43.000Z,1988,fcffff07abfff800e8ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,32.5,1502349583.0,0.491,-85,248,-24,263.25842816517763,35,2017-08-10 15:19:43,-61.57377049180328,-9.34426229508199,31.57377049180328,69.82512036141165
1649,1649,AV3LA2_Z-R03vmj0O-16,parking_record_index_v2,101a0d0101eb,2017-08-10T07:19:46.392Z,2017-08-10T07:19:46.000Z,1989,fcffff07acfff800e5ff23,yilan,宜蘭市中山路二段,1011,10.5.180.16,-105.0,7.0,1502349586.0,0.392,-84,248,-27,263.22803802026857,35,2017-08-10 15:19:46,-60.57377049180328,-9.34426229508199,28.57377049180328,67.62364430841625
1631,1631,AV3LA4VM-R03vmj0O-2b,parking_record_index_v2,101a0d0101eb,2017-08-10T07:19:51.883Z,2017-08-10T07:18:26.000Z,1990,fcffff07adfff500e5ff23,yilan,宜蘭市中山路二段,1011,192.168.0.225,-105.0,0.5,1502349506.0,85.883,-83,245,-27,260.0826791618388,35,2017-08-10 15:18:26,-59.57377049180328,-12.34426229508199,28.57377049180328,67.215141912653
1653,1653,AV3LA4eS-R03vmj0O-2k,parking_record_index_v2,101a0d0101eb,2017-08-10T07:19:52.466Z,2017-08-10T07:19:52.000Z,1991,fcffff07acfff600eaff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,29.5,1502349592.0,0.466,-84,246,-22,260.87544920900467,35,2017-08-10 15:19:52,-60.57377049180328,-11.34426229508199,33.57377049180328,70.17885738347097
1655,1655,AV3LA5-S-R03vmj0O-3H,parking_record_index_v2,101a0d0101eb,2017-08-10T07:19:58.610Z,2017-08-10T07:19:58.000Z,1993,fcffff07acfffa00e6ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,27.5,1502349598.0,0.61,-84,250,-26,265.01320721805547,35,2017-08-10 15:19:58,-60.57377049180328,-7.34426229508199,29.57377049180328,67.80654659658222
1656,1656,AV3LA6sO-R03vmj0O-3Z,parking_record_index_v2,101a0d0101eb,2017-08-10T07:20:01.550Z,2017-08-10T07:20:01.000Z,1994,fcffff07adfff900e4ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-80.0,28.8,1502349601.0,0.55,-83,249,-28,263.9583300447251,35,2017-08-10 15:20:01,-59.57377049180328,-8.34426229508199,27.57377049180328,66.17381402786015
1657,1657,AV3LA7aD-R03vmj0O-3x,parking_record_index_v2,101a0d0101eb,2017-08-10T07:20:04.482Z,2017-08-10T07:20:04.000Z,1995,fcffff07acfff800e4ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,29.5,1502349604.0,0.48200000000000004,-84,248,-28,263.33248945012457,35,2017-08-10 15:20:04,-60.57377049180328,-9.34426229508199,27.57377049180328,67.20721485501085
