,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
952,952,AV3LAgDJ-R03vmj0O-r2,parking_record_index_v2,101a0d0100b5,2017-08-10T07:18:12.424Z,2017-08-10T07:18:12.000Z,2139,fcffff0709ffbfff65ff1e,yilan,宜蘭市中山路二段,1004,10.5.151.1,-109.0,4.5,1502349492.0,0.424,-247,-65,-155,298.76244743943306,30,2017-08-10 15:18:12,-284.57894736842104,143.73684210526315,-143.57894736842104,349.65750555527296
953,953,AV3LAjAd-R03vmj0O-tQ,parking_record_index_v2,101a0d0100b5,2017-08-10T07:18:24.541Z,2017-08-10T07:18:24.000Z,2143,fcffff070affb8ff5dff1e,yilan,宜蘭市中山路二段,1004,10.5.180.50,-137.5,-16.5,1502349504.0,0.541,-246,-72,-163,303.7581274632828,30,2017-08-10 15:18:24,-283.57894736842104,136.73684210526315,-151.57894736842104,349.41402471111536
954,954,AV3LAjxv-R03vmj0O-tl,parking_record_index_v2,101a0d0100b5,2017-08-10T07:18:27.694Z,2017-08-10T07:18:27.000Z,2144,fcffff070bffb9ff5dff1e,yilan,宜蘭市中山路二段,1004,10.5.181.21,-137.8,-16.8,1502349507.0,0.6940000000000001,-245,-71,-163,302.71273511367167,30,2017-08-10 15:18:27,-282.57894736842104,137.73684210526315,-151.57894736842104,348.9963845862785
956,956,AV3LAkcW-R03vmj0O-t4,parking_record_index_v2,101a0d0100b5,2017-08-10T07:18:30.422Z,2017-08-10T07:18:30.000Z,2145,fcffff070affb9ff5cff1e,yilan,宜蘭市中山路二段,1004,10.5.151.1,-72.0,23.0,1502349510.0,0.42200000000000004,-246,-71,-164,304.06084917331924,30,2017-08-10 15:18:30,-283.57894736842104,137.73684210526315,-152.57894736842104,350.241048770368
957,957,AV3LAl7w-R03vmj0O-un,parking_record_index_v2,101a0d0100b5,2017-08-10T07:18:36.527Z,2017-08-10T07:18:36.000Z,2147,fcffff070affb7ff5cff1f,yilan,宜蘭市中山路二段,1004,10.5.180.50,-89.0,3.3,1502349516.0,0.527,-246,-73,-164,304.5340703435332,31,2017-08-10 15:18:36,-283.57894736842104,135.73684210526315,-152.57894736842104,349.4593608351996
958,958,AV3LAmqz-R03vmj0O-u6,parking_record_index_v2,101a0d0100b5,2017-08-10T07:18:39.538Z,2017-08-10T07:18:39.000Z,2148,fcffff070affb7ff5eff1e,yilan,宜蘭市中山路二段,1004,10.5.180.50,-137.3,-17.3,1502349519.0,0.5379999999999999,-246,-73,-162,303.4616944525289,30,2017-08-10 15:18:39,-283.57894736842104,135.73684210526315,-150.57894736842104,348.59077596211944
960,960,AV3LAnX0-R03vmj0O-vM,parking_record_index_v2,101a0d0100b5,2017-08-10T07:18:42.419Z,2017-08-10T07:18:42.000Z,2149,fcffff0709ffb6ff5dff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-59.0,10.0,1502349522.0,0.419,-247,-74,-163,305.04753727902806,31,2017-08-10 15:18:42,-284.57894736842104,134.73684210526315,-151.57894736842104,349.45009828462736
961,961,AV3LAoKq-R03vmj0O-vk,parking_record_index_v2,101a0d0100b5,2017-08-10T07:18:45.673Z,2017-08-10T07:18:45.000Z,2150,fcffff0708ffb8ff5dff1f,yilan,宜蘭市中山路二段,1004,10.5.180.50,-90.0,23.8,1502349525.0,0.6729999999999999,-248,-72,-163,305.3800910341078,31,2017-08-10 15:18:45,-285.57894736842104,136.73684210526315,-151.57894736842104,351.039138066247
962,962,AV3LApoT-R03vmj0O-wJ,parking_record_index_v2,101a0d0100b5,2017-08-10T07:18:51.666Z,2017-08-10T07:18:51.000Z,2152,fcffff0709ffb8ff5eff1e,yilan,宜蘭市中山路二段,1004,192.168.88.113,-71.0,23.3,1502349531.0,0.6659999999999999,-247,-72,-162,304.0345375117768,30,2017-08-10 15:18:51,-284.57894736842104,136.73684210526315,-150.57894736842104,349.7944548800337
964,964,AV3LArx8-R03vmj0O-xI,parking_record_index_v2,101a0d0100b5,2017-08-10T07:19:00.475Z,2017-08-10T07:19:00.000Z,2155,fcffff0709ffb9ff62ff1f,yilan,宜蘭市中山路二段,1004,10.5.180.50,-96.0,17.0,1502349540.0,0.475,-247,-71,-158,301.6852664615892,31,2017-08-10 15:19:00,-284.57894736842104,137.73684210526315,-146.57894736842104,348.48529778181904
965,965,AV3LAsf9-R03vmj0O-xa,parking_record_index_v2,101a0d0100b5,2017-08-10T07:19:03.421Z,2017-08-10T07:19:03.000Z,2156,fcffff0708ffbbff62ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-73.0,24.5,1502349543.0,0.42100000000000004,-248,-69,-158,302.04138789245417,31,2017-08-10 15:19:03,-285.57894736842104,139.73684210526315,-146.57894736842104,350.0958554928078
966,966,AV3LAt_g-R03vmj0O-yJ,parking_record_index_v2,101a0d0100b5,2017-08-10T07:19:09.535Z,2017-08-10T07:19:09.000Z,2158,fcffff0708ffbbff62ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,25.0,1502349549.0,0.535,-248,-69,-158,302.04138789245417,31,2017-08-10 15:19:09,-285.57894736842104,139.73684210526315,-146.57894736842104,350.0958554928078
967,967,AV3LAutK-R03vmj0O-yc,parking_record_index_v2,101a0d0100b5,2017-08-10T07:19:12.457Z,2017-08-10T07:19:12.000Z,2159,fcffff0708ffbaff60ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-72.0,27.5,1502349552.0,0.457,-248,-70,-160,303.32161149512575,31,2017-08-10 15:19:12,-285.57894736842104,138.73684210526315,-148.57894736842104,350.54093931879646
968,968,AV3LAwKY-R03vmj0O-zA,parking_record_index_v2,101a0d0100b5,2017-08-10T07:19:18.424Z,2017-08-10T07:19:18.000Z,2161,fcffff0709ffbcff62ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-76.0,29.5,1502349558.0,0.424,-247,-68,-158,300.9933554083877,31,2017-08-10 15:19:18,-284.57894736842104,140.73684210526315,-146.57894736842104,349.6818894691497
969,969,AV3LAyXC-R03vmj0O-0E,parking_record_index_v2,101a0d0100b5,2017-08-10T07:19:27.425Z,2017-08-10T07:19:27.000Z,2164,fcffff0709ffc0ff64ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,23.0,1502349567.0,0.425,-247,-64,-156,299.0668821518023,31,2017-08-10 15:19:27,-284.57894736842104,144.73684210526315,-144.57894736842104,350.48110187295845
