,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1389,1389,AV3LAgeg-R03vmj0O-sH,parking_record_index_v2,101a0d010119,2017-08-10T07:18:14.176Z,2017-08-10T07:18:13.000Z,1918,fcffff0701ff3f0073ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-85.0,25.0,1502349493.0,1.176,-255,63,-141,298.1191037152769,39,2017-08-10 15:18:13,-24.13513513513513,0.5675675675675578,46.621621621621586,52.501452204340424
1391,1391,AV3LAh6--R03vmj0O-s3,parking_record_index_v2,101a0d010119,2017-08-10T07:18:20.093Z,2017-08-10T07:18:19.000Z,1919,fcffff0702ff3c0071ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-71.0,25.0,1502349499.0,1.093,-254,60,-143,297.59872311554034,39,2017-08-10 15:18:19,-23.13513513513513,-2.4324324324324422,44.621621621621586,50.321370424527196
1392,1392,AV3LAnCe-R03vmj0O-vH,parking_record_index_v2,101a0d010119,2017-08-10T07:18:41.053Z,2017-08-10T07:18:40.000Z,1923,fcffff0700ff470074ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,30.0,1502349520.0,1.053,-256,71,-140,300.29485510078257,39,2017-08-10 15:18:40,-25.13513513513513,8.567567567567558,47.621621621621586,54.52519672737767
1393,1393,AV3LAnxo-R03vmj0O-vc,parking_record_index_v2,101a0d010119,2017-08-10T07:18:44.071Z,2017-08-10T07:18:43.000Z,1924,fcffff0700ff4a0072ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,31.2,1502349523.0,1.071,-256,74,-142,301.95363882556535,40,2017-08-10 15:18:43,-25.13513513513513,11.567567567567558,45.621621621621586,53.35649910815135
1394,1394,AV3LAog_-R03vmj0O-vu,parking_record_index_v2,101a0d010119,2017-08-10T07:18:47.103Z,2017-08-10T07:18:46.000Z,1925,fcffff0700ff490075ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-89.0,30.0,1502349526.0,1.103,-256,73,-139,300.30983999862536,39,2017-08-10 15:18:46,-25.13513513513513,10.567567567567558,48.621621621621586,55.74504992977179
1396,1396,AV3LAqCs-R03vmj0O-wb,parking_record_index_v2,101a0d010119,2017-08-10T07:18:53.355Z,2017-08-10T07:18:52.000Z,1926,fcffff0700ff460075ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-86.0,21.3,1502349532.0,1.355,-256,70,-139,299.5947262553198,39,2017-08-10 15:18:52,-25.13513513513513,7.567567567567558,48.621621621621586,55.254910969680736
1398,1398,AV3LAqvR-R03vmj0O-wx,parking_record_index_v2,101a0d010119,2017-08-10T07:18:56.208Z,2017-08-10T07:18:55.000Z,1927,fcffff07fffe470076ff27,yilan,宜蘭市中山路二段,1010,10.5.181.21,-132.8,-11.8,1502349535.0,1.208,-257,71,-138,300.2232502655316,39,2017-08-10 15:18:55,-26.13513513513513,8.567567567567558,49.621621621621586,56.73406238685886
1401,1401,AV3LArcJ-R03vmj0O-w_,parking_record_index_v2,101a0d010119,2017-08-10T07:18:59.080Z,2017-08-10T07:18:58.000Z,1928,fcffff07fffe480078ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,23.8,1502349538.0,1.08,-257,72,-136,299.5479928158425,39,2017-08-10 15:18:58,-26.13513513513513,9.567567567567558,51.621621621621586,58.646188763956474
1402,1402,AV3LAwsB-R03vmj0O-zW,parking_record_index_v2,101a0d010119,2017-08-10T07:19:20.576Z,2017-08-10T07:19:19.000Z,1932,fcffff07fffe46007aff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-80.0,27.5,1502349559.0,1.5759999999999998,-257,70,-134,298.16941493050564,39,2017-08-10 15:19:19,-26.13513513513513,7.567567567567558,53.621621621621586,60.129790227089856
1403,1403,AV3LAxWM-R03vmj0O-zv,parking_record_index_v2,101a0d010119,2017-08-10T07:19:23.275Z,2017-08-10T07:19:22.000Z,1933,fcffff07fffe490079ff28,yilan,宜蘭市中山路二段,1010,10.5.180.50,-83.0,24.5,1502349562.0,1.275,-257,73,-135,299.3376020482558,40,2017-08-10 15:19:22,-26.13513513513513,10.567567567567558,52.621621621621586,59.69718448064358
1404,1404,AV3LAyxa-R03vmj0O-0Q,parking_record_index_v2,101a0d010119,2017-08-10T07:19:29.113Z,2017-08-10T07:19:28.000Z,1934,fcffff07fffe49007aff27,yilan,宜蘭市中山路二段,1010,10.5.180.16,-100.0,13.0,1502349568.0,1.113,-257,73,-134,298.88793886672636,39,2017-08-10 15:19:28,-26.13513513513513,10.567567567567558,53.621621621621586,60.580500808092005
1405,1405,AV3LA0-3-R03vmj0O-1H,parking_record_index_v2,101a0d010119,2017-08-10T07:19:38.166Z,2017-08-10T07:19:37.000Z,1937,fcffff0700ff490074ff28,yilan,宜蘭市中山路二段,1010,10.5.180.50,-136.5,-16.5,1502349577.0,1.166,-256,73,-140,300.77400153603696,40,2017-08-10 15:19:37,-25.13513513513513,10.567567567567558,47.621621621621586,54.87501570322788
1407,1407,AV3LA1th-R03vmj0O-1Y,parking_record_index_v2,101a0d010119,2017-08-10T07:19:41.153Z,2017-08-10T07:19:40.000Z,1938,fcffff0701ff490072ff28,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.3,-15.3,1502349580.0,1.153,-255,73,-142,300.8620946546773,40,2017-08-10 15:19:40,-24.13513513513513,10.567567567567558,45.621621621621586,52.683114863044594
1409,1409,AV3LA2c9-R03vmj0O-1t,parking_record_index_v2,101a0d010119,2017-08-10T07:19:44.189Z,2017-08-10T07:19:43.000Z,1939,fcffff0701ff450071ff28,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.8,-14.8,1502349583.0,1.189,-255,69,-143,300.3914113286197,40,2017-08-10 15:19:43,-24.13513513513513,6.567567567567558,44.621621621621586,51.153952026104164
1411,1411,AV3LA3Ly-R03vmj0O-19,parking_record_index_v2,101a0d010119,2017-08-10T07:19:47.185Z,2017-08-10T07:19:46.000Z,1940,fcffff0700ff430074ff28,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.8,-15.8,1502349586.0,1.185,-256,67,-140,299.37434759845405,40,2017-08-10 15:19:46,-25.13513513513513,4.567567567567558,47.621621621621586,54.04124848316049
1413,1413,AV3LA4o1-R03vmj0O-2r,parking_record_index_v2,101a0d010119,2017-08-10T07:19:53.141Z,2017-08-10T07:19:52.000Z,1941,fcffff0700ff480075ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-87.0,25.0,1502349592.0,1.141,-256,72,-139,300.06832555269807,39,2017-08-10 15:19:52,-25.13513513513513,9.567567567567558,48.621621621621586,55.564156220873315
1415,1415,AV3LA5Yg-R03vmj0O-27,parking_record_index_v2,101a0d010119,2017-08-10T07:19:56.192Z,2017-08-10T07:19:55.000Z,1942,fcffff0701ff4a0071ff28,yilan,宜蘭市中山路二段,1010,10.5.180.50,-103.0,11.3,1502349595.0,1.192,-255,74,-143,301.57917700000445,40,2017-08-10 15:19:55,-24.13513513513513,11.567567567567558,44.621621621621586,52.03270590277467
1417,1417,AV3LA6Ia-R03vmj0O-3K,parking_record_index_v2,101a0d010119,2017-08-10T07:19:59.257Z,2017-08-10T07:19:58.000Z,1943,fcffff0701ff460070ff28,yilan,宜蘭市中山路二段,1010,10.5.181.21,-134.3,-13.3,1502349598.0,1.2570000000000001,-255,70,-144,301.09965127844305,40,2017-08-10 15:19:58,-24.13513513513513,7.567567567567558,43.621621621621586,50.4243859633497
1418,1418,AV3LA-f--R03vmj0O-5E,parking_record_index_v2,101a0d010119,2017-08-10T07:20:17.150Z,2017-08-10T07:20:16.000Z,1946,fcffff0700ff470079ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-133.8,-14.8,1502349616.0,1.15,-256,71,-135,297.9966442764079,39,2017-08-10 15:20:16,-25.13513513513513,8.567567567567558,52.621621621621586,58.942457485037494
1420,1420,AV3LA_Pb-R03vmj0O-5a,parking_record_index_v2,101a0d010119,2017-08-10T07:20:20.186Z,2017-08-10T07:20:19.000Z,1947,fcffff0701ff490077ff28,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.5,-15.5,1502349619.0,1.186,-255,73,-137,298.53475509561696,40,2017-08-10 15:20:19,-24.13513513513513,10.567567567567558,50.621621621621586,57.067738766215065
1421,1421,AV3LBAs5-R03vmj0O-6I,parking_record_index_v2,101a0d010119,2017-08-10T07:20:26.169Z,2017-08-10T07:20:25.000Z,1948,fcffff0701ff470078ff28,yilan,宜蘭市中山路二段,1010,10.5.180.50,-137.5,-16.5,1502349625.0,1.169,-255,71,-136,297.59368272864936,40,2017-08-10 15:20:25,-24.13513513513513,8.567567567567558,51.621621621621586,57.62551328068097
