,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1739,1739,AV3LAfms-R03vmj0O-rq,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:10.603Z,2017-08-10T07:18:09.000Z,2279,fcffff07f8fef90073ff24,yilan,宜蘭市中山路二段,1014,10.5.180.50,-87.0,17.5,1502349489.0,1.6030000000000002,-264,249,-141,389.3301940512706,36,2017-08-10 15:18:09,-3.4242424242423795,-10.015151515151501,24.454545454545467,26.646828881498323
1741,1741,AV3LAgRB-R03vmj0O-r9,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:13.313Z,2017-08-10T07:18:12.000Z,2280,fcffff07f7fef70076ff25,yilan,宜蘭市中山路二段,1014,10.5.151.1,-71.0,21.2,1502349492.0,1.3130000000000002,-265,247,-138,387.65706494271456,37,2017-08-10 15:18:12,-4.4242424242423795,-12.015151515151501,27.454545454545467,30.293396195808363
1742,1742,AV3LAhNd-R03vmj0O-sV,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:17.180Z,2017-08-10T07:18:15.000Z,2281,fcffff07f7fef70076ff25,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,28.8,1502349495.0,2.18,-265,247,-138,387.65706494271456,37,2017-08-10 15:18:15,-4.4242424242423795,-12.015151515151501,27.454545454545467,30.293396195808363
1744,1744,AV3LAhv6-R03vmj0O-sl,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:19.386Z,2017-08-10T07:18:18.000Z,2282,fcffff07f6fef40077ff25,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,28.8,1502349498.0,1.386,-266,244,-137,386.08418771040084,37,2017-08-10 15:18:18,-5.4242424242423795,-15.015151515151501,28.454545454545467,32.62726372107691
1745,1745,AV3LAjO2-R03vmj0O-tY,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:25.461Z,2017-08-10T07:18:24.000Z,2284,fcffff07f5fef10072ff25,yilan,宜蘭市中山路二段,1014,10.5.180.50,-90.0,21.3,1502349504.0,1.4609999999999999,-267,241,-142,386.69626323511324,37,2017-08-10 15:18:24,-6.4242424242423795,-18.0151515151515,23.454545454545467,30.264373069975207
1746,1746,AV3LAj7S-R03vmj0O-ts,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:28.305Z,2017-08-10T07:18:27.000Z,2285,fcffff07f7fef00070ff25,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,25.5,1502349507.0,1.305,-265,240,-144,385.43611662634834,37,2017-08-10 15:18:27,-4.4242424242423795,-19.0151515151515,21.454545454545467,29.007713264471437
1747,1747,AV3LAksE-R03vmj0O-uA,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:31.428Z,2017-08-10T07:18:30.000Z,2286,fcffff07f7fef00072ff25,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,27.0,1502349510.0,1.4280000000000002,-265,240,-142,384.6933843985363,37,2017-08-10 15:18:30,-4.4242424242423795,-19.0151515151515,23.454545454545467,30.516644813150315
1748,1748,AV3LAlZt-R03vmj0O-uZ,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:34.348Z,2017-08-10T07:18:33.000Z,2287,fcffff07f7fef20073ff25,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,32.5,1502349513.0,1.348,-265,242,-141,385.5774889694677,37,2017-08-10 15:18:33,-4.4242424242423795,-17.0151515151515,24.454545454545467,30.118334872639604
1749,1749,AV3LAm4Y-R03vmj0O-vA,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:40.407Z,2017-08-10T07:18:39.000Z,2289,fcffff07f6fef20076ff25,yilan,宜蘭市中山路二段,1014,192.168.88.113,-76.0,21.3,1502349519.0,1.4069999999999998,-266,242,-138,385.18047717920484,37,2017-08-10 15:18:39,-5.4242424242423795,-17.0151515151515,27.454545454545467,32.75194426406189
1752,1752,AV3LAnmK-R03vmj0O-vW,parking_record_index_v2,101a0d0100e4,2017-08-10T07:18:43.337Z,2017-08-10T07:18:42.000Z,2290,fcffff07f9fef20075ff25,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,34.5,1502349522.0,1.337,-263,242,-139,383.4762052592051,37,2017-08-10 15:18:42,-2.4242424242423795,-17.0151515151515,26.454545454545467,31.547350247234252
