,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4143,4143,AV4YD4qD-R03vmj0SOmA,parking_record_index_v2,101a0d0100e4,2017-08-25T06:23:45.282Z,2017-08-25T06:23:44.000Z,276,fcffff0768000001adfe26,yilan,宜蘭市中山路二段,1014,10.5.151.1,-111.0,8.0,1503642224.0,1.2819999999999998,104,256,-339,437.3476877725547,38,2017-08-25 14:23:44,0.6749999999999972,1.625,-0.07499999999998863,1.7612140698961027
4144,4144,AV4YD5cs-R03vmj0SOmZ,parking_record_index_v2,101a0d0100e4,2017-08-25T06:23:48.523Z,2017-08-25T06:23:47.000Z,277,fcffff0767000101affe26,yilan,宜蘭市中山路二段,1014,192.168.1.145,-117.5,-11.5,1503642227.0,1.523,103,257,-337,436.15020348499206,38,2017-08-25 14:23:47,-0.32500000000000284,2.625,1.9250000000000114,3.2713720363174907
4149,4149,AV4YD6at-R03vmj0SOm1,parking_record_index_v2,101a0d0100e4,2017-08-25T06:23:52.492Z,2017-08-25T06:23:50.000Z,278,fcffff0767000201b1fe26,yilan,宜蘭市中山路二段,1014,192.168.88.113,-79.0,17.0,1503642230.0,2.492,103,258,-335,435.19880514541865,38,2017-08-25 14:23:50,-0.32500000000000284,3.625,3.9250000000000114,5.352744623088243
4154,4154,AV4YD65t-R03vmj0SOnG,parking_record_index_v2,101a0d0100e4,2017-08-25T06:23:54.476Z,2017-08-25T06:23:53.000Z,279,fcffff0767000101b2fe26,yilan,宜蘭市中山路二段,1014,10.5.151.1,-72.0,30.5,1503642233.0,1.476,103,257,-334,433.83637468520317,38,2017-08-25 14:23:53,-0.32500000000000284,2.625,4.925000000000011,5.590337646332296
4159,4159,AV4YD7qB-R03vmj0SOng,parking_record_index_v2,101a0d0100e4,2017-08-25T06:23:57.568Z,2017-08-25T06:23:56.000Z,280,fcffff0766000001b2fe26,yilan,宜蘭市中山路二段,1014,192.168.88.113,-79.0,18.8,1503642236.0,1.568,102,256,-334,433.008083065432,38,2017-08-25 14:23:56,-1.3250000000000028,1.625,4.925000000000011,5.352744623088245
4164,4164,AV4YD9M7-R03vmj0SOoT,parking_record_index_v2,101a0d0100e4,2017-08-25T06:24:03.898Z,2017-08-25T06:24:02.000Z,281,fcffff076600fc00b2fe26,yilan,宜蘭市中山路二段,1014,192.168.88.113,-75.0,16.3,1503642242.0,1.898,102,252,-334,430.65531460786593,38,2017-08-25 14:24:02,-1.3250000000000028,-2.375,4.925000000000011,5.625999911126921
4169,4169,AV4YD92T-R03vmj0SOoq,parking_record_index_v2,101a0d0100e4,2017-08-25T06:24:06.546Z,2017-08-25T06:24:05.000Z,282,fcffff076700fb00affe26,yilan,宜蘭市中山路二段,1014,10.5.180.38,-99.0,21.3,1503642245.0,1.546,103,251,-337,432.64188424145897,38,2017-08-25 14:24:05,-0.32500000000000284,-3.375,1.9250000000000114,3.898958194184704
4174,4174,AV4YD-od-R03vmj0SOpE,parking_record_index_v2,101a0d0100e4,2017-08-25T06:24:09.756Z,2017-08-25T06:24:08.000Z,283,fcffff076700fb00adfe26,yilan,宜蘭市中山路二段,1014,10.5.180.38,-93.0,10.0,1503642248.0,1.756,103,251,-339,434.20156609574775,38,2017-08-25 14:24:08,-0.32500000000000284,-3.375,-0.07499999999998863,3.3914414339628514
4179,4179,AV4YD_Uq-R03vmj0SOpe,parking_record_index_v2,101a0d0100e4,2017-08-25T06:24:12.585Z,2017-08-25T06:24:11.000Z,284,fcffff076700fa00aefe26,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,19.5,1503642251.0,1.585,103,250,-338,432.84292763079765,38,2017-08-25 14:24:11,-0.32500000000000284,-4.375,0.9250000000000114,4.483511458667193
4184,4184,AV4YEADD-R03vmj0SOp2,parking_record_index_v2,101a0d0100e4,2017-08-25T06:24:15.554Z,2017-08-25T06:24:14.000Z,285,fcffff076700fa00adfe26,yilan,宜蘭市中山路二段,1014,10.5.181.5,-108.5,-0.5,1503642254.0,1.554,103,250,-339,433.62426131387065,38,2017-08-25 14:24:14,-0.32500000000000284,-4.375,-0.07499999999998863,4.387695864574025
4189,4189,AV4YEA0p-R03vmj0SOqQ,parking_record_index_v2,101a0d0100e4,2017-08-25T06:24:18.728Z,2017-08-25T06:24:17.000Z,286,fcffff076700fa00acfe26,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,21.3,1503642257.0,1.7280000000000002,103,250,-340,434.40649166420167,38,2017-08-25 14:24:17,-0.32500000000000284,-4.375,-1.0749999999999886,4.516843477474062
