,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1447,1447,AV4XevrJ-R03vmj0SGW3,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:29.159Z,2017-08-25T03:41:28.000Z,1674,fcffff072dfe94ffe3ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-78.0,24.5,1503632488.0,1.159,-467,-108,-29,480.2020408119899,40,2017-08-25 11:41:28,0.3731343283581623,2.0447761194029823,4.611940298507463,5.058688755248451
1448,1448,AV4XewZt-R03vmj0SGXJ,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:32.139Z,2017-08-25T03:41:31.000Z,1675,fcffff072efe93ffe6ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-70.0,22.0,1503632491.0,1.139,-466,-109,-26,479.2838407457528,40,2017-08-25 11:41:31,1.3731343283581623,1.0447761194029823,7.611940298507463,7.805042609200302
1449,1449,AV4XexKB-R03vmj0SGXg,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:35.231Z,2017-08-25T03:41:34.000Z,1676,fcffff072dfe92ffe4ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-69.0,24.5,1503632494.0,1.231,-467,-110,-28,480.5965043568253,40,2017-08-25 11:41:34,0.3731343283581623,0.04477611940298232,5.611940298507463,5.624509582344057
1450,1450,AV4Xex3t-R03vmj0SGXz,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:38.156Z,2017-08-25T03:41:37.000Z,1677,fcffff072dfe92ffe3ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-72.0,23.0,1503632497.0,1.156,-467,-110,-29,480.6558020038872,40,2017-08-25 11:41:37,0.3731343283581623,0.04477611940298232,4.611940298507463,4.627226755289305
1451,1451,AV4XeynI-R03vmj0SGYL,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:41.190Z,2017-08-25T03:41:40.000Z,1678,fcffff072dfe94ffe3ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-73.0,23.8,1503632500.0,1.19,-467,-108,-29,480.2020408119899,40,2017-08-25 11:41:40,0.3731343283581623,2.0447761194029823,4.611940298507463,5.058688755248451
1452,1452,AV4XezU8-R03vmj0SGYc,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:44.122Z,2017-08-25T03:41:43.000Z,1679,fcffff072dfe94ffe5ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-70.0,22.5,1503632503.0,1.122,-467,-108,-27,480.0854090680117,40,2017-08-25 11:41:43,0.3731343283581623,2.0447761194029823,6.611940298507463,6.930951818942834
1453,1453,AV4Xe0Fi-R03vmj0SGY2,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:47.233Z,2017-08-25T03:41:46.000Z,1680,fcffff072dfe95ffe3ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-73.0,28.8,1503632506.0,1.233,-467,-107,-29,479.9781245015235,40,2017-08-25 11:41:46,0.3731343283581623,3.0447761194029823,4.611940298507463,5.53894251290651
1454,1454,AV4Xe0zM-R03vmj0SGZH,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:50.155Z,2017-08-25T03:41:49.000Z,1681,fcffff072efe95ffe3ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-72.0,22.5,1503632509.0,1.155,-466,-107,-29,479.00521917824653,40,2017-08-25 11:41:49,1.3731343283581623,3.0447761194029823,4.611940298507463,5.6943966157969195
1455,1455,AV4Xe1ij-R03vmj0SGZb,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:53.185Z,2017-08-25T03:41:52.000Z,1682,fcffff072dfe97ffe3ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-77.0,23.0,1503632512.0,1.185,-467,-105,-29,479.53623429309283,40,2017-08-25 11:41:52,0.3731343283581623,5.044776119402982,4.611940298507463,6.845362564458877
1456,1456,AV4Xe2Ql-R03vmj0SGZs,parking_record_index_v2,101a0d01012a,2017-08-25T03:41:56.131Z,2017-08-25T03:41:55.000Z,1683,fcffff072efe96ffe0ff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-73.0,25.0,1503632515.0,1.131,-466,-106,-32,478.9739032556993,40,2017-08-25 11:41:55,1.3731343283581623,4.044776119402982,1.611940298507463,4.565529899777308
