,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1576,1576,AV4XevQp-R03vmj0SGWo,parking_record_index_v2,101a0d0100c0,2017-08-25T03:41:27.464Z,2017-08-25T03:41:26.000Z,1209,fcffff077eff66008aff23,yilan,宜蘭市中山路二段,1015,192.168.1.145,-117.5,-11.5,1503632486.0,1.464,-130,102,-118,203.04679263657428,35,2017-08-25 11:41:26,-0.8387096774193594,-4.548387096774192,5.951612903225808,7.537436915486774
1580,1580,AV4Xewse-R03vmj0SGXQ,parking_record_index_v2,101a0d0100c0,2017-08-25T03:41:33.340Z,2017-08-25T03:41:32.000Z,1210,fcffff077eff660089ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-107.0,12.0,1503632492.0,1.34,-130,102,-119,203.62956563328427,35,2017-08-25 11:41:32,-0.8387096774193594,-4.548387096774192,4.951612903225808,6.775671881702298
1584,1584,AV4XeyJd-R03vmj0SGX7,parking_record_index_v2,101a0d0100c0,2017-08-25T03:41:39.291Z,2017-08-25T03:41:38.000Z,1211,fcffff077eff690089ff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,10.8,1503632498.0,1.291,-130,105,-119,205.14872653760247,35,2017-08-25 11:41:38,-0.8387096774193594,-1.5483870967741922,4.951612903225808,5.255416907139338
1586,1586,AV4Xezqe-R03vmj0SGYm,parking_record_index_v2,101a0d0100c0,2017-08-25T03:41:45.500Z,2017-08-25T03:41:44.000Z,1212,fcffff077eff66008aff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-91.0,14.5,1503632504.0,1.5,-130,102,-118,203.04679263657428,35,2017-08-25 11:41:44,-0.8387096774193594,-4.548387096774192,5.951612903225808,7.537436915486774
1590,1590,AV4Xe1JI-R03vmj0SGZO,parking_record_index_v2,101a0d0100c0,2017-08-25T03:41:51.558Z,2017-08-25T03:41:50.000Z,1213,fcffff077eff68008bff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,8.8,1503632510.0,1.558,-130,104,-117,203.48218595248088,35,2017-08-25 11:41:50,-0.8387096774193594,-2.548387096774192,6.951612903225808,7.451351063686211
1592,1592,AV4Xe2n_-R03vmj0SGZ1,parking_record_index_v2,101a0d0100c0,2017-08-25T03:41:57.630Z,2017-08-25T03:41:56.000Z,1214,fcffff077eff6a008dff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-91.0,1.3,1503632516.0,1.63,-130,106,-115,203.37403964124817,35,2017-08-25 11:41:56,-0.8387096774193594,-0.5483870967741922,8.951612903225808,9.007526625001121
1594,1594,AV4Xe4GI-R03vmj0SGaf,parking_record_index_v2,101a0d0100c0,2017-08-25T03:42:03.654Z,2017-08-25T03:42:02.000Z,1215,fcffff077dff6f008bff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,4.5,1503632522.0,1.654,-131,111,-117,207.77632203886952,35,2017-08-25 11:42:02,-1.8387096774193594,4.451612903225808,6.951612903225808,8.457105454840779
1598,1598,AV4Xe5gR-R03vmj0SGa-,parking_record_index_v2,101a0d0100c0,2017-08-25T03:42:09.424Z,2017-08-25T03:42:08.000Z,1216,fcffff077eff6f008aff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-97.0,12.5,1503632528.0,1.4240000000000002,-130,111,-118,207.7137453323684,35,2017-08-25 11:42:08,-0.8387096774193594,4.451612903225808,5.951612903225808,7.479437646842664
1601,1601,AV4Xe65U-R03vmj0SGbo,parking_record_index_v2,101a0d0100c0,2017-08-25T03:42:15.122Z,2017-08-25T03:42:14.000Z,1217,fcffff077fff6b0086ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,27.5,1503632534.0,1.122,-129,107,-122,207.30171248689675,35,2017-08-25 11:42:14,0.16129032258064058,0.4516129032258078,1.9516129032258078,2.009667063609213
1603,1603,AV4Xe8Xz-R03vmj0SGcS,parking_record_index_v2,101a0d0100c0,2017-08-25T03:42:21.169Z,2017-08-25T03:42:20.000Z,1218,fcffff077eff66008aff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,22.0,1503632540.0,1.169,-130,102,-118,203.04679263657428,35,2017-08-25 11:42:20,-0.8387096774193594,-4.548387096774192,5.951612903225808,7.537436915486774
